File Name,Risk Reward 2014-2019,Risk Reward 2019-2023,Market Cap 2019
HEI_15.csv,29.019336001648227,24.00751664248841,4051778.6999999997
SNBR_15.csv,29.151158112040886,130.3539571706881,987158.64
ITI_15.csv,29.234517824895146,41.33916501792848,121534.05
HAS_15.csv,29.29832793191144,-274.6849944936983,10087797.42
BBY_15.csv,29.35649134797388,40.124150637523584,14423867.200000001
CMPR_15.csv,29.382989415978976,65.56285868717592,3250032.2800000003
MLR_15.csv,29.39125326343684,35.684078512390876,311539.3
CPRX_15.csv,29.502448033637698,15.852977780514852,216779.28999999998
ALG_15.csv,29.521028188946673,21.100741402241766,899722.4500000001
OFIX_15.csv,29.598238750342702,-40.92033134208386,959099.6
THMO_15.csv,29.635610311433993,30.50993038046421,5866.879000000001
STXS_15.csv,29.856843736061197,31.448582611992173,
UCTT_15.csv,29.85993913289403,20.749629098124622,339092.88
DLB_15.csv,29.92086852510606,42.32356824206819,3962808.9899999998
FCEL_15.csv,29.96296367602142,25.614665403813433,56053.4304
PLUG_15.csv,29.992514675313775,21.791696154869143,291480.14
ALT_15.csv,30.130374014720555,19.039585957410015,23602.8
ITRI_15.csv,30.158955491504404,36.003907640241266,1898668.86
PSTV_15.csv,30.241503137673366,28.47535243181319,4745.6
SMTC_15.csv,30.35703506260779,-511.7803798399594,3037085.35
UFPT_15.csv,30.43919361829254,14.545649955759794,231889.0
BRC_15.csv,30.473693897955545,45.372328775900364,2124844.54
KLIC_15.csv,30.597368089536683,24.198178354560817,1349836.8
STAA_15.csv,30.63023103981701,54.960888904002616,1374906.45
SAVA_15.csv,30.741317409223797,14.568998888437093,15884.5275
GYRE_15.csv,30.78787418163801,30.314018626873008,98628.75
COHU_15.csv,30.850974150078287,28.182800806699554,664029.27
CASI_15.csv,30.92476414865964,36.79838920594074,376383.65
NURO_15.csv,30.961356694474425,25.11922213631934,6125.4
UTMD_15.csv,30.98729334018378,84.25695022727378,315344.39999999997
DCTH_15.csv,31.050975217394715,35.25988670583895,
GPK_15.csv,31.059353156766125,21.912790341820862,3348892.3
AVAV_15.csv,31.176801006297598,31.98816332311193,1639068.0
ABIO_15.csv,31.338454378744295,31.937450003010685,4594.92
SANM_15.csv,31.400650914563975,26.97310764086354,1645741.5
AMKR_15.csv,31.418487845561536,18.458406264034757,1596697.95
ROG_15.csv,31.44745218938013,42.30903782944089,1839267.78
OPTT_15.csv,31.458653226551657,36.30670639487497,6941.576
MMSI_15.csv,31.46589365678223,43.2182758254874,2920307.6
OSIS_15.csv,31.55367469887614,30.177571102282446,1295709.9000000001
DECK_15.csv,31.58667443248575,16.265285748703388,3769551.6799999997
PALI_15.csv,31.608340162239863,26.058374996391837,6002.1885
PKG_15.csv,31.64415762413672,26.707828026135548,7989721.35
VLO_15.csv,31.69657192255384,33.94576872806745,32060712.48
PLXS_15.csv,31.72550580918556,26.170821442164026,1603526.08
IDCC_15.csv,31.747861785799902,35.40880253953509,2227666.76
PRPO_15.csv,31.848486162553215,25.847223364640595,5516.96
SSKN_15.csv,31.883464401342284,-30.422034978553555,85337.55
SEEL_15.csv,31.903792579326478,25.514650013247135,6826.4976
ROK_15.csv,32.0252318504413,29.11487626490358,18207595.080000002
PCYO_15.csv,32.06561165696911,73.87085074969671,233132.2
CYTK_15.csv,32.086348289480135,15.458146704841942,373176.76
LEG_15.csv,32.09510767901823,401.3497329019432,4696352.18
LGND_15.csv,32.12178158749728,1034.1838982758002,2844942.0
CCK_15.csv,32.370525298523056,24.94816719765474,5573883.699999999
OSK_15.csv,32.54896759758671,31.83407866192733,4426513.58
HXL_15.csv,32.56812956184898,47.00038781630504,4972847.2
PRSO_15.csv,32.58724507350676,34.13455323730198,7445.75143
BOOM_15.csv,32.6599465690198,131.57964102002887,533038.5599999999
MTRN_15.csv,32.66063261661905,22.5920516407329,909562.92
NKTR_15.csv,32.666950809883694,-30.584013828051305,5938196.6
MTEM_15.csv,33.09420211233247,39.551072210037,155025.91999999998
ALNY_15.csv,33.23133517262727,25.161830264200557,7361638.5200000005
CATX_15.csv,33.242337589378685,31.80127597188788,21875.841900000003
CDMO_15.csv,33.25397632266384,33.53477492931486,239410.36
MDLZ_15.csv,33.30564206327003,24.28402672464746,57880390.0
MRVL_15.csv,33.35119528980133,20.685819820604575,10847100.0
ISRG_15.csv,33.44031609307252,94.93916756216063,53763550.949999996
WGO_15.csv,33.45970916724447,22.958860256256127,798728.4400000001
RCKY_15.csv,33.47889933006411,45.23620612653563,190315.43999999997
ZBH_15.csv,33.63287783152657,61.47745343764059,20862665.28
INVE_15.csv,33.84140289888086,27.297631707268607,62271.299999999996
COHR_15.csv,33.868475767498744,41.675364233184055,2030936.84
IPGP_15.csv,33.87737026878327,78.9727208694438,6075623.92
ONTO_15.csv,33.95364058368262,16.919097384098844,670473.7200000001
NEWT_15.csv,33.99303612195448,118.82921742619381,337514.96
HSY_15.csv,34.46668846090137,31.08345884655965,15730382.719999999
REX_15.csv,34.54163895625604,58.36531705894421,427072.5
SON_15.csv,34.58757893055457,89.28389231997505,5216018.34
ITT_15.csv,34.59557989088147,22.838073397043864,4272252.0
ACAD_15.csv,34.64555661453862,-70.0203165456474,2395169.0999999996
POWI_15.csv,34.70711586926423,40.44504185795985,1757895.6500000001
AIM_15.csv,34.972225796518636,35.39787283106799,8967.24
STLD_15.csv,34.98987634498444,18.91703856749799,6859532.399999999
WTS_15.csv,34.99654387418463,17.705736877099017,1794451.95
BCPC_15.csv,35.03592935273963,27.67770134076237,2534999.04
VFC_15.csv,35.13772165416161,-42.12725106410298,28312108.099999998
GLW_15.csv,35.158396736863175,92.35324364165614,23915922.12
HWM_15.csv,35.31704084276915,21.12866873453119,8968971.52
PH_15.csv,35.32877086356507,19.829998636140203,19903966.11
PLAB_15.csv,35.605482146694,22.083650953076813,655142.64
ASTI_15.csv,35.61638557203455,13.457298818030635,
B_15.csv,35.7236177406506,1226.9229422306787,2784430.89
KALU_15.csv,35.725066939479966,111.98852542460273,1450597.25
ACHV_15.csv,35.963950840160976,35.5420233747713,8602.880000000001
CEVA_15.csv,36.06521653994195,60.759551155220805,494674.88000000006
AWI_15.csv,36.09444753213445,33.10439229605017,2965533.78
CIEN_15.csv,36.116474039932235,46.62178631221288,5310999.08
ASTC_15.csv,36.241376117426675,141.96547271147358,25738.02
MDGL_15.csv,36.258885537007515,36.49432429848395,1714216.23
PRMW_15.csv,36.270446246337876,70.07190331166086,1967555.52
AGEN_15.csv,36.37091131909507,165.82220361230785,301189.95999999996
EDAP_15.csv,36.44801193397206,24.759046881903867,54869.54
XOMA_15.csv,36.70709755547553,36.3042113770821,115329.56999999999
TTMI_15.csv,36.7712063803983,35.86498764344976,1015095.7299999999
AMSC_15.csv,36.77856162847334,40.80056392226528,251661.5
ABEO_15.csv,36.8411214667625,37.32054355460604,337046.32
DVAX_15.csv,36.852410475564,32.50682522301422,594045.8999999999
ATEC_15.csv,36.9349771966558,17.77669364732883,96710.64
CAT_15.csv,36.96697313259388,23.264472489512947,74577722.66
OC_15.csv,37.3128214608766,19.641305712170514,4806800.399999999
FLEX_15.csv,37.34289667307109,18.642709252513196,4122311.9699999997
ATRC_15.csv,37.360581751319074,54.704886774928255,1167771.0
SRDX_15.csv,37.37586157082722,112.99863490205303,625699.62
RIOT_15.csv,37.450763682101254,16.488165882979537,25244.73
HRTX_15.csv,37.50057725220747,-52.20662311166732,2032524.0
SPB_15.csv,37.57721212762758,31.164980702669954,2319713.5
SKX_15.csv,37.69686769527512,23.41489607553897,3104677.2
NBY_15.csv,38.012127878739676,29.247088595456365,16918.11
VSH_15.csv,38.042183619487446,46.449109886491435,2341130.96
IONS_15.csv,38.17305809557867,87.21179645530583,7416442.33
LPX_15.csv,38.23200797850599,21.749716690594585,2994385.38
TPX_15.csv,38.38945618293958,31.86009011697116,2287868.02
APT_15.csv,38.49277968717597,33.55758139542549,52611.799999999996
SVRA_15.csv,38.54958065146881,37.36377042855426,267812.52
KO_15.csv,38.56923998321573,50.8124276861256,199758202.02
AIR_15.csv,38.62557636518104,34.36401257864881,1314307.75
EFOI_15.csv,38.79197845854281,-58.74765807029758,7887.577
NVAX_15.csv,38.86893311085615,41.68025085792544,924824.38
FENC_15.csv,38.87804082569065,30.57907869464858,129721.92
IFF_15.csv,39.162245038812486,-137.88495964294498,14348785.020000001
AEZS_15.csv,39.2749721744506,36.742290420313275,49816.229999999996
ONCY_15.csv,39.38742360824817,39.83356343664167,36366.0
CGNX_15.csv,39.661466168366346,65.25002965951408,6591943.800000001
AAON_15.csv,39.790176064392334,27.43239103148779,1823324.37
QMCO_15.csv,39.83778209013513,84.10170606905646,69683.88
A_15.csv,39.959614069405184,24.799434667642956,20924432.77
XRX_15.csv,40.01337729099081,81.28810871129274,4796636.79
SCL_15.csv,40.14594926865429,50.48366774561319,1667534.96
IMNN_15.csv,40.16647294665628,39.298077176527336,31449.44
AXTI_15.csv,40.21086729299351,99.64600743853003,179932.5
ASXC_15.csv,40.25451045336676,38.74107982548212,520846.79000000004
UL_15.csv,40.343603414812506,300.13924270330546,7038966.6899999995
BHE_15.csv,40.40698237846187,47.5887148564558,931023.0
SAM_15.csv,40.58903315776075,41.054351846729574,2021728.06
INSM_15.csv,40.91593770567762,27.484314494921815,1079992.76
HURC_15.csv,41.050013375242614,-167.95384098748883,242565.84
NEU_15.csv,41.37887075939542,46.04895915482815,4620900.91404
HOFT_15.csv,41.79697277705953,75.70924135967228,324087.5
GFF_15.csv,41.881200936444,16.875821814106363,508893.0
QUIK_15.csv,42.24971825795762,31.08164831012263,78263.35220000001
TOVX_15.csv,42.28656703113788,38.46262387321033,7965.133639999999
APTO_15.csv,42.347579207653574,37.67267456899184,91297.8
CTS_15.csv,42.43616467478942,33.92530487342362,854968.08
MPX_15.csv,42.475911097566936,111.45870986254573,591312.86
DZSI_15.csv,42.523127735584914,-87.64736412123949,227241.9
NTAP_15.csv,42.561883247126815,39.8568023626611,15198801.24
PTN_15.csv,43.149455938112965,35.22904825073876,156480.3478
SEB_15.csv,43.19720279169492,105.53716858867267,4100104.41052
SMP_15.csv,43.83294727487755,358.69456646939767,1072025.28
RDWR_15.csv,44.071455835744196,-618.4674095417968,1020451.29
PGTI_15.csv,44.09804142488971,24.909036518085987,922984.2
RMBS_15.csv,44.114473818466415,12.601990442249768,873234.1799999999
PLX_15.csv,44.19041499936348,32.03540849229566,50447.5
INGR_15.csv,44.54959973029408,59.91599449706044,6543655.2
CMCO_15.csv,44.66858846657742,47.58486787074336,692883.51
VNDA_15.csv,44.711682971761626,-36.02062893504206,1417955.56
QGEN_15.csv,44.797462875857676,51.33383803295971,7878193.7700000005
INO_15.csv,44.97034628461037,106.61693038045762,410293.72
ANIK_15.csv,45.33096166379811,217.99942692833028,490529.20000000007
KMB_15.csv,45.34834072815582,94.45704369437124,38712988.79
HUBB_15.csv,45.381642987873455,17.030667968489645,5417087.14
NEOG_15.csv,45.6247262781268,-71.51967523756569,2963986.6199999996
DGII_15.csv,45.710500786238974,24.979872861931323,287189.99
SXT_15.csv,45.72882648653434,60.78508036286872,2367400.0
MLKN_15.csv,45.85955576581259,78.25701445328495,1797100.02
CYCC_15.csv,45.865945099059594,26.948825133765396,8660.421
RTX_15.csv,45.92753796168938,186.3113726521754,93504487.2
LECO_15.csv,46.55395480637762,18.476731946979218,4975016.340000001
UEIC_15.csv,46.634004413185544,-103.95659593199143,365433.2
MNKD_15.csv,46.85834879136852,22.708881241184873,219760.25
TREX_15.csv,47.15596836826177,37.81208717895177,3585756.62
FORD_15.csv,47.176580020190876,117.33650436342504,12775.560000000001
CRIS_15.csv,47.36171098595986,28.805198212235133,27230.1708
WINT_15.csv,47.66390625632261,36.50483661466061,
SYNA_15.csv,47.79176063418686,23.134410120712044,1288147.56
SIGA_15.csv,47.890758520187546,86.48426502792508,612991.17
NKE_15.csv,47.92385897263165,40.06651283511868,94283342.02
MO_15.csv,48.03494624728186,-634.0371965226333,92655708.95
AVDL_15.csv,48.1714223894006,19.289335525968998,118113.85999999999
DCI_15.csv,48.420009074557704,36.87508739641993,5501870.82
PCAR_15.csv,48.43268078618341,31.083818771709034,20054276.0
MTW_15.csv,48.629620710473205,49.08590580368032,540195.48
DEO_15.csv,48.760659830012564,108.99345814856989,14372582.79919
REGN_15.csv,48.88015994102695,22.846410449752714,39886461.8
OSUR_15.csv,48.95555587244976,75.67690703872935,715090.92
PFE_15.csv,49.15406849137336,-90.8966538966298,250005543.75
HALO_15.csv,49.18090261661843,24.006068792744003,2141930.0
NEON_15.csv,49.37843476997242,29.522959653982323,16368.0
VIRX_15.csv,49.837758452739095,30.370556750464527,16488.56
TTC_15.csv,49.889764211439804,29.97180534064342,5848386.84
THO_15.csv,50.353586881082904,27.297571212433567,2758637.68
FMC_15.csv,50.44523659958293,177.1347254306759,10108776.059999999
BALL_15.csv,50.475163792776726,52.697215119450945,15151661.97
UMC_15.csv,51.14113114206922,17.14194772439191,255340.2
DAR_15.csv,51.24739608133348,23.922516334937743,3163080.18
APH_15.csv,51.70569362030444,48.60187847875663,24042881.330000002
BC_15.csv,51.87910622988385,28.617318913916886,4055095.0
AGCO_15.csv,51.929171565382866,26.768324400805376,4347893.36
CLDX_15.csv,52.10353743598071,25.527943085699302,44950.121999999996
RBBN_15.csv,52.51054026960685,109.91300765781875,552238.72
IART_15.csv,52.53815113727136,107.18048672756113,3725029.62
MMM_15.csv,52.56585405449434,-61.3650109464355,111187702.64999999
SCS_15.csv,53.356531385997826,79.06574886642238,1309172.2
BMI_15.csv,53.455069970055035,19.195316400352088,1422752.3099999998
SENEA_15.csv,53.67891767818011,31.763740318610942,220451.0
CBAT_15.csv,53.88532233157483,23.434753106620708,11013.66
CMI_15.csv,53.90284137956935,29.344784899329618,21415626.18
CXT_15.csv,54.20926377588702,75.86099101652518,4264276.7700000005
NTR_15.csv,54.24062568035506,55.877792131432585,28435605.66
MERC_15.csv,54.72335667179433,82.57565701697281,694401.3
ASYS_15.csv,54.92660326532427,59.823947014221936,69432.64
EXTR_15.csv,55.0602064760588,24.162271802157985,717846.4500000001
NEPT_15.csv,55.114533459779246,27.38371915831004,220471.55999999997
AYI_15.csv,55.99731610544161,32.3920505041218,4619455.47
FELE_15.csv,56.05665276917099,24.414657829226396,2001283.2000000002
MWA_15.csv,56.08786869581366,36.046094969699105,1447875.4
BAX_15.csv,56.60113838444478,-69.5752903096245,34748807.3
SXI_15.csv,56.64664459613587,24.863679199284547,884302.9700000001
MOGA_15.csv,56.66639752545701,31.110349456320225,2514617.86
USNA_15.csv,57.08392533552965,-79.39949927904324,2794519.35
MVIS_15.csv,58.33562567280695,19.61816054506264,70073.5
MNST_15.csv,58.87490575591545,51.803264907334196,26509641.759999998
NVEC_15.csv,59.40376023504168,96.68239176197395,424170.38
VIAV_15.csv,59.50196833707035,88.85386004275065,2264040.0
EBF_15.csv,59.57861737165325,68.44523804337699,522735.06
PXLW_15.csv,59.60764806952879,132.07386371011387,119675.88
MT_15.csv,59.868355224798556,41.89495300991851,20662898.88
BCRX_15.csv,59.88185055429021,44.4262953473997,935535.5
UFPI_15.csv,60.557674247489715,15.939586409934359,1610990.6400000001
CENX_15.csv,60.67155671017599,30.984128395081527,665177.65
JAZZ_15.csv,60.96166613655414,376.09937680892233,7103504.97
WNC_15.csv,61.520725208120105,30.286609268768476,726705.66
MPAA_15.csv,62.061747711145316,212.30959890982976,306962.88
TRMB_15.csv,62.42828905641575,35.682153228169376,8146723.0
MEI_15.csv,62.65954699665298,85.45389888200853,884359.17
BMY_15.csv,62.743188041089404,150.57397181054074,85576193.57
CMTL_15.csv,62.932241102993295,-260.4337974696386,575656.48
TXT_15.csv,63.13028679547805,33.01814127804194,11198072.49
NVS_15.csv,63.578587508071,60.950894930100525,22398543.54
QCOM_15.csv,63.7188712658763,25.002904921162997,69454000.0
DOV_15.csv,64.25412365347415,23.648222325393778,10426226.25
SHOO_15.csv,64.26020443162344,42.93934291971599,2612593.2
ATHE_15.csv,65.01895726406102,-21.751736235047975,12391.68
EXP_15.csv,65.43773135109308,19.879814754319025,2895395.75
HLIT_15.csv,66.02616727138705,24.29207664946689,418744.17
BSET_15.csv,66.45059340154354,75.29319786907213,220351.04
BIOL_15.csv,67.37392615823349,30.22823935032388,21914.88
INFN_15.csv,67.69692683745862,44.735457007219416,707071.56
BIIB_15.csv,67.7037743947834,-30.221966242338482,60084868.0
LNN_15.csv,67.85843894807488,46.20482005411891,1035253.6799999999
NPO_15.csv,67.96803488200253,23.626964666207712,1277937.18
AAPL_15.csv,68.29942731229717,34.26709299346646,746930489.76
VSAT_15.csv,68.5197241988838,781.5488531070638,3509107.62
XRAY_15.csv,68.5666873653766,108.56574511820709,8449470.0
SEE_15.csv,68.67428132950592,76.71635279765093,5542591.0
HLIO_15.csv,68.88000868200766,43.49548094182412,1071147.15
WRK_15.csv,69.00902686438097,62.13665962135203,9944484.120000001
OGEN_15.csv,69.50477620296475,35.42976172466731,25615.5399
FSLR_15.csv,69.52477539989385,19.648250944183538,4463905.600000001
TM_15.csv,70.0043882032635,31.37802114541484,5232948.84
ASTE_15.csv,70.56353693701024,49.16551340688994,734599.1900000001
ALB_15.csv,70.85823461399245,31.50124387254553,8295750.66
TNC_15.csv,70.90243336562457,31.50775887577074,955912.5
CMC_15.csv,71.06950300122226,21.191849315817073,1931501.0200000003
RRX_15.csv,71.25769684197581,27.03188857104796,3052727.9200000004
STX_15.csv,71.3314591610192,26.191635619277594,11064720.4
VC_15.csv,71.57113989474381,29.161408599078207,1708000.0
PBH_15.csv,71.81118365583988,25.84544319839341,1588873.98
GRC_15.csv,72.3273464322214,68.47679812394797,832871.13
CHD_15.csv,72.97434756513769,37.12401724575129,15864792.190000001
CVGI_15.csv,73.62425972287994,39.84042185063864,176670.27
GBX_15.csv,74.53998922156583,52.70387571086366,1305322.5
CPB_15.csv,74.84841948616818,46.55562018847675,9711195.54
CRNT_15.csv,74.91571608598161,114.54137792222231,308346.5
BELFB_15.csv,75.00019164521875,22.431977284826935,192050.76
IMGN_15.csv,76.30499277339656,20.286644529160075,714132.0
SCHL_15.csv,76.52896955009277,94.88409814371892,1368222.0
K_15.csv,77.73750309710269,157.36432527530826,19655269.44
FONR_15.csv,78.96732651859776,97.95283405585538,135086.25
GERN_15.csv,79.07371571525478,28.697098827844364,193848.72
VTNR_15.csv,79.50481347663062,22.52891689816403,49415.25
DK_15.csv,81.22250783208612,63.68121535060015,2714117.76
NPK_15.csv,81.72845833558101,-177.69640609847568,808563.2000000001
ICAD_15.csv,82.16567328008686,75.50194541105157,65469.82
DGLY_15.csv,82.40840328896759,36.55517936661768,30003.98
SMCI_15.csv,82.83355569060944,11.7322358758457,
HUN_15.csv,83.00558987444872,47.88263419063783,4709222.96
SID_15.csv,83.08098990568112,31.72617189703301,936040.8600000001
DINO_15.csv,83.13515903810399,56.27242196229003,8888904.9
ENS_15.csv,83.60057797592673,47.55692841440894,3361231.08
VYX_15.csv,85.33365657385349,84.08148655436268,2814342.0
SGC_15.csv,85.67611885176323,78.00026343825311,275612.26
WIRE_15.csv,86.13956006857698,17.3407820671243,1054807.08
JNPR_15.csv,86.25576550237164,76.99989314461497,9281191.06
IIIN_15.csv,86.28848832728863,36.53110885339903,464235.44999999995
CSIQ_15.csv,86.8718168180307,31.70876832524151,845924.08
HRL_15.csv,86.90211257422192,-117.0831453849097,22094852.68
EMR_15.csv,91.23067306222333,33.99396184270301,37413000.25
IVAC_15.csv,91.24859990427917,92.09092605960015,121672.0
CVI_15.csv,91.52070390585567,58.81555738036925,3533664.65
TKR_15.csv,91.59636579822492,27.25923945268774,2894585.26
WOR_15.csv,91.93169471807299,34.5092851420511,1978116.6099999999
WAB_15.csv,92.14757011991631,31.07070575851277,6846138.9
JVA_15.csv,92.63598757087992,-90.91111155362555,21496.34
NUE_15.csv,93.4448087339631,19.70239133044668,16390441.93
FARO_15.csv,94.28948289592068,379.0086458727628,711513.7200000001
NC_15.csv,95.75573005952548,55.57280727087189,177342.0
ADEA_15.csv,96.37272701742472,136.864434292857,925076.88
AVNT_15.csv,97.8126320614961,39.75157292602626,2310789.0
BB_15.csv,99.12980163248241,110.31742357583221,3889170.0
RFIL_15.csv,99.38475444041835,-93.3175249025815,68489.41
ADM_15.csv,99.50125499762802,29.06539875451272,22958371.8
ODC_15.csv,100.0074822258865,23.233735057728545,143308.2
IMMR_15.csv,103.06676088381957,97.15236012282217,276227.84
CAG_15.csv,103.39654979618757,45.28715925405521,10358103.959999999
TR_15.csv,103.82869770418198,114.8109568877791,1247458.2999999998
GIS_15.csv,104.99876113837277,27.80490485477708,22933064.07
HNI_15.csv,107.60411835862821,55.4901544961852,1544216.8
WWW_15.csv,107.82743974332679,-77.31726837778606,3063331.9999999995
DAN_15.csv,108.05725925577268,50.01861057102988,2003582.55
GPRE_15.csv,108.37434395637925,29.61223396747548,546245.58
PCH_15.csv,109.64333896150849,37.5827382300571,2078453.2000000002
NWPX_15.csv,110.73605239038334,46.734656432765526,227799.0
OESX_15.csv,111.10688587505061,34.94426255508618,19872.384000000002
CL_15.csv,111.26217902551264,41.26449541403116,51388710.0
RDY_15.csv,112.71290864856775,26.702201612301213,922343.5
FLO_15.csv,116.91712378471382,55.624415405863516,3872032.1999999997
ACNT_15.csv,118.81983595008974,-19.4903383623058,140507.08
CERS_15.csv,122.55331221918524,520.908227314374,730795.02
HOLI_15.csv,123.58316820048451,38.633561145053584,1083138.9
BFB_15.csv,125.46015695118064,58.61660152140551,14187210.43
LFCR_15.csv,125.5942336462509,87.3843671545949,344497.7
APOG_15.csv,125.82744395297227,32.53445205622614,848209.52
GNTX_15.csv,126.7647648196598,33.052649178185675,5272158.569999999
KNDI_15.csv,127.15923476489138,48.18374800631498,213658.6
AOS_15.csv,127.51255933107572,27.11648097494892,6254898.3
AZZ_15.csv,127.51956613425585,41.08569688312212,1057890.5
MTX_15.csv,128.37753670573102,43.49618102028773,1791258.7999999998
SPXC_15.csv,129.21968685352562,18.659909377396513,1183733.76
VMI_15.csv,129.91223614850605,27.86340645322208,2441386.64
FUL_15.csv,131.57368088730078,28.961664537422646,2189560.2399999998
SILC_15.csv,133.33114422502092,-152.73494724771874,270838.97
ANGO_15.csv,136.48661122095425,-118.4451972944737,742618.8
ALV_15.csv,139.30759662423196,37.238163984955705,6135738.63
HDSN_15.csv,147.37512202665553,15.724869500139803,46436.18
AZN_15.csv,147.90500314084338,28.16780553719881,16931716.2
AVD_15.csv,149.57905041612364,243.28869952756332,472082.4
KVHI_15.csv,153.73237878042065,-261.24841445646234,183827.84
BFA_15.csv,155.87794055717748,52.40734533052249,7902954.359999999
PLPC_15.csv,156.06288297258402,25.66908272769555,279513.6
WHR_15.csv,157.0812234985676,59.55284213461855,6886159.36
EMN_15.csv,157.7344665213103,53.932731260010996,10235669.780000001
HBIO_15.csv,158.53881454411572,33.50626601041287,119612.8
SJM_15.csv,160.26990808767968,42.769404540939185,10679601.04
DLX_15.csv,165.12963072280962,-1358.6112124610959,1811066.77
PM_15.csv,168.09707864730487,40.18032778136112,104635010.44
TAP_15.csv,168.9520137589416,74.37322053022916,12014647.59
GEF_15.csv,171.33080300120443,32.64225804740958,957222.8999999999
MHK_15.csv,173.57091665405662,81.92600456824253,8800001.4
CRS_15.csv,173.5795309394511,30.177694608426876,1774006.5000000002
NX_15.csv,176.16620428629966,26.61772550223253,468343.98000000004
SU_15.csv,176.9174501187615,55.17062794366614,45361759.3
CBT_15.csv,180.4083656929244,29.73597691358015,2608860.34
GTLS_15.csv,181.31913731285124,28.0597636752436,2068455.8
KRO_15.csv,182.8819060375284,115.02400386592605,1387418.76
CLFD_15.csv,186.94696285039143,24.206488391293806,145773.54
TARO_15.csv,187.32344881373783,-66.35614140888786,3354463.43
WEYS_15.csv,188.03982845205752,61.387419677499146,292658.7
WOLF_15.csv,189.8677279016114,47.74301402493063,4333188.92
HES_15.csv,192.91358928816524,20.842969764541913,12513726.72
GGG_15.csv,198.74076887681704,23.872446114370963,6917121.720000001
LYTS_15.csv,202.82008877804995,19.095824839590886,94909.87
TEX_15.csv,202.90210386325583,29.10281267746833,2022328.0
CVX_15.csv,203.08366917936706,44.44492182640638,211503574.06
TZOO_15.csv,203.17218838826776,44.48450362755219,108256.1
SWBI_15.csv,203.688319575608,51.133184591434414,711747.0
ESCA_15.csv,204.5637250744785,33.45851603439857,165470.94
BDC_15.csv,206.64551586635287,31.4236018157842,1692003.9
NTGR_15.csv,217.8419628696281,-52.843703648906946,1055117.66
TG_15.csv,218.748616908909,-71.60486996088623,538114.72
IP_15.csv,219.82086181160454,160.0631594177583,16614248.56
ATI_15.csv,226.26939378969178,29.269031146610466,2809037.4000000004
WY_15.csv,240.7827941772781,36.53340547210162,16130276.0
MYE_15.csv,241.01170597076046,45.65746927201041,539118.0
WDC_15.csv,241.3410503627375,40.50472214161072,11133660.0
UTHR_15.csv,245.94990008526622,26.87612185473496,4692248.2
SNY_15.csv,249.61993929901064,67.17947840522419,9315020.959999999
EYPT_15.csv,281.63811802146074,27.94233440944581,185975.4
HPQ_15.csv,296.1953385858669,40.17387924175071,32048601.849999998
GILD_15.csv,298.32775449954903,48.24288124103977,81330080.0
NL_15.csv,322.3230383152229,34.695033483809105,172493.58
MEIP_15.csv,329.51777902241224,36.14367301566794,187074.53
SATS_15.csv,339.900676758783,-110.97954717022485,1758580.2
SNN_15.csv,378.709672902592,-264.81533429481567,1228172.4
MATW_15.csv,386.12766953067734,104.05012909458337,1310216.81
SSP_15.csv,400.43729895891863,165.16035111095368,1111477.29
FLXS_15.csv,438.71756679953893,78.56331631351654,188547.09999999998
RDUS_15.csv,452.84272702018626,41.312476325189685,586684.62
MOD_15.csv,457.4889833057321,18.323070434677724,548509.08
TX_15.csv,540.5265776424617,37.166473916545335,707245.2000000001
VERU_15.csv,559.009319792342,-449.3986546274929,87665.2
POWL_15.csv,603.6064384942163,21.57890434300244,308168.16000000003
TRS_15.csv,608.2612568237789,125.02823399976533,1214231.76
WLY_15.csv,667.9771675611637,-393.72515434685226,2291040.81
PKOH_15.csv,710.7353572727582,60.293676236543064,387744.46
NNBR_15.csv,768.1484311640306,59.08664912360127,292201.76
X_15.csv,817.2477514791815,25.60514244990773,3281249.1900000004
EMKR_15.csv,876.1653003276675,-51.59940680389932,125612.72
PVH_15.csv,1307.0273775999426,41.75542612709134,7080465.149999999
CLS_15.csv,1321.9178248674466,21.16739967009522,1038558.5599999999
MGA_15.csv,1346.9303274277197,47.702092236892135,15220744.56
MEOH_15.csv,1364.2594800871113,59.972975763920076,3849242.66
MATV_15.csv,1445.2096368765806,14848.699090234135,791942.58
BWA_15.csv,1470.491173588547,76.31789156676477,7316630.49
TILE_15.csv,1547.1194226079208,69.95973077339227,866436.48
GIII_15.csv,1797.084503952687,35.818726626267555,1408620.24
KMT_15.csv,2069.518115836053,139.51853759215376,2753734.62
SLNH_15.csv,,27.248726927856016,
EVO_15.csv,,41.52206319669646,
MICS_15.csv,,51.492855775088685,
