File Name,Average Daily Return (15 Years),Volatility (15 Years)
SPGI_15.csv,0.0007648836705380635,0.01769037566203686
FBT_15.csv,0.000548332816594721,0.016410736372224243
BRKL_15.csv,8.391235832405641e-06,0.019153315090064273
ITM_15.csv,0.0002266499649237197,0.01686496887622283
RHP_15.csv,0.0005829343203347381,0.02972870583435272
EIS_15.csv,0.00015693601839350535,0.013249703823119352
IWS_15.csv,0.0003684289080019276,0.012916583340429688
BXP_15.csv,6.393706553109446e-05,0.021031259103856594
NEN_15.csv,6.143553095117049e-05,0.9636663135169068
FITB_15.csv,0.00036849371624270155,0.03347822272557911
AUB_15.csv,0.00010368932207960313,0.025733932832060886
PSP_15.csv,0.0005636827804580413,0.06707784675772258
WRB_15.csv,0.0002222304191343838,0.016480552353796838
ASA_15.csv,-0.00031799363366502575,0.023899611482551358
WBS_15.csv,0.00034410945687901595,0.029176772567072774
PGR_15.csv,0.0006247992369685651,0.015591087251570102
FBMS_15.csv,0.0002923520942019753,0.7591604515369847
CHW_15.csv,-1.4740599190710135e-05,0.014359103803330199
AMNB_15.csv,0.00027925760518110465,0.021911462089848326
SKT_15.csv,-7.422928119882322e-05,0.025737140039268018
WNEB_15.csv,-3.3691986729644796e-05,0.02052908652567151
VFL_15.csv,1.882439016864801e-05,0.2738359198742409
AGO_15.csv,0.0005013982517756421,0.02912277681702674
PCM_15.csv,5.7401522549849204e-05,0.014030064559843592
NFJ_15.csv,-2.1602426822808773e-05,0.0124753901520518
PNBK_15.csv,-0.0001794906621950254,0.9146363956333076
FDM_15.csv,0.0003760135042609747,0.09330147056633768
BJK_15.csv,0.0002218093102823726,0.1663152919301431
UBCP_15.csv,6.865354921070654e-05,0.6046277344648856
SZK_15.csv,-0.00040521204528509713,0.7392872340575282
WTM_15.csv,0.0004620417937795107,0.01583548859380185
INDB_15.csv,0.0002446423271460496,0.021052078754123495
CMF_15.csv,-0.00014832324201397018,0.009829649575679127
ABR_15.csv,0.00041520602152478325,0.03240600598528809
ULE_15.csv,-0.0002391503812638751,0.345575572831657
MMU_15.csv,2.086757017227825e-05,0.008853061643267233
OPOF_15.csv,1.0367649605491636e-06,0.7144607491061682
OCSL_15.csv,0.0002655035123337868,0.03758168999726377
EMB_15.csv,-1.819846977912931e-05,0.006365311366828406
PGF_15.csv,1.1517328249777137e-05,0.01200957171762236
SAFT_15.csv,0.000180987683919831,0.015175167640983879
AWF_15.csv,6.463517336730007e-05,0.011031954518884286
CNOB_15.csv,0.0002739722092499619,0.09468966654737257
QQXT_15.csv,0.0005152144068059084,0.1133963777591432
PPBI_15.csv,0.0005132504679890015,0.28176086327128513
UNM_15.csv,0.00023791849031495893,0.024383406586493787
CIM_15.csv,0.00010482789951704596,0.06924545224358769
IFN_15.csv,-1.3420790628160262e-05,0.01607315269862507
RGLD_15.csv,0.00024521759929174713,0.02372324525136726
AEG_15.csv,-3.203359828196639e-05,0.029027394595813702
IEP_15.csv,-0.0001638556943576175,0.025087140449193183
SLYV_15.csv,0.00017376843725536162,0.017325352261712543
PUK_15.csv,0.00015862498239815892,0.025854524972602357
MHD_15.csv,3.772297500681532e-05,0.009021206118356202
PFD_15.csv,0.0001109815979325468,0.016565489552715782
PBW_15.csv,0.0003146275617429417,0.06854264151001085
DHS_15.csv,0.00025494520169999646,0.011080884856657687
FCT_15.csv,7.476602370060093e-05,0.00899427065378651
HUM_15.csv,0.0006650144345015097,0.02104477508040881
CIA_15.csv,-0.0003326811419428477,0.030315851053159284
FFBC_15.csv,0.0001787536044921545,0.024027333049971948
PRF_15.csv,3.7674651864882946e-07,0.018110762151617946
TFSL_15.csv,3.50570599065847e-05,0.01505529099007377
RAND_15.csv,,0.9164915690296834
PAI_15.csv,3.2763313267292205e-05,0.009881850369228513
PEZ_15.csv,0.00043062413503491825,0.2708264237834463
INTG_15.csv,,0.9090508613441499
PCY_15.csv,-7.22708591505139e-06,0.007595066228610295
PGJ_15.csv,0.00013283159314281257,0.02108222625559941
SLM_15.csv,0.00019767727305342042,0.02935357541080941
VBK_15.csv,0.00045531895086781127,0.01445748444230415
BRKB_15.csv,-0.00059135445319769,0.020807709972642755
PDT_15.csv,9.436026345444049e-05,0.014670196119603282
EFSC_15.csv,0.0002925293087143732,0.024909260539632487
KXI_15.csv,5.453109533282152e-05,0.01227427364316584
TNA_15.csv,2.491900622048071e-05,0.045246635007990955
FAD_15.csv,,0.34116365887586453
DNP_15.csv,6.244640328856299e-05,0.011257634220560432
JXI_15.csv,5.789982314508002e-05,0.011046624239845943
FLC_15.csv,0.00013814588125860006,0.013954418682359917
EDZ_15.csv,-0.0004344948007443117,0.17884048873919475
KRC_15.csv,5.421690742579699e-05,0.020845396139782237
PEBK_15.csv,,0.6424113219947885
SMBC_15.csv,0.00041047534800853214,0.6892037035107482
IJK_15.csv,8.701696250845714e-05,0.018046624568044154
BRT_15.csv,0.00033771011913752425,0.27466642831862004
SBCF_15.csv,0.00039309878426374567,0.06926977876269383
CRT_15.csv,-0.00013858690324253242,0.027792847647848277
FXA_15.csv,-1.3555087419847567e-05,0.007364508231090492
NMZ_15.csv,2.0344397899219047e-05,0.009968570826077475
XLY_15.csv,0.0005477682946084528,0.013277257044561263
NZF_15.csv,2.912389410680838e-05,0.008038272132006351
DFJ_15.csv,0.0001700450688464361,0.011459206245294036
SCZ_15.csv,0.0002301333328149635,0.012310371399496457
RWX_15.csv,-6.99658463820807e-06,0.012386998912403958
ERH_15.csv,-6.555178520339933e-05,0.013713174243510458
CWI_15.csv,3.572821840625018e-05,0.013628241777833297
DRH_15.csv,0.00016388271167278035,0.030667991077690616
IXJ_15.csv,0.00016948303756825212,0.012988408277980732
KSM_15.csv,1.9382705136905543e-05,0.008507922395878038
AKR_15.csv,4.829267080252997e-05,0.02131055301564546
ISCB_15.csv,7.550675596545986e-06,0.09381464604904349
AOA_15.csv,0.00027186346077390233,0.009496446879193144
FTCS_15.csv,0.0004368305857782584,0.09314948378562556
ACWX_15.csv,0.00013037454168851603,0.01261595178671191
XSVM_15.csv,0.000420532597273926,0.015600660334487784
BGT_15.csv,0.00010185663024731006,0.010213679849945907
MBB_15.csv,-2.8776687373333054e-05,0.0027382761062939736
SPY_15.csv,0.0004325870266379539,0.011720089766398805
UHAL_15.csv,0.00019759896467896887,0.1208754585682345
XLU_15.csv,0.00020062321280378548,0.011322526296895015
NIE_15.csv,0.0001284343781216002,0.0124237738113546
TEI_15.csv,-0.00017444301666869055,0.011641075788071801
AOM_15.csv,0.0001283208658435786,0.005481795299726363
BDJ_15.csv,-3.64539248955964e-05,0.012479270424334126
SSG_15.csv,-0.0007019663930688536,0.3466108819453342
RWT_15.csv,-0.00017181047461578558,0.028223131601033655
FUSB_15.csv,,0.6244783112793346
LEO_15.csv,-2.14419435673463e-06,0.009219330329384861
BSV_15.csv,-7.564849300645271e-06,0.0015075289014649614
ETG_15.csv,0.00011334831731324435,0.01392170134062939
CWBC_15.csv,,0.8126188468744953
BFZ_15.csv,6.063537244593853e-05,0.007818710969076163
GLO_15.csv,-0.00018789081325298884,0.013256735491163674
PML_15.csv,3.768279022775545e-05,0.009876276764761554
PYN_15.csv,-1.2592282940482313e-05,0.09268562135781014
EWY_15.csv,0.00021590530939064045,0.016648990993302536
EDV_15.csv,-0.0001373942586598842,0.014258090800681994
IYH_15.csv,0.0004388273917435015,0.01060306592288603
ESSA_15.csv,9.366934495647072e-05,0.06741325504137743
TY_15.csv,0.0002741268333392721,0.011333216986234247
ABCB_15.csv,0.000405992791373766,0.028511269411244784
ISCV_15.csv,4.3647147264902486e-05,0.018659326299789555
PKW_15.csv,0.00048002658525536646,0.0928996706731169
RDIB_15.csv,,0.8517192711091272
OXSQ_15.csv,-0.00010215557386394902,0.021458150766331063
FMY_15.csv,-8.04746635117981e-05,0.23782728172843917
VOX_15.csv,0.00025088383674054526,0.012459301897308652
BK_15.csv,0.00015946121497734111,0.0201596913662643
REM_15.csv,0.00013566126395891942,0.05197551102674995
FXU_15.csv,0.0002288700467842908,0.011357040471143198
MDY_15.csv,0.0004311006501316328,0.01407992362801179
EWA_15.csv,0.00014358306065065385,0.016222699305634764
AIV_15.csv,-0.0001050792739891726,0.02772831497113133
UGA_15.csv,0.0002798504347107933,0.022392340006135537
EGP_15.csv,0.00044356876719620075,0.018008724208653765
NHS_15.csv,3.7163535246964585e-05,0.011099530246023564
CHCO_15.csv,0.0003165054063960504,0.018571655990305202
IJS_15.csv,0.0001971549144261786,0.017186803316265452
EWM_15.csv,0.000275360130300939,0.05147401918232625
PYZ_15.csv,0.0003841785522098462,0.1600658624491575
USO_15.csv,0.00016600027718594035,0.1235061492041562
FXY_15.csv,-0.00013076618758234293,0.006073256232362139
DWM_15.csv,7.613271807715982e-05,0.012549177489129235
BAC_15.csv,0.00022643750464568235,0.028958093205482503
NXN_15.csv,-1.977032566868875e-05,0.2583118545412276
WOOD_15.csv,0.0002731635728292492,0.014775505081690904
PNF_15.csv,2.4352523347870303e-05,0.04706645390378507
CAC_15.csv,9.274282123161726e-05,0.023043635702211927
FT_15.csv,0.0001347354193748096,0.010011385601044746
VOT_15.csv,0.0004838061864298471,0.013324451475914748
SAR_15.csv,0.0005800745223081272,0.2742209750041029
EEFT_15.csv,0.0005644946067571155,0.02328864928404848
MGK_15.csv,0.0005509523442144282,0.012921530287976228
PMX_15.csv,2.3303243330774492e-05,0.010453567310440386
AIZ_15.csv,0.0004553676051326505,0.018517317704545448
MPW_15.csv,-5.96796768264074e-05,0.02304613157793743
USIG_15.csv,-0.00016387039268728198,0.009135938966869577
CI_15.csv,0.0007485734392913557,0.020306332359871667
MVT_15.csv,3.131013385826442e-05,0.009444087355143951
BCS_15.csv,-4.731061808704862e-05,0.0326062970823261
EFR_15.csv,0.00011094809982914455,0.010305764533902546
WIW_15.csv,-5.7730582316839474e-05,0.006020822097265236
CVCY_15.csv,0.00033778427117225895,0.4953261332687016
MUJ_15.csv,2.2029107389576197e-05,0.007207306340616413
AHT_15.csv,9.610410899085764e-05,0.19878395590936596
MQY_15.csv,3.455458640111431e-05,0.00879234504108693
DBA_15.csv,-6.132928954316608e-05,0.008989560927908183
TFC_15.csv,8.560315472538882e-05,0.022384408901646065
BTO_15.csv,0.0002008380029665524,0.021719552591290003
CTO_15.csv,-0.00020974290532160822,0.024549338048514568
CATY_15.csv,0.00017169499909108765,0.025551521044970615
ETB_15.csv,-3.247093000258161e-06,0.012337644465384209
VT_15.csv,0.0002945129055118567,0.01199630399104952
MCI_15.csv,-8.072908703193882e-06,0.01730722698647205
NBTB_15.csv,0.00010861158968600293,0.01902197420450959
CVBF_15.csv,0.00014643523182988893,0.022980333534203364
PIZ_15.csv,0.00022094649472315098,0.08077893228492918
UCO_15.csv,0.00013539894132263974,0.1865562430448784
FFIN_15.csv,-0.00015601830847089548,0.02337753630436587
AMX_15.csv,-0.00014377447005009536,0.020592401018486726
UWM_15.csv,0.00016136138311395598,0.0316115858677188
TWM_15.csv,-0.00044081677407514785,0.09051411477576989
AAME_15.csv,0.00030003205960804635,0.6328149158949231
FXH_15.csv,0.0005210062110274638,0.011826130460587602
IYM_15.csv,0.00033768373404674534,0.015225820010548211
VOE_15.csv,0.0003872442097563322,0.012900806958847351
CAR_15.csv,0.0014495785400310268,0.048635589227504716
PHT_15.csv,-4.583881334785378e-05,0.012796976382677667
RCS_15.csv,-0.00011118999524861728,0.014553671272846524
FIW_15.csv,0.0004716618586690924,0.01348679843824666
DBP_15.csv,0.00013824358788783186,0.04739409031605447
HTLF_15.csv,0.00015866262501806894,0.024766126961266465
XLP_15.csv,0.0002890205360068787,0.008980765091624392
IXC_15.csv,6.417262196811713e-05,0.016871282966108667
UNTY_15.csv,0.0005372393881766246,0.5702201331312191
PXE_15.csv,0.00019620034658429653,0.022374275305192065
EVR_15.csv,0.0006996567733599246,0.024070044795086152
SPMD_15.csv,9.402550606685267e-05,0.24694835984583088
TD_15.csv,0.00015388685258543866,0.017120416884614777
ACGL_15.csv,1.9622634672922246e-05,0.021813561445827405
PW_15.csv,-0.0008153100086236709,0.5842353098217441
HFWA_15.csv,0.00014451800877246512,0.10485224546222086
SSB_15.csv,0.00024186589660724067,0.02230720937404114
STC_15.csv,0.0002507847189219259,0.022711465794237676
EQS_15.csv,-0.0003144250077287136,0.603508542638384
JPXN_15.csv,0.000129335744732062,0.22433651314660816
MCBC_15.csv,0.0003163475876433175,0.02713681144952677
LQD_15.csv,2.5235086797525952e-05,0.005010466206799104
KRNY_15.csv,-8.667300255460475e-05,0.0192450443618626
STCN_15.csv,0.00031195968801567275,0.17460817575615906
PXI_15.csv,0.0002085542407308516,0.05108988992147707
CARV_15.csv,-0.00025722243419346036,0.8219901327032432
ISCG_15.csv,-3.2498757474352935e-05,0.19026586514492674
AOD_15.csv,4.1570562280712764e-05,0.021440700119131875
SOHO_15.csv,4.2343652758347616e-05,0.10061078230683386
AIG_15.csv,0.0009787707406965218,0.23988567235259498
TCBI_15.csv,0.0004261662962181667,0.02615748411029819
AMT_15.csv,0.0005215279320025523,0.015823252348098768
BFS_15.csv,5.1108748839734375e-06,0.02111494161796843
UCC_15.csv,0.00012948988383820748,0.5600791550212209
ECPG_15.csv,0.0005278497870759846,0.03152364237148053
MGV_15.csv,0.0003244664060109148,0.011246382792224292
UDN_15.csv,-9.099698318104643e-05,0.004964737771258937
FXD_15.csv,0.00047082755280647426,0.11364806330018412
EWP_15.csv,-5.938269701721843e-05,0.017490783043653018
DEI_15.csv,3.7858025588421995e-05,0.021255708872711575
BKCC_15.csv,-0.00026069540945872216,0.02602412887983393
EVF_15.csv,0.00014226456979016255,0.009780736149652485
NNY_15.csv,-1.9137984992867452e-05,0.007764008900597254
ACWI_15.csv,0.00029749352652030936,0.011821533412603653
BCV_15.csv,9.491739259148702e-05,0.011944860699339066
IHF_15.csv,0.0005239701439130329,0.0133443458991646
EWH_15.csv,0.00012620059474355294,0.012854543611829469
CAF_15.csv,-0.00014884451219954187,0.018483242209486547
RVSB_15.csv,0.0002879263536963439,0.17385604781894984
FFNW_15.csv,9.583332542351108e-05,0.05033914017142004
PJP_15.csv,0.00040605048706177094,0.012070733449597288
PNC_15.csv,0.00030724019750438814,0.024178059111663937
IYY_15.csv,0.0002509804564745366,0.014199822730368922
SFNC_15.csv,-0.00010023761188349134,0.02264979832464473
BOKF_15.csv,0.0001985267938593438,0.020704328330152167
ETV_15.csv,2.905022030952331e-05,0.012664673138162592
ESGR_15.csv,0.0004005975319301136,0.01967969869078967
PZA_15.csv,3.5862128943575655e-05,0.004228351253357485
UTG_15.csv,0.0001961086234845144,0.01415881804874146
SBI_15.csv,6.269351986665228e-06,0.04681750897206896
FCCO_15.csv,,0.6933868857320636
BFK_15.csv,4.336945985050633e-05,0.009295943417562716
PIN_15.csv,0.00017900832337747197,0.016646495791731122
BN_15.csv,0.00025363892310870106,0.019925346849784104
EWD_15.csv,0.00023474886621954738,0.017891037709414713
FXP_15.csv,6.440632509785438e-05,0.10361791531331331
ECF_15.csv,0.00012721560781048247,0.012937148270249069
EPI_15.csv,0.00032614208716585935,0.016258924301099306
AGMA_15.csv,0.0010679938136370914,0.9784662494145407
ERY_15.csv,-4.0977402760988824e-05,0.19899393539325366
BWX_15.csv,-0.000223873122145668,0.009788107650268902
MAA_15.csv,0.0003577740231623938,0.01765238785038394
HBNC_15.csv,3.584213429919103e-05,0.3764383769586956
FNB_15.csv,7.416977687801918e-06,0.024086151817060763
GS_15.csv,0.0003955448452124255,0.020124780262218433
MUC_15.csv,4.057941086377248e-05,0.0077374997359809196
MORN_15.csv,0.0005426847930496415,0.015820492448154023
EQWL_15.csv,0.00040660198099384814,0.43979998934649694
CRDB_15.csv,-3.5416005175537e-05,0.055657146002183994
GTY_15.csv,8.554322906983991e-05,0.019629253708172412
SLYG_15.csv,9.32777066460222e-05,0.06771540423810544
GOOD_15.csv,0.00010049609213558242,0.02117680016840309
BIP_15.csv,0.0002359461564744869,0.01894733967429086
CBAN_15.csv,,0.6961854446815643
GVI_15.csv,-2.8185376975686793e-06,0.002205519574879733
CLM_15.csv,-3.191221181075843e-05,0.05191224445805488
HCN_15.csv,0.0002169819040629406,0.020050884193176372
JHI_15.csv,-7.272898586818677e-06,0.010763734853001685
SAFE_15.csv,0.0005835463291137266,0.05918329547491144
NAN_15.csv,2.3848735604570237e-05,0.0071385197993343785
ADX_15.csv,0.00020024989015343664,0.012078576716092049
GBCI_15.csv,0.00021072043559988707,0.022506214786223
YCS_15.csv,0.00030063230050214607,0.0351055437854281
SHEL_15.csv,4.698987961559986e-05,0.01835419116327653
FDD_15.csv,2.0316988988744455e-05,0.32230169059765584
RESP_15.csv,0.00011711709435902051,0.4403725061990908
BYM_15.csv,7.432693365450049e-06,0.008455276631415388
VGK_15.csv,0.000132658790022111,0.01429902045069799
HTBK_15.csv,-3.732060834771289e-05,0.09699811516769259
BMO_15.csv,0.00035032067880846895,0.01566841797501343
CSGP_15.csv,0.00025408394570902715,0.024615460454961897
PBJ_15.csv,0.00032808001967699063,0.00974364636339925
GLRE_15.csv,-5.322675544583433e-05,0.019120557998707797
NBH_15.csv,-2.912018624012802e-05,0.010151483013560976
BKT_15.csv,0.00018944937215681357,0.033120299416232596
VBFC_15.csv,,1.0000474099991516
FGB_15.csv,-5.466103995921401e-05,0.02161640870759992
TLT_15.csv,-4.31201665190839e-05,0.009831232410529266
THG_15.csv,0.0002768351206892117,0.015213200972243405
CTBI_15.csv,5.330156663374552e-05,0.018763998003390674
ARR_15.csv,,0.2946032333234218
EXG_15.csv,-7.641625086873827e-05,0.013561392785873837
XRT_15.csv,0.0003251596505855492,0.018148175798521467
IVV_15.csv,0.0004330237788388036,0.01151367323869012
SPTM_15.csv,-3.728828641957893e-05,0.21558679673979778
LXP_15.csv,0.0001837293544533214,0.025907627128336393
PFM_15.csv,0.00032287907803962845,0.009872395871103454
GGN_15.csv,-0.00035675465090379,0.016820146048319096
CUBE_15.csv,0.0006254731752752818,0.022289144517577537
WPC_15.csv,0.0002701534559430563,0.0165240862147149
QQQ_15.csv,0.0006840481238972185,0.013201632194310552
XBI_15.csv,0.00013202625837771542,0.022784767555533703
FTA_15.csv,0.0003801563611836034,0.08118556452224135
IVZ_15.csv,4.5957304626309536e-05,0.02525217158305863
KYN_15.csv,-0.00015721360748921498,0.025087526186052856
FDP_15.csv,3.7928321603653004e-05,0.02098594040691986
IAF_15.csv,-0.0001549582080465628,0.016185281906619005
IGE_15.csv,0.00011316214379708533,0.016593164871890796
PGC_15.csv,3.8894125619304276e-05,0.06984910567555046
XPH_15.csv,7.988414976023428e-05,0.01615702952397982
HSBC_15.csv,-5.329745878357439e-05,0.017635754958865574
KB_15.csv,0.00011438384264383927,0.02267561509279461
NAZ_15.csv,2.7622954819506162e-05,0.15914025223932715
PSA_15.csv,0.00036983250547684143,0.0168050548456234
CXW_15.csv,-3.799983411123531e-05,0.02637298563869654
UNH_15.csv,0.0007818429580406239,0.01740367147024465
GAM_15.csv,0.0002204094242959087,0.012292374128890756
FAM_15.csv,-0.0001375624242944129,0.00917095123430815
HAP_15.csv,0.00018172744434941102,0.06654821877924905
CSWC_15.csv,-0.00040108465023624973,0.0526870607002427
CNS_15.csv,0.0005078773716540308,0.022305451341571764
BNS_15.csv,0.00015345819159939822,0.01557719341083649
VPU_15.csv,0.00020918504926270565,0.011274288058836365
IGSB_15.csv,-0.00017897672926492358,0.008387456110450206
IBN_15.csv,3.8587663990341525e-05,0.02824716417387399
MYD_15.csv,1.0277164720573495e-05,0.008912225436194514
SOL_15.csv,-0.00015284727041287027,0.08330957879362477
IWB_15.csv,0.0004377137256994512,0.011668955586382136
BKN_15.csv,7.432059004597313e-05,0.010017349657947514
FRT_15.csv,0.00014593787750172282,0.019262845739050228
VRE_15.csv,-9.942002884888446e-05,0.022082723864178953
GRPU_15.csv,0.0005360654089776595,0.23876543569521333
AGD_15.csv,4.877831336069782e-05,0.022042446757351068
MZZ_15.csv,-0.00039236419514177,0.31173479161199164
FRME_15.csv,0.00012843770829884527,0.02368823389687749
PCF_15.csv,4.147710244661873e-05,0.012305828434533992
C_15.csv,0.0005235144848609874,0.14574047254659678
WRLD_15.csv,0.0004928364039156197,0.03425982816609586
EZM_15.csv,0.00016965217455577886,0.09385930738567455
GRX_15.csv,0.00015750996506280757,0.011939155801243523
JOF_15.csv,1.748251429178893e-06,0.012749122168769137
IWN_15.csv,0.0003042147783649529,0.015070114626040779
NRO_15.csv,0.00011849923064111145,0.018502399280495983
VEU_15.csv,0.00014115861444241595,0.012664561847927176
EZA_15.csv,1.5003982466232912e-05,0.02015895383665708
ERIE_15.csv,0.0005783762129656367,0.016134183967173372
MIY_15.csv,3.7802717714141565e-05,0.007528850642895105
SIEB_15.csv,,0.781001180212699
O_15.csv,0.0002517809723965314,0.017744938373382257
SHM_15.csv,0.0001880353149179559,0.016392182348843265
DIN_15.csv,0.00037425314216399386,0.03311842195324506
IRS_15.csv,0.00017285860565641187,0.030191050030995363
GAIN_15.csv,0.0002684329325195467,0.024943192409508066
IFGL_15.csv,-1.3362484648782313e-05,0.01238724713340521
MXF_15.csv,5.713725430700478e-05,0.015571451481437723
SEIC_15.csv,0.00036429924143632775,0.017674078121831402
PRU_15.csv,0.00032209224044477125,0.026388415568831192
IEO_15.csv,0.00021939207196908228,0.02165519803949175
BMA_15.csv,0.00022762867215475602,0.034733535380320174
GGT_15.csv,4.748376236518581e-05,0.018252459732040652
ELS_15.csv,0.00017053452548299042,0.02087213416291206
PBD_15.csv,5.474099771540786e-05,0.01738127846660564
VCV_15.csv,4.3393501991229044e-05,0.009078791636770037
CMA_15.csv,0.0002597247956466209,0.026575063873251717
DLS_15.csv,0.0001653080784793648,0.011643577040720967
KIE_15.csv,0.0001273356865787445,0.019242694008288836
WABC_15.csv,2.875664524970567e-05,0.017717445489026692
IBB_15.csv,0.00016802724527642532,0.034779535327596235
BLW_15.csv,5.923877259039756e-05,0.00978679108741161
HTH_15.csv,0.000342846058821733,0.02022620631854696
SLF_15.csv,0.0002086888989447644,0.018662195755374276
GLAD_15.csv,5.976397335594186e-05,0.024024254144733435
JHS_15.csv,2.5017934010662657e-05,0.009072966918105128
HBAN_15.csv,0.00012357963280273943,0.03223099207161634
IWV_15.csv,0.00043306994306413493,0.011796937653058491
SELF_15.csv,9.014983635391438e-05,0.018001156984200926
GLBZ_15.csv,-0.0001340566771965701,0.9692092073519902
RXD_15.csv,-0.0004049844107369971,0.6707569432259838
ASR_15.csv,0.0005339449921202277,0.021758724341996227
VTR_15.csv,0.00011818838687482902,0.02247048141739325
FTC_15.csv,0.0004734100473458014,0.13072987616195436
PFO_15.csv,0.0001237800137032785,0.015436906407665995
EXI_15.csv,0.0003278165829785351,0.012717689985981096
PFBC_15.csv,0.0006617764918348534,0.14172581428652978
SNV_15.csv,0.0004040569071745992,0.1038315316763491
VDC_15.csv,0.00031287850713135335,0.008898241294308034
NXDT_15.csv,6.76129803591774e-05,0.05068472956513324
CMU_15.csv,3.413657739326226e-05,0.010921447562257158
DHT_15.csv,0.00013793298742048599,0.188998449121988
CIF_15.csv,-9.087971817978158e-06,0.013495062562838302
PFC_15.csv,0.0003007393548468684,0.025679989868559794
PBP_15.csv,4.89597847386225e-05,0.00892930429120602
MLP_15.csv,5.097259054331893e-05,0.15583359117195322
AIVI_15.csv,4.06993088364338e-05,0.012908067500944557
WAFD_15.csv,0.0002081442408454759,0.019259408000427893
AEL_15.csv,0.0005469527387715889,0.02832651669726416
UMBF_15.csv,0.00014128029435500622,0.020650471119863366
PRA_15.csv,-0.000348342835250981,0.020712055805080204
JLL_15.csv,0.00048294039532614796,0.024739653973905974
EZU_15.csv,0.00011192196263776211,0.015498636710392557
HTD_15.csv,0.00014906435617634273,0.014291553490380896
SHY_15.csv,-6.919336209110227e-06,0.0008752574724724433
NUV_15.csv,-1.4977945148153538e-05,0.0065896254854776746
IDU_15.csv,3.233519415046793e-05,0.013836002920561658
VEA_15.csv,0.0001457438572181058,0.012662067929772364
WASH_15.csv,0.00012744230358485709,0.021508361700038663
BOE_15.csv,-0.00013724403867043655,0.012322593786394179
WEA_15.csv,3.821164730832827e-05,0.010589396575883219
TCBK_15.csv,0.00014837844498538644,0.022407705374363256
STRS_15.csv,0.00018668509427488544,0.5805417244355687
GLD_15.csv,0.0002110333801221831,0.010044354364183689
TBBK_15.csv,0.000613648656075716,0.031431414871156985
MBWM_15.csv,0.000582918722312531,0.07004193244406512
FXF_15.csv,3.5986801496301624e-05,0.006547154911477063
DGICA_15.csv,-4.3253174152213525e-05,0.0184536986398217
NOM_15.csv,-5.069005313185215e-05,0.8364320737839043
BX_15.csv,0.0007712682984799546,0.025807709275300964
IYC_15.csv,0.00014521073662976391,0.017157046612136177
ALX_15.csv,-4.171029258626113e-05,0.06816518932749868
CCL_15.csv,-8.499685311058602e-05,0.030808517428952766
BBDC_15.csv,-6.585029912042906e-05,0.05017853956971978
TPHS_15.csv,-0.0012252450948437854,0.1527382784650642
MBI_15.csv,8.149939822077457e-05,0.04139465006038765
WT_15.csv,-5.5738020474205285e-05,0.029471623502505578
NWLI_15.csv,0.0002915768062181634,0.0951017789461347
SDP_15.csv,-0.00031819703748303674,0.4128843874146711
DES_15.csv,-1.2786117164043098e-05,0.01825250322465249
EES_15.csv,0.00014386861037340992,0.018853525965069166
UVSP_15.csv,-0.00010861945561291275,0.022079324644668753
MFV_15.csv,6.48815911219458e-07,0.08104443833978525
EFA_15.csv,0.00013405381628373014,0.012651108169815623
GMF_15.csv,0.00020999589231718296,0.013740886433375961
ONEQ_15.csv,-2.2176247917116143e-05,0.019783299172839244
ERC_15.csv,-3.468786233684629e-05,0.009902621209016827
PKBK_15.csv,0.00023010561947045538,0.4375658057033257
CSQ_15.csv,0.00021490835495985294,0.014397200943598283
FNX_15.csv,,0.07450477900052234
BSAC_15.csv,-0.00016203106182621774,0.021532366328600457
BANF_15.csv,0.00015996114101546333,0.02293896123714572
VLY_15.csv,-0.0001599716569494758,0.02180548044216927
BBAR_15.csv,0.00013817464559040538,0.03638331439297281
EPS_15.csv,0.00011650898110660002,0.16639943057495046
VV_15.csv,0.00043688033401578785,0.011545688130748766
BAP_15.csv,0.00028777640255617243,0.01924804880384981
SAA_15.csv,2.0993608317976253e-05,0.55228935895028
DSM_15.csv,1.8632156049136483e-06,0.009144818807012877
CB_15.csv,0.00038429783837634623,0.015399071367187126
AOR_15.csv,0.00019801229048543867,0.007139826326968307
VNQ_15.csv,0.00024328952671703874,0.0165388169889633
SDD_15.csv,-0.00031621561681693944,0.6462604212829902
VYM_15.csv,0.000312191534006967,0.01077783878960984
MAC_15.csv,-4.679994616030303e-05,0.031480061867061045
GIM_15.csv,-0.00019330773489378839,0.010894940206399287
ALL_15.csv,0.00038097477390364176,0.017515310676627552
MUA_15.csv,3.84486535029982e-05,0.009571916236647791
VMO_15.csv,-8.948488370852381e-06,0.009066391526715484
NMI_15.csv,-1.5117201821790438e-05,0.009335644399384101
RBLD_15.csv,0.00015455610055092883,0.6226630261695244
USD_15.csv,0.000340729580903254,0.12005114696133921
SRV_15.csv,0.000520377150820206,0.0832763676964128
DSU_15.csv,0.0003595050653988352,0.035341371616469705
FXR_15.csv,0.0004779998943307273,0.06620348000652039
IYW_15.csv,0.0003198380195561512,0.01875505355449244
PLUS_15.csv,0.0005315801142025123,0.0838100534647108
MSB_15.csv,0.00019470203634597283,0.03390178034387797
EZPW_15.csv,-0.00015574178760724422,0.027226937618538484
IIF_15.csv,0.00012455333798011559,0.016753893710680767
JFR_15.csv,6.304192840622669e-05,0.010696019542163905
MFIN_15.csv,6.595815394661031e-05,0.03415181474237033
SEF_15.csv,-0.0005007104897075676,0.05131993902100727
IMCG_15.csv,3.929211622799578e-05,0.13912111102455987
