File Name,Risk Reward
BN_10.csv,33.339617667273764
DEI_10.csv,33.37028742362769
PEY_10.csv,33.51956283985005
ESGR_10.csv,33.57610082712913
AHT_10.csv,33.645664269862884
INDB_10.csv,33.65020709262288
ALL_10.csv,33.667053494211935
UYM_10.csv,33.691854921887504
EWH_10.csv,33.70586861129971
IWN_10.csv,33.85372870059182
IRS_10.csv,33.97391635609237
REZ_10.csv,34.03876226320551
PUK_10.csv,34.10225256402613
XLB_10.csv,34.18142752008059
ILCV_10.csv,34.22762500546985
RY_10.csv,34.232780581798984
EIG_10.csv,34.242979158814705
IYF_10.csv,34.300009518422854
XLU_10.csv,34.305908206608486
FRI_10.csv,34.31889721944564
PDT_10.csv,34.632418511841266
SCZ_10.csv,34.721669316487706
ACWI_10.csv,34.73807931508259
CNA_10.csv,34.820317614052186
QLD_10.csv,34.82993840442154
CBU_10.csv,34.885632433314555
URE_10.csv,34.947816665301644
MPW_10.csv,34.94990197520131
MTB_10.csv,34.953267508150546
RQI_10.csv,34.967601409880245
MCBC_10.csv,34.993072202427726
TROW_10.csv,35.04401704590083
FCNCA_10.csv,35.071552648043905
SCHW_10.csv,35.157126708326444
VT_10.csv,35.19338205207589
FFC_10.csv,35.21782252489755
ABCB_10.csv,35.23214733724105
VFH_10.csv,35.305683600950005
OFG_10.csv,35.31884050766713
SAFT_10.csv,35.32265913648815
IYM_10.csv,35.42280507781948
PCQ_10.csv,35.456021412621524
PFO_10.csv,35.507617591219145
UWM_10.csv,35.580320429639286
FITB_10.csv,35.74916678481773
ERY_10.csv,35.871341239492175
LNC_10.csv,35.90255209256501
IYG_10.csv,35.96266523326473
PRU_10.csv,35.993142159422156
EQC_10.csv,36.06423687082128
HIG_10.csv,36.07509911637971
AOM_10.csv,36.082057304380946
OLP_10.csv,36.09480429099833
EWBC_10.csv,36.208092354425304
AIA_10.csv,36.39102718709795
PLD_10.csv,36.40318186209779
EDC_10.csv,36.44661712178267
OHI_10.csv,36.50935041121789
FANH_10.csv,36.606183672604814
EFSC_10.csv,36.676347847917576
HTD_10.csv,36.69580165047228
ARCC_10.csv,36.89680175196768
MSB_10.csv,36.93763164940672
WASH_10.csv,37.081020132882685
GBLI_10.csv,37.12339615624628
EWS_10.csv,37.135973136515844
EQR_10.csv,37.44650300254459
ICF_10.csv,37.51625955828671
PNC_10.csv,37.617518688535775
MOO_10.csv,37.69946029130677
RWR_10.csv,37.78837595338612
LTC_10.csv,37.8055651352769
PNF_10.csv,37.811781753593856
BCV_10.csv,37.85207513662818
WOOD_10.csv,37.958715489672215
MBI_10.csv,37.97008925250836
GRX_10.csv,38.16185160485547
FXP_10.csv,38.20993492064715
TSI_10.csv,38.25949424121473
ECF_10.csv,38.35236080770771
EVF_10.csv,38.35810171069335
FAZ_10.csv,38.38004831319081
VNQ_10.csv,38.45996208090406
MAC_10.csv,38.529558250469314
IYR_10.csv,38.60126122529557
DHIL_10.csv,38.68007362727065
PMX_10.csv,38.715454007867486
MS_10.csv,38.81861174255474
EDZ_10.csv,39.03922448034733
EPR_10.csv,39.07013220738607
PHO_10.csv,39.08317213707782
GMF_10.csv,39.08977404203252
XRT_10.csv,39.15672934227282
COF_10.csv,39.16046164037404
DLS_10.csv,39.253894744410935
EPI_10.csv,39.27142501429218
PB_10.csv,39.27537038820002
FT_10.csv,39.321302180717296
EWY_10.csv,39.382744605907945
AMG_10.csv,39.452505881315915
SFE_10.csv,39.502322453674914
GNW_10.csv,39.514934420961175
SONY_10.csv,39.54195162604172
ZSL_10.csv,39.66908655385006
NRO_10.csv,39.7080256626555
USRT_10.csv,40.04068886806428
HDB_10.csv,40.08303999199498
JPC_10.csv,40.187402958451734
PGJ_10.csv,40.38971160578146
GBCI_10.csv,40.41863500820675
UTF_10.csv,40.524032751245336
HST_10.csv,40.587383571586805
TBBK_10.csv,40.62184596580786
FRT_10.csv,40.68487668374273
GOF_10.csv,40.797758990150605
TECS_10.csv,40.851547414449314
BTO_10.csv,40.87476927825763
BTA_10.csv,40.901019601034335
HTLF_10.csv,40.952679775985494
CHCO_10.csv,41.05785074526024
IBCP_10.csv,41.195804383017794
BXP_10.csv,41.23020330489131
TNA_10.csv,41.294103597635136
BME_10.csv,41.39035938679986
BXMT_10.csv,41.40861228343016
UMH_10.csv,41.442617061617476
EWL_10.csv,41.547622007075326
EWK_10.csv,41.74612952853174
HAFC_10.csv,41.866446124642145
SBCF_10.csv,41.8896284830992
GOOD_10.csv,41.987538317622665
AAXJ_10.csv,42.04498539567903
UHT_10.csv,42.2250346692607
IUSG_10.csv,42.26923843798205
SITC_10.csv,42.30106938479093
ARE_10.csv,42.433145480050875
AGQ_10.csv,42.4676077400983
OPY_10.csv,42.49880393208209
BNS_10.csv,42.51714084364708
PIO_10.csv,42.77809002255921
ITM_10.csv,42.93373601733265
CCL_10.csv,43.072298580178334
KRC_10.csv,43.1563883822584
VOX_10.csv,43.33404123592859
GS_10.csv,43.40742792575678
FFBC_10.csv,43.436091848035204
DFJ_10.csv,43.558753345199264
GLL_10.csv,43.559571683627375
XLF_10.csv,43.56131493412622
TZA_10.csv,43.56436616696183
FCT_10.csv,43.60408361855297
PFG_10.csv,43.61973578698231
GDV_10.csv,43.7141715623929
BANR_10.csv,43.78079839793743
PIN_10.csv,43.8275883379586
PFD_10.csv,43.87521145221489
FBNC_10.csv,43.949868818335204
HTH_10.csv,44.04827818293268
PCF_10.csv,44.06301500348796
BPOP_10.csv,44.09234877334138
CXE_10.csv,44.26315532954764
UCO_10.csv,44.331313718846864
AIG_10.csv,44.34044563371094
BKN_10.csv,44.3595063820729
CM_10.csv,44.38394686846352
SPXL_10.csv,44.4700340831524
BAC_10.csv,44.473740128512134
DGS_10.csv,44.48882697074403
RWO_10.csv,44.49421865447939
DUG_10.csv,44.55741787055177
TFI_10.csv,44.586210079487635
EWJ_10.csv,44.62548716255526
DNP_10.csv,44.71974271669987
AXS_10.csv,44.72794125145055
UYG_10.csv,44.75498022756429
HYB_10.csv,44.91427725574831
EFT_10.csv,45.029428332281405
VTR_10.csv,45.07485723036426
BOKF_10.csv,45.19996327364982
DSU_10.csv,45.21328564462013
EFR_10.csv,45.24168004342209
RPT_10.csv,45.29678269740536
FFIC_10.csv,45.30426244745939
YCS_10.csv,45.36967797266552
SPXS_10.csv,45.43088524502232
GAIN_10.csv,45.48778411688427
EWN_10.csv,45.49994683139585
CIM_10.csv,45.50778563958406
GXC_10.csv,45.57379424664319
HE_10.csv,45.63422499944065
HBAN_10.csv,45.67893441507668
VLT_10.csv,45.72627702334221
WAFD_10.csv,45.73859439024466
FNF_10.csv,45.77958130987224
SNV_10.csv,45.79656914257615
STC_10.csv,45.81235143332944
UFCS_10.csv,45.82411602825997
DRH_10.csv,45.91728457957452
C_10.csv,45.94726057182112
FISI_10.csv,45.95068901882093
IEP_10.csv,45.970105288950194
PZA_10.csv,45.99101860172494
USB_10.csv,46.107460802273366
RGLD_10.csv,46.15172157333027
BDN_10.csv,46.17386060139546
MUA_10.csv,46.39596085242537
HCN_10.csv,46.39743156840574
MHD_10.csv,46.44578597242769
RNST_10.csv,46.44581343580752
CFR_10.csv,46.53979741987833
PCM_10.csv,46.560287879513204
PIPR_10.csv,46.59822447348817
LKFN_10.csv,46.69414254842381
STT_10.csv,46.776292458766854
RF_10.csv,46.84827659035803
ACR_10.csv,46.859822806020226
CSQ_10.csv,46.959091369639104
SSB_10.csv,46.99817193234066
ORI_10.csv,47.07876083856763
PZC_10.csv,47.10744056709007
ZION_10.csv,47.178897899707856
LXP_10.csv,47.19500035579324
EWD_10.csv,47.22798465066159
CVBF_10.csv,47.32247698273768
KEY_10.csv,47.48775244500887
KRG_10.csv,47.77729388234517
SCO_10.csv,47.842301348696985
AMNB_10.csv,47.89327491417921
QID_10.csv,48.07766349242245
EVT_10.csv,48.106668567934065
SRCE_10.csv,48.130472750429476
CXH_10.csv,48.133038021216386
GL_10.csv,48.220841454097645
HQL_10.csv,48.22269508206651
MVV_10.csv,48.22425640029231
EWM_10.csv,48.279811725312165
ADX_10.csv,48.31147708208355
WTBA_10.csv,48.4397320837538
IYZ_10.csv,48.44555331717272
BFK_10.csv,48.532936889312765
EEV_10.csv,48.7417685696146
PHG_10.csv,48.78374954565139
PEBO_10.csv,48.787355458085045
IJR_10.csv,48.793518496292116
AKR_10.csv,48.86222665150951
NXJ_10.csv,48.99516743779104
SHM_10.csv,49.05810698433204
SRS_10.csv,49.2092535910857
PIE_10.csv,49.238073862356444
GAM_10.csv,49.29588434051636
IAT_10.csv,49.5397935870701
KBE_10.csv,49.55275604390206
SVC_10.csv,49.624734971260914
PMF_10.csv,49.79598770343971
JFR_10.csv,49.98347481886024
XIN_10.csv,50.12821036107093
BIL_10.csv,50.22662467243487
FFNW_10.csv,50.22974538795217
NXDT_10.csv,50.2457974400097
IBB_10.csv,50.246735383618926
BK_10.csv,50.31956015210432
XBI_10.csv,50.43383458394152
PNNT_10.csv,50.51665495768065
IXG_10.csv,50.62859122090824
ASG_10.csv,50.72362562570762
CPF_10.csv,50.72858566889461
NHS_10.csv,51.02647799117423
IBOC_10.csv,51.103084825813355
PNFP_10.csv,51.13105771307436
TFC_10.csv,51.13766715636127
PFS_10.csv,51.2164359984877
EFG_10.csv,51.326647431504504
KRE_10.csv,51.43324943844604
UNM_10.csv,51.44409778084564
MLN_10.csv,51.64176506613733
MFM_10.csv,51.64465628152319
HYT_10.csv,51.67680749552491
EIS_10.csv,51.752378121436465
USA_10.csv,51.97253336132692
UNG_10.csv,52.05050941087958
PNI_10.csv,52.05056751566496
CME_10.csv,52.060480216694685
KB_10.csv,52.13228799152054
WFC_10.csv,52.165208862125304
EVN_10.csv,52.20870714669273
MVT_10.csv,52.23889044258865
JRS_10.csv,52.24481589027683
MHN_10.csv,52.29235668051853
EPP_10.csv,52.35742390202109
L_10.csv,52.705316472523705
DDM_10.csv,52.7494596813162
CSR_10.csv,52.76865156506262
NIE_10.csv,52.77843069344429
GWX_10.csv,52.845448508316316
VWO_10.csv,52.87735644323628
FULT_10.csv,52.976701473295975
VCV_10.csv,53.09650041070107
NTRS_10.csv,53.22019781753493
UCBI_10.csv,53.42540209418958
CMU_10.csv,53.44963978025878
CEV_10.csv,53.68267487283889
FRME_10.csv,53.7872966907427
OXSQ_10.csv,53.95806058595366
FBP_10.csv,53.99517995134449
MMU_10.csv,54.05724973707064
REM_10.csv,54.282342117449176
ICE_10.csv,54.318486420907156
HQH_10.csv,54.353002589129474
CATY_10.csv,54.3936218015638
FHI_10.csv,54.6506261119643
PMO_10.csv,54.65603193975215
GLD_10.csv,54.696460059512724
PCY_10.csv,54.75910064931826
JQC_10.csv,54.846048350941246
BLE_10.csv,54.853225496472106
GGT_10.csv,54.96448719686297
BGT_10.csv,55.20398608409035
EEM_10.csv,55.23747484339101
BOH_10.csv,55.260189886161186
MUC_10.csv,55.27117249290347
SASR_10.csv,55.302034755635184
NQP_10.csv,55.38821803565609
PFN_10.csv,55.395305631906396
MYN_10.csv,55.42090140431043
VVR_10.csv,55.66123841686413
MPA_10.csv,55.75021325079488
IIF_10.csv,55.9593427128942
PBW_10.csv,55.977687462625994
HIW_10.csv,56.399413463961515
ITOT_10.csv,56.484926858802744
RBCAA_10.csv,56.69739040954113
WPS_10.csv,56.842997741195916
TD_10.csv,56.99785760013634
PMM_10.csv,57.03175560795859
ZTR_10.csv,57.12772575498721
FMN_10.csv,57.257197265384725
NZF_10.csv,57.34136567609043
IGR_10.csv,57.63125350768898
MIY_10.csv,57.879575179980094
SPIP_10.csv,57.90658308456726
FFA_10.csv,58.065701648246474
SRV_10.csv,58.22105869534072
VPV_10.csv,58.225883769856274
BRO_10.csv,58.248472954866045
CAC_10.csv,58.34951849354598
FNLC_10.csv,58.5232785482655
BFIN_10.csv,58.62359094041667
MXI_10.csv,58.687939348817885
SLM_10.csv,59.00186284404065
HOPE_10.csv,59.03696929414771
DHT_10.csv,59.32216135493568
CTO_10.csv,59.36720448286192
MQT_10.csv,59.37621903550054
SPDW_10.csv,59.581978762899986
VPL_10.csv,59.637139901604534
KSM_10.csv,59.670886707377925
TCBK_10.csv,59.7043745539171
SLF_10.csv,59.91130704185691
LBAI_10.csv,59.96133476359093
BKF_10.csv,60.00036937623004
CZNC_10.csv,60.100428436020465
CWI_10.csv,60.212106767769356
RFI_10.csv,60.488110944512016
VTN_10.csv,60.59735659883331
VEU_10.csv,60.63940422924562
EMF_10.csv,60.64811001159046
EWI_10.csv,60.67691838804746
GTY_10.csv,60.80804068136081
PHD_10.csv,60.87511692570899
BUSE_10.csv,60.94674095313745
IDV_10.csv,61.070594694858485
GF_10.csv,61.32923713293095
PTY_10.csv,61.53996403302523
PFL_10.csv,61.587962294775586
HTGC_10.csv,61.90912321453557
JHS_10.csv,61.93036365727964
AWF_10.csv,61.96163872578872
EES_10.csv,61.99538705906286
MFIC_10.csv,62.00025684929973
MYI_10.csv,62.142421336611115
SOL_10.csv,62.18422697204976
ING_10.csv,62.31241091751415
SBSI_10.csv,62.49624635333533
WSBC_10.csv,62.595422279263886
ECH_10.csv,62.82824419321452
OCFC_10.csv,63.15912702931768
BTZ_10.csv,63.194713708874495
PXH_10.csv,63.57026602065923
EWO_10.csv,63.592811667353466
REG_10.csv,63.740695574841006
TMP_10.csv,63.8082168438842
ACWX_10.csv,63.897379658604976
EWA_10.csv,63.943918447795554
VEA_10.csv,64.16586438911855
NAC_10.csv,64.35624048854937
NAN_10.csv,64.38485490554338
AB_10.csv,64.41491111536102
EWC_10.csv,64.53811855611706
PSP_10.csv,64.71650035327922
TRMK_10.csv,64.86056403032353
RVT_10.csv,65.02354202114991
BFZ_10.csv,65.08068320925345
HPS_10.csv,65.13236073754375
DXD_10.csv,65.15902830734554
FRA_10.csv,65.16684851596928
PXF_10.csv,65.45395191116455
LAZ_10.csv,65.5077459040564
SLYV_10.csv,65.57047365899882
TIP_10.csv,65.65649529311618
SDS_10.csv,65.80881969232998
NMZ_10.csv,66.0768195233922
IXJ_10.csv,66.35407123366012
SCD_10.csv,66.42064189517963
MAV_10.csv,66.43076402203705
HPF_10.csv,66.45237182744015
IGF_10.csv,66.52946878511764
WEA_10.csv,66.56700829177952
CRF_10.csv,66.62626977225463
MHI_10.csv,66.65389621909006
PHK_10.csv,67.06138131240958
AFB_10.csv,67.35153279072466
PID_10.csv,67.37446538888771
EZA_10.csv,67.38925079973279
BCS_10.csv,67.44192505167983
MET_10.csv,67.65230831978337
BRKL_10.csv,67.71222876792557
EWG_10.csv,67.83890017206275
AROW_10.csv,68.01164554598218
CLM_10.csv,68.11645174113438
KIE_10.csv,68.210669030994
AUB_10.csv,68.4134782909303
WHG_10.csv,68.82128840543017
WTRE_10.csv,68.88745715619088
NVG_10.csv,69.22179914673401
EFA_10.csv,69.30945156918118
SLV_10.csv,69.4243931463233
MUJ_10.csv,69.44104376872983
IEO_10.csv,69.45062161467096
CBSH_10.csv,69.4951022517431
VKI_10.csv,69.56292973097494
MUB_10.csv,69.62255203260263
EOS_10.csv,69.65998986804318
DHY_10.csv,69.7748745399401
NAD_10.csv,69.85478158340746
BSRR_10.csv,70.17724344291375
FEN_10.csv,70.7628300061777
AFL_10.csv,70.93805024858763
HALL_10.csv,71.04062815368344
PAI_10.csv,71.07213812284577
LQD_10.csv,71.10176765462569
XPH_10.csv,71.11484891910415
GAB_10.csv,71.32564628038347
BRW_10.csv,71.56312057109008
FHN_10.csv,71.88089638283577
SYBT_10.csv,71.90877572645373
DSM_10.csv,71.91008252162918
UMBF_10.csv,71.93787371881668
FDP_10.csv,72.19408546105181
FXI_10.csv,72.41442414920856
NBTB_10.csv,72.53961129726828
JEQ_10.csv,72.56865965925688
UGL_10.csv,72.63032849351885
PRK_10.csv,72.6486936842502
HPI_10.csv,72.89414901535733
TWM_10.csv,72.96186560978202
KTF_10.csv,73.06034024657919
RWX_10.csv,73.16583981153438
BFS_10.csv,73.38156352421503
SPXX_10.csv,73.38996252710203
SPYG_10.csv,73.53375850227826
LEO_10.csv,74.10155032892669
MQY_10.csv,74.14104630600747
TFSL_10.csv,74.17634764572743
SKF_10.csv,74.29068362145158
NFBK_10.csv,74.36179581915644
RMT_10.csv,74.42896659194093
IVZ_10.csv,74.45955837802738
RLI_10.csv,74.61087904205209
ETO_10.csv,74.78083926497162
FFIN_10.csv,74.87903426461749
EWQ_10.csv,75.23742532383164
PCN_10.csv,75.25835901296892
FRO_10.csv,75.2605946559075
BLX_10.csv,75.27163465409353
VGK_10.csv,75.36592835374091
IEV_10.csv,75.71305214053633
PGF_10.csv,75.7654601374481
VGM_10.csv,76.04543364284612
MYD_10.csv,76.07427624795494
INSI_10.csv,76.09297353198592
DBB_10.csv,76.56590974612809
EIM_10.csv,76.65614852441757
MUE_10.csv,76.92370319139216
AWP_10.csv,77.02427745386449
EWW_10.csv,77.44077404713853
PXE_10.csv,77.5849913315355
WSFS_10.csv,77.6008595730476
SLX_10.csv,78.10749897491917
FGB_10.csv,78.27010861821576
MUI_10.csv,78.41043935162504
ETV_10.csv,78.87315312944925
PGP_10.csv,78.91978925642888
BLW_10.csv,79.20596855458349
CADE_10.csv,79.40509838798194
IBN_10.csv,79.4100926237065
STBA_10.csv,79.64757354799691
CXW_10.csv,79.74950662998778
PRAA_10.csv,79.88457262547902
ETG_10.csv,80.24769352918656
TYG_10.csv,80.4906187307101
CII_10.csv,81.32180612061296
TBT_10.csv,81.4285326665097
PTMN_10.csv,81.68704601698455
VKQ_10.csv,81.75805596987533
DEM_10.csv,82.35227706191877
EAD_10.csv,82.36357805485544
CIF_10.csv,82.41830654801667
BCH_10.csv,82.44612644775758
MFA_10.csv,82.97266386982326
ILF_10.csv,83.70813651972819
PCK_10.csv,84.03919783538784
ERX_10.csv,84.2830916300438
DON_10.csv,84.2933310199665
FUND_10.csv,84.39920762432443
JCE_10.csv,84.42371492825315
WU_10.csv,85.80297874290596
DWM_10.csv,85.85583366695805
VNO_10.csv,86.13377859972051
IFGL_10.csv,86.52986106178906
FCF_10.csv,86.82394869811775
BNY_10.csv,87.33894017483743
ATLO_10.csv,87.79775976739678
PEAK_10.csv,88.20548296520388
UGA_10.csv,88.3847065858681
SOR_10.csv,88.60103939990351
FCBC_10.csv,88.837005938736
MVF_10.csv,89.5321618117514
IWR_10.csv,89.71467879930611
CTBI_10.csv,89.88371404769283
EWZ_10.csv,90.0337800265911
TLH_10.csv,90.07857755312439
CIK_10.csv,90.29811645562212
IEI_10.csv,90.43340797776176
XLE_10.csv,90.6727360060759
CRDB_10.csv,90.68728054791157
MCY_10.csv,90.83080570000905
EVM_10.csv,91.18576984768818
EZU_10.csv,91.3569901518871
AGD_10.csv,91.37528710712442
RWT_10.csv,91.66241360396585
CIA_10.csv,92.21152901044456
DOG_10.csv,92.27245479476785
WABC_10.csv,92.37557417024966
BYM_10.csv,92.94322474776986
EVV_10.csv,93.11615740219233
AEG_10.csv,94.59920262979833
FOF_10.csv,95.3275268151927
CODI_10.csv,95.61002819743781
OZK_10.csv,95.62223751870562
DIG_10.csv,95.95422223697257
STCN_10.csv,96.00476744138558
BANF_10.csv,96.08018709246934
WT_10.csv,96.12611395173657
TOWN_10.csv,96.56777635172455
PPT_10.csv,97.67936266307107
ESSA_10.csv,98.03195843850949
GLAD_10.csv,98.2389924876432
NEA_10.csv,98.9249889121007
EUO_10.csv,99.30490979739525
DHF_10.csv,99.6799424267637
BLV_10.csv,99.98843793541064
GHI_10.csv,100.22392917783269
AGZ_10.csv,100.8040620375186
KRNY_10.csv,100.89698954023092
CCBG_10.csv,100.9386392094037
PFF_10.csv,101.49074901173161
RWM_10.csv,101.54000406665331
SF_10.csv,102.32043079780621
MSD_10.csv,102.80732792426214
IFN_10.csv,102.80937494183068
AOD_10.csv,102.81663801242277
VMO_10.csv,102.83945874670827
VDE_10.csv,103.16897699743674
JOF_10.csv,103.83510596698989
