File Name,Risk Reward
TDS_10.csv,104.80179283800233
MDU_10.csv,110.31172996897322
SMTI_10.csv,
NXST_10.csv,14.70169716774011
SBAC_10.csv,15.898033240582581
CMS_10.csv,16.443671393096963
ATSG_10.csv,16.702748830903335
AWK_10.csv,18.14607658518884
ATO_10.csv,19.14234588869812
NEE_10.csv,20.288387862209014
EQIX_10.csv,21.410528306691297
IDA_10.csv,21.9822724727877
CP_10.csv,22.37779643582457
CCOI_10.csv,22.431517007889457
XEL_10.csv,23.364223365196082
OXM_10.csv,23.6531952656238
PNM_10.csv,23.756448117610592
EVRG_10.csv,23.905603772129492
ES_10.csv,24.501656842878983
RCL_10.csv,24.692312861524886
PNW_10.csv,25.533451706653953
CRMT_10.csv,25.703514595871745
DAL_10.csv,29.126934511446496
NSC_10.csv,29.26380182564453
CHT_10.csv,29.633783649682382
AEP_10.csv,29.738142249507025
UNP_10.csv,31.445801994218513
AGX_10.csv,31.80510601780779
CPK_10.csv,32.30443186198001
AVA_10.csv,32.43967942144846
NI_10.csv,32.63465919688532
ITGR_10.csv,32.705816523960195
BKH_10.csv,33.10679969463292
LSTR_10.csv,33.25041935963389
FDX_10.csv,33.7154669324627
GLNG_10.csv,34.45021253423257
CPA_10.csv,35.45818416855218
ATNI_10.csv,36.11815374990338
KEX_10.csv,36.64985714162783
GSAT_10.csv,37.656030551081386
ARTNA_10.csv,37.670352330252214
FWRD_10.csv,37.905958591902035
GATX_10.csv,38.37877249970775
SKYW_10.csv,38.612295720628026
CNI_10.csv,39.55700114898857
EXPD_10.csv,40.491407516180324
MGEE_10.csv,40.96912967546603
PEG_10.csv,41.77990671029587
KTOS_10.csv,43.68933830687502
SJW_10.csv,43.703757599578985
EIX_10.csv,43.7335526917733
VZ_10.csv,44.40275483218947
WEC_10.csv,44.44851548622443
SHEN_10.csv,44.73601260579786
RCI_10.csv,46.19569573767277
OMEX_10.csv,48.95936846312145
NRG_10.csv,49.08933124324642
ORA_10.csv,50.61793929816108
NFG_10.csv,51.451293476516184
INSG_10.csv,51.49345336654728
OGE_10.csv,52.07105513025228
LNT_10.csv,53.763433313031165
CHRW_10.csv,54.42163145700296
ULH_10.csv,57.25251873270802
SKM_10.csv,57.4347902573522
ARCB_10.csv,58.09812784326163
MATX_10.csv,58.39911648776311
HUBG_10.csv,58.93280350730921
NWN_10.csv,58.971719498515434
LBTYA_10.csv,61.67359195789222
IRM_10.csv,67.42208726137858
GOGL_10.csv,70.60301188877172
SPOK_10.csv,71.55122340269423
KEP_10.csv,71.7375385330543
NJR_10.csv,72.75393122333507
TRP_10.csv,73.53509560672259
USM_10.csv,76.47403794587366
EPD_10.csv,79.20543165755917
HTLD_10.csv,84.8827876278838
SO_10.csv,87.74829874026919
CWT_10.csv,89.06639280482192
SFL_10.csv,90.92562008972571
MRTN_10.csv,105.75898605348274
ENB_10.csv,109.29907474089126
CLH_10.csv,132.8971067565449
GASS_10.csv,149.45966751121682
ETR_10.csv,156.6413355872491
VOD_10.csv,162.3818731945922
KT_10.csv,163.4550293905226
CNSL_10.csv,170.3389237152028
SB_10.csv,201.80960864075644
NGG_10.csv,209.81151904679842
T_10.csv,213.820173115989
TV_10.csv,214.8044255232089
CLNE_10.csv,239.69323564098465
SBS_10.csv,274.59480109415506
PPL_10.csv,338.0549978094763
MMLP_10.csv,411.18610595715427
PAA_10.csv,689.0855483675856
DAC_10.csv,-1838.2783690022482
NOK_10.csv,-1567.8844246524325
EXC_10.csv,-1356.4060573730428
SRCL_10.csv,-899.9573098091103
FE_10.csv,-860.4628304487179
PCG_10.csv,-381.5860389616023
ORAN_10.csv,-205.05163634390885
TK_10.csv,-198.09719962923378
LUMN_10.csv,-181.71416283102727
NS_10.csv,-164.62877494451723
TKC_10.csv,-129.66710078941782
CPLP_10.csv,-109.6187768522744
NMM_10.csv,-109.54138483215416
UONEK_10.csv,-107.06326685402722
PHI_10.csv,-96.28852660522563
PAC_10.csv,-66.48980717924248
TNK_10.csv,-58.63012252422101
TGS_10.csv,-44.44726288887163
TAC_10.csv,-42.166552036484106
NAT_10.csv,-35.04709912499546
CVLG_10.csv,-32.578116688065776
OMAB_10.csv,-20.2379311488402
TOPS_10.csv,-17.996062399044032
GILT_10.csv,-17.72343315954689
PESI_10.csv,-16.693361513855134
ATRI_10.csv,-14.847441904380247
AYRO_10.csv,-13.256845952087959
FRPH_10.csv,-13.091385516325103
ESEA_10.csv,-11.850932118404478
IRDM_10.csv,-11.714949538391847
SALM_10.csv,-7.750943053102983
PARAA_10.csv,-7.5516357869169655
MARK_10.csv,-7.274367620856847
SGA_10.csv,-7.007711638570406
PTSI_10.csv,-5.794969746237302
FLNT_10.csv,-5.199009582970373
EDN_10.csv,-4.9869334728922246
BBGI_10.csv,-3.9164258072227303
AIRT_10.csv,-2.9886328221529816
RGCO_10.csv,-2.337631205493891
AWX_10.csv,-2.255632609461059
UONE_10.csv,-1.8909944010209008
CIGC_10.csv,-1.5067769708638106
LBTYB_10.csv,-1.3998401052084914
GTNA_10.csv,-1.3979080596205726
QRTEB_10.csv,-1.2345352340657565
