File Name,Volatility 15Y,Volatility 2014-2019,Volatility 2019-2023,Risk Reward,Market Cap 2019
VO_15.csv,0.012773313009133022,0.00865123294196181,0.014396359518209462,27.689954159799836,21119452.150000002
PPA_15.csv,0.012790025872236056,0.00933585576131063,0.015106614971925397,26.499244339541303,774362.0
FCO_15.csv,0.012792253898544523,0.008812361648677979,0.016452004873321425,8171.513580909278,62645.5
PHT_15.csv,0.012796976382677667,0.008778597926913103,0.013381165466758464,358.7542904281767,235317.60000000003
PID_15.csv,0.01280324660244686,0.009471913240973205,0.01386351711916195,61.778197964141384,686154.0
EWH_15.csv,0.012854543611829469,0.010629502482317487,0.013458991580848909,64.43506971912825,2286033.75
GLV_15.csv,0.012861005164807612,0.008541108932950226,0.015821830623172627,-133.0027351705374,71881.56
EOI_15.csv,0.012870709833520759,0.009430138434636592,0.014719837731829312,92.4220703207516,509379.0
LGI_15.csv,0.012874071421194745,0.009464335702176063,0.015114491731800237,109.13106798343948,129091.2
VOE_15.csv,0.012900806958847351,0.008323532091910979,0.014562074121116748,30.933397846179094,7872092.720000001
AIVI_15.csv,0.012908067500944557,0.008841356630068117,0.01193250516900039,95.84533730011968,158245.91999999998
IWS_15.csv,0.012916583340429688,0.008234002707847408,0.014863030500557954,32.865409250478145,10081099.5
MGK_15.csv,0.012921530287976228,0.009173698571934827,0.017010792815299488,26.802688857113665,3493285.54
ECF_15.csv,0.012937148270249069,0.009386568082978943,0.01704782804084069,80.53891715413383,110594.25000000001
VUG_15.csv,0.012959334675494169,0.009163026350596104,0.016805291143453326,26.973824891685016,32402965.977089997
IXJ_15.csv,0.012988408277980732,0.0155650424625352,0.011117292476259614,40.80245582766956,1668502.0
PDP_15.csv,0.013017737994720448,0.009173653757320365,0.015406835802964706,28.202262310780533,1230773.0
BRKA_15.csv,0.013026138141939637,0.010686937239864214,0.01333464714891623,25.02893127167709,222873781.0
QQEW_15.csv,0.01304033895638874,0.009946726324388191,0.015177701325862412,22.637201789123242,462299.5
PFN_15.csv,0.013102223493030895,0.006657385561581511,0.014916649538722609,134.8208002341108,576608.5599999999
DTH_15.csv,0.01310389370506317,0.00908963336567352,0.012443758322115537,107.23458840324295,251260.00000000003
SWZ_15.csv,0.01313062451114283,0.01282135037180618,0.012429422566874553,-788.806942074529,91276.95999999999
ETW_15.csv,0.013148078431903538,0.00926609411595592,0.015249603869612927,3630.294524205333,1042371.7
XLI_15.csv,0.013198360811943886,0.009496061513481879,0.014809219816405646,29.78129395101997,9965169.239999998
QQQ_15.csv,0.013201632194310552,0.010509962543759658,0.016004060469462515,20.747001951502323,60023744.0
EOS_15.csv,0.013209538553580208,0.009645525121700124,0.015096388195604557,68.8591572624445,701555.2000000001
ETY_15.csv,0.013238421636569436,0.009331215597215439,0.014968640957317897,136.51676056687947,1553824.5
EIS_15.csv,0.013249703823119352,0.009183241067266402,0.014863578194210657,60.623690072542935,117190.08
GLO_15.csv,0.013256735491163674,0.008504165704482317,0.01687380044570254,-171.14921993180138,271326.08
DHY_15.csv,0.013267541889629197,0.00884406869851501,0.013726600527380041,103.82058209133322,225582.04
WTRE_15.csv,0.013268017497499528,0.008836579656950297,0.01311016458101545,276.3793306308487,100192.5
XLY_15.csv,0.013277257044561263,0.009252709739364094,0.01604939422310335,25.22636604786887,11896679.280000001
MOO_15.csv,0.013284611092768949,0.008778770057026505,0.013545419378593436,39.757771717448165,752600.0
DWX_15.csv,0.013292775421992063,0.009383917378100386,0.01122636791384303,132.92112644535382,737535.37
EWC_15.csv,0.013311473335386157,0.009382656176042392,0.014173005562232742,50.7064685410263,2352714.0
VOT_15.csv,0.013324451475914748,0.009206889866608777,0.01563006893230535,27.281371534615616,4919958.24
PFL_15.csv,0.01332808079418326,0.006830827246092109,0.015084449379945014,142.11001879620363,280132.74
IHF_15.csv,0.0133443458991646,0.010737776348033874,0.015027922348224244,24.49528309732751,823856.9999999999
EFV_15.csv,0.013357090114498137,0.009495090792148685,0.013228405310006852,86.72689345782422,5734176.0
DLN_15.csv,0.013388713391667315,0.007597510747706329,0.01874983530749839,71.77815195360985,1881015.0000000002
VIS_15.csv,0.013395864763889698,0.009485108483920974,0.01501452499339478,29.181837650102942,3014528.12
DEM_15.csv,0.013413856832882234,0.011477128424958233,0.012895943045108858,90.68966778707758,1976856.0
FUND_15.csv,0.013446045955555689,0.00943977934926893,0.014957339817358216,66.93987815007053,153027.0
VCR_15.csv,0.013456361470831759,0.009269883029614127,0.016299637489926667,24.128093614468362,2363760.07
IJH_15.csv,0.01345764033720851,0.008957548871161581,0.015956136360900024,30.632275750677437,41528968.0
JPC_15.csv,0.013462983926157948,0.00677546788772879,0.0169517024814125,92.81164264341255,896307.24
FIW_15.csv,0.01348679843824666,0.009645771541257186,0.014692598443792,26.105470514896737,288948.0
CIF_15.csv,0.013495062562838302,0.008747442841694488,0.015337095603250882,185.24474566849617,42950.36
DTD_15.csv,0.013529818732884636,0.007567055754952157,0.018718969736882998,71.06187378431756,566935.24
BME_15.csv,0.013552641379054129,0.013785099823214684,0.014008968813348073,50.99791567774829,349996.63
EXG_15.csv,0.013561392785873837,0.009763512234473885,0.015075280753846853,916.3223412624084,2318676.48
IDV_15.csv,0.013563816620319514,0.009243536868977486,0.013668643470925019,79.30039163720564,3856376.0
MMC_15.csv,0.01357976358347051,0.009926618311193229,0.014911436861202915,23.684503997461483,39813080.32
XLK_15.csv,0.013581027203039164,0.010595301215268815,0.01723402396612295,22.916846433770992,17412487.12
DBB_15.csv,0.013584129764761739,0.010219918820836229,0.012567306300567413,64.52703762825028,156936.0
GLQ_15.csv,0.013610966710627509,0.010122170133766388,0.016791096835978608,-342.4277191058575,122202.2606
CWI_15.csv,0.013628241777833297,0.012391462034840652,0.015513055057583765,116.33597477104148,1601810.0
EVT_15.csv,0.013649674122065098,0.008695222751268548,0.016173614116169115,63.242647814961785,1405006.44
PXF_15.csv,0.013689530064749125,0.00923829395502065,0.013234326388245381,56.77771859638819,1320817.5
ERH_15.csv,0.013713174243510458,0.008350748727212176,0.015626635726318974,512.0656703180276,105425.84000000001
GMF_15.csv,0.013740886433375961,0.01070285705836489,0.013460162931995619,44.209314867489695,411861.0
RWO_15.csv,0.013778606391813235,0.007837569349119852,0.013949353678635893,59.43504997718548,2015439.0
PHO_15.csv,0.013793089743923037,0.009528744863600277,0.014469624737516089,30.91056389110034,739908.0
IDU_15.csv,0.013836002920561658,0.008793469583377792,0.01989058703361821,136.40752941795049,717437.9999999999
IEV_15.csv,0.013853864826644887,0.009677282806658949,0.013626983827763695,58.232715768689474,1875461.9999999998
ETG_15.csv,0.01392170134062939,0.009464078271720418,0.016272177169115457,77.04108186117028,1053703.0
AVK_15.csv,0.013929734801970923,0.008602438254815334,0.018191880000464563,199.52509975555708,465446.74
EWK_15.csv,0.013946740185766082,0.009228474616507562,0.014125548978673843,48.257769409144935,45500.0
ILCV_15.csv,0.013953119949903291,0.007986510900439014,0.019041430004322506,94.49372087946477,425745.76
FLC_15.csv,0.013954418682359917,0.0074390529768329884,0.0185191436359765,77.176484032336,173070.03999999998
VGT_15.csv,0.013966589096109419,0.010807139532360906,0.017312363746534474,21.886846181897297,17309137.59309
IGM_15.csv,0.01397204674560737,0.010981471192742766,0.017247207925239125,22.26541940667034,1357264.9215
VB_15.csv,0.014004368129651891,0.009388594230842926,0.015874767413489206,30.50133268822928,20788640.04
AAXJ_15.csv,0.014007286054501885,0.010667077095557562,0.013978717162971029,52.27376812043771,4138704.0
SCD_15.csv,0.01401393304467636,0.010127796529040039,0.018582502034085697,76.6331252493587,198172.66
SUSA_15.csv,0.014019576372627966,0.008267941408778378,0.01955021563248006,53.56153859987116,781584.0
VXF_15.csv,0.014029291646032381,0.00940137785562044,0.01649619962389705,31.09808204607651,6013859.03
PCM_15.csv,0.014030064559843592,0.008594211998993309,0.017782922128613474,113.12667035566065,118980.71999999999
GDV_15.csv,0.014033820526522049,0.009439276223740887,0.01715444791584614,61.04993833927187,1526640.64
HTY_15.csv,0.014044185539598237,0.011887027730769297,0.014502301280022613,-133.1703491030221,73442.6
IAE_15.csv,0.014046059468814107,0.010645719551961851,0.01407502094254739,-185.51663652721157,98999.68000000001
EOD_15.csv,0.014046440171525107,0.009216116971282164,0.014915306455989052,-118.32869745394795,215257.81
VVR_15.csv,0.014062120785439936,0.006009430827318662,0.019187535412729547,93.22274697437452,716543.28
MDY_15.csv,0.01407992362801179,0.011008559773321663,0.0159819106339862,30.125407345444376,16689689.009999998
XLB_15.csv,0.014098991589920269,0.010251754589382982,0.0152806286236556,34.62126555120256,3659917.72
CHI_15.csv,0.01411176990833971,0.009836885590901574,0.01788281707867903,125.99281979118273,646361.7599999999
AJG_15.csv,0.01413122313809947,0.009941300491506553,0.016217421950858932,24.017885223214215,13202742.28
EPP_15.csv,0.014142090493396311,0.009889746139269703,0.014213896146781207,61.62123889616409,2046252.0
UTG_15.csv,0.01415881804874146,0.00986962071582081,0.016385151533000877,55.14639954408672,1428464.5
IYY_15.csv,0.014199822730368922,0.008261148419773231,0.019574666042838987,52.87946914020993,1052278.5
GGME_15.csv,0.014209524866936392,0.010148390434814228,0.016608421222368906,31.048427827708462,53187.5
ITOT_15.csv,0.014222593842400308,0.015376368943481607,0.013587180528510916,37.11659224346419,15141237.0
GSG_15.csv,0.014242017219869384,0.01181574056921466,0.015856880926648963,-13795.554766031275,1218785.0
EDV_15.csv,0.014258090800681994,0.010683957361984808,0.014366556976774558,-404.7630582382768,700516.25
HTD_15.csv,0.014291553490380896,0.00843795844993508,0.01816783222912219,71.7112935451821,736008.0
VGK_15.csv,0.01429902045069799,0.009738948063764621,0.013800892240956219,58.59786808438034,12740660.15
VAW_15.csv,0.014323103193617459,0.010268803288704536,0.01562854942980453,33.07733961520748,1975571.7
CHW_15.csv,0.014359103803330199,0.010074503587330882,0.017140713558060527,188.80082388629066,399255.75
IOO_15.csv,0.014364349406311611,0.015481362576071652,0.012847726708516579,53.06544119023746,1708260.0
VWO_15.csv,0.014367337102252992,0.011334563067978396,0.013527055204340164,57.06158462406877,55382277.42
USA_15.csv,0.014372187866405619,0.009676527608674186,0.01823681855193489,71.42091355155372,1059870.76
VBR_15.csv,0.014377961671653127,0.009075207098223544,0.01652245521553516,34.21025087929974,11525420.06
CSQ_15.csv,0.014397200943598283,0.010009162509982768,0.01765946847696579,55.17470045513727,1643663.7500000002
AON_15.csv,0.014422717424216589,0.010951847507740095,0.01703978013632341,28.467481540371306,34691167.35156
PIE_15.csv,0.014430208222503377,0.010944593922336166,0.014609096959663436,49.92757108086693,172480.0
JCE_15.csv,0.014444530277225245,0.010267674765773607,0.018139576029686154,99.06638976318033,193065.1
VBK_15.csv,0.01445748444230415,0.010221244915507171,0.016769678204750983,29.93227088645561,7239915.86
SOR_15.csv,0.014462984104917092,0.014721626809432358,0.012334882978513194,62.050612015499546,284749.5
CHY_15.csv,0.014471823533235187,0.010198516444358036,0.018217207613889362,102.19902614072191,702355.2
ETO_15.csv,0.014495534323432292,0.010005313472092275,0.017752507651756542,78.33643027671067,287963.89
MFD_15.csv,0.014530480521850676,0.010524912721013285,0.016837651708788634,507.01823182120853,79394.1
IUSG_15.csv,0.014540857162948638,0.015621300000818628,0.014663756040006684,32.968501138743065,5493565.0
RCS_15.csv,0.014553671272846524,0.01084087283449734,0.01821557645586017,-3541.6473982936513,416188.19999999995
PDT_15.csv,0.014670196119603282,0.008388161190036077,0.020707632474305022,102.40623385741969,673997.1
HPF_15.csv,0.014694651229947269,0.006787364920290508,0.01828257775730409,132.57715537405107,408806.39999999997
AIA_15.csv,0.014720674489858272,0.011124725250288648,0.015871842634874317,50.71434108678538,942904.0
MXI_15.csv,0.014730593684931044,0.010425507846105691,0.014809342732529367,47.04263199076862,206316.0
IWM_15.csv,0.014759415322970482,0.010269200200566797,0.016843024646025082,35.340436896374634,41071300.0
EUM_15.csv,0.014760319245301745,0.011498480871887543,0.014089524980583579,-42.4708670211886,109890.00000000001
WOOD_15.csv,0.014775505081690904,0.010027631772625282,0.016400562182708547,42.851870234726384,281891.4
HPS_15.csv,0.014787724366526974,0.006985427165786628,0.01766784535827701,111.8023557056766,510478.24
UTF_15.csv,0.014789920996966426,0.009280568163055974,0.01881328035052745,66.90759473099062,1739674.8
EEM_15.csv,0.0148026845802053,0.011601531554361836,0.014161812057016089,63.28653857511709,29305385.999999996
EWN_15.csv,0.014830969169239533,0.00989831133176157,0.01539526590457279,39.18457785098124,129987.00000000001
RY_15.csv,0.014834300877183087,0.010048082667935936,0.014806949225739465,34.52287683139277,99199519.56
IYT_15.csv,0.014856454632069431,0.011264756582929542,0.01637955688143172,34.18225907310423,579110.035
FFC_15.csv,0.01487646421306365,0.007684313151889913,0.019026902301127604,77.00114185000503,754956.1799999999
TRV_15.csv,0.014907457233402616,0.010299621170951796,0.017933924350385332,36.32964893985502,31089317.71
PXH_15.csv,0.014917590924918773,0.012759115234216224,0.013678224136538158,73.95027530387553,1172826.0
PEJ_15.csv,0.015035156353540286,0.009872733921798991,0.01881023268743832,37.66028596620026,114195.225
FAN_15.csv,0.015047073872990563,0.01039771260111651,0.015200246711167098,84.63595870532492,64523.0
RNR_15.csv,0.015051044898774289,0.010865438824162136,0.01935680671372924,41.133433458194155,5250283.739999999
RVT_15.csv,0.015053279982376839,0.009986808063319792,0.017403566450414788,70.34386716931503,998127.08
TFSL_15.csv,0.01505529099007377,0.010381950281486536,0.01776373353701095,119.09674322979656,4554995.100000001
IWN_15.csv,0.015070114626040779,0.0097273414455998,0.01756361838602215,42.00516949858603,8726200.0
IGV_15.csv,0.015092247048541998,0.011981694647313426,0.018316665563884657,23.524384225225734,1691676.0
IWC_15.csv,0.015112832459936519,0.010635217277402208,0.01743823389134012,38.238459826367155,855270.0
SAFT_15.csv,0.015175167640983879,0.011674459688095712,0.01698853788856253,57.34407429543319,1237482.6500000001
RMT_15.csv,0.01518789186506665,0.01093324236969669,0.016647571133618647,71.14472963562463,288835.68
HQH_15.csv,0.015190408489426498,0.016078432005327797,0.014530896891945444,71.08942393567501,776352.24
IDGT_15.csv,0.015197655508655594,0.01141480045253203,0.016785343905977936,36.22735759122941,49762.86
PCN_15.csv,0.015204042857059376,0.009347314310853607,0.017436463100491986,136.77832468120354,601116.53
THG_15.csv,0.015213200972243405,0.011516505485672771,0.01736653574703701,44.21038449068055,4883958.21
AEF_15.csv,0.015214732182670013,0.01237161652621562,0.014557223368586706,-251.7930767832525,572070.6699999999
PTY_15.csv,0.01521558536680805,0.009305624126947012,0.017126108642041817,104.08219227644567,1265424.65
HQL_15.csv,0.015218706173070777,0.015821594427665005,0.01525621781952266,69.82973516719422,341124.0
CGO_15.csv,0.015223345596746242,0.011247219504230395,0.01871918984284467,210.14440958592172,89582.92
IYM_15.csv,0.015225820010548211,0.010835699133511588,0.015972827725379165,35.18227801411516,410164.49999999994
IAK_15.csv,0.01523562055903842,0.009288136518911503,0.015852468253222212,32.10317879058397,103586.22
THD_15.csv,0.015365218373505985,0.011259386423033615,0.014926914141660488,40.35471331752183,483690.0
CB_15.csv,0.015399071367187126,0.010360388778612667,0.01813724441862509,36.02663659655432,58655868.45
IYJ_15.csv,0.01541202417520613,0.009324760158810733,0.02043183990275068,52.82759463232814,843836.5000000001
ASG_15.csv,0.015428276285865655,0.012731555865080632,0.01826969213165847,63.83227504903203,123443.51999999999
PFO_15.csv,0.015436906407665995,0.008661541871816114,0.017884553926116067,73.12740675996837,137775.0
EMF_15.csv,0.015474729832386437,0.011871713399769437,0.014379027355971111,80.63947941821874,241056.0
EZU_15.csv,0.015498636710392557,0.010700964431919428,0.01489798840703587,64.010475378685,6380466.5
EWG_15.csv,0.01551045519814475,0.01095615409159462,0.01545527226901885,65.85072894173389,2219112.0
IWP_15.csv,0.015565970805371606,0.00922182371766349,0.021275661501274263,47.53811169513884,8457215.0
MXF_15.csv,0.015571451481437723,0.012743967619612715,0.01589029008852738,88.75813068808486,202717.55
BNS_15.csv,0.01557719341083649,0.010639651845448999,0.016827138904445687,61.25337571724204,61708797.11
PGR_15.csv,0.015591087251570102,0.011750049355647732,0.017455901164664226,23.38526635312902,34542936.0
XSVM_15.csv,0.015600660334487784,0.010264830919112927,0.01907932173511702,35.1670097356825,61387.0
EWQ_15.csv,0.015607426599475506,0.010639982056692312,0.015226068453486754,53.912160952902376,546832.0
TDF_15.csv,0.01565321497658405,0.01291618589125516,0.018268283774933884,-212.97831461061116,578280.78
BMO_15.csv,0.01566841797501343,0.00994420437110912,0.018213823845366094,38.47153697420041,42157420.199999996
FDN_15.csv,0.015670899735540093,0.012400696270079592,0.018749581035029956,23.43120377476568,7059947.0
HPI_15.csv,0.01569510596174151,0.007281792094842247,0.020275641536388805,143.1127914850979,497674.48000000004
EG_15.csv,0.015738341066086247,0.011545283002253317,0.01968295211209417,37.15889408042768,8684851.68
QTEC_15.csv,0.01575551462159131,0.01197705737562039,0.019681628601636445,23.69814966271698,1963367.0
GAB_15.csv,0.01577604727656748,0.010444281122053756,0.017601304171016734,93.1182015408315,1310982.4000000001
IXG_15.csv,0.015787653685905904,0.009735823727096391,0.015224880810892386,45.2949532852794,350493.42
BKF_15.csv,0.015806414768810464,0.012517696430566128,0.015576118504451772,80.78567436685294,175444.5
MORN_15.csv,0.015820492448154023,0.012315386930785755,0.019041238194117238,28.51423193766147,4628966.399999999
AMT_15.csv,0.015823252348098768,0.011711389527911936,0.018718043673877395,28.950491202820185,69042093.52488
WTM_15.csv,0.01583548859380185,0.00938065118926728,0.01705511749938699,29.060094186346593,2719755.0
IWO_15.csv,0.01588997732495152,0.011222603412939366,0.019388857109770893,35.549543173101036,8359088.0
EWW_15.csv,0.015905308180010534,0.013328959434257277,0.0169678111118021,54.20542837874661,1079160.0
SPEM_15.csv,0.015937158659429483,0.016915208726545634,0.013107885370462613,110.24869578012152,1935807.9999999998
FRI_15.csv,0.015991523409773473,0.009065318409954141,0.01609600009123459,39.751113730474856,112777.99999999999
IYR_15.csv,0.015996074805955794,0.008613317465833424,0.015547945418342448,41.622593106001894,3361721.9999999995
GUT_15.csv,0.015997446489306393,0.009827012267563323,0.018731823776657056,202.43917048245905,315363.32999999996
IAI_15.csv,0.016049430226544526,0.011554671852063015,0.016383625748501836,28.571367902943102,211687.5
GF_15.csv,0.0160690738305139,0.012781637839255384,0.016942394507977743,118.81862146263875,188502.88
IUSV_15.csv,0.016073082039444568,0.019051916476942155,0.013068924003848969,52.20921996716664,4784040.0
IFN_15.csv,0.01607315269862507,0.011741024357126305,0.013623789123360017,117.76798715696087,558921.24
FXZ_15.csv,0.01608462515441645,0.010848698107261802,0.01840619997344246,31.585147426951753,137924.0
FEZ_15.csv,0.01609896933116649,0.010954224665166323,0.015220629983299653,71.31386043055052,2333337.1199999996
AXS_15.csv,0.016130745112440725,0.011237731818236743,0.019287312753987613,65.55054652405299,4268379.53
ERIE_15.csv,0.016134183967173372,0.012823565384728258,0.02066436687910414,29.181620420691374,6013807.8
ECH_15.csv,0.016134202651328734,0.012433581076902471,0.020520640394379064,184.30585436932753,455848.5
XPH_15.csv,0.01615702952397982,0.019452205016128408,0.014815430414756978,64.95889634653513,252839.66499999998
IAF_15.csv,0.016185281906619005,0.011705821096676701,0.016648011546410994,-711.5215651402336,107053.4166
EWA_15.csv,0.016222699305634764,0.011325092570120165,0.01712803177341601,62.097646079491724,1065780.0
ITA_15.csv,0.016239353171508927,0.009874979208722793,0.022272637230350743,50.853649501423725,4486267.5
EPI_15.csv,0.016258924301099306,0.012773769297722263,0.01469839209654471,32.092552208021054,1573120.0
BIL_15.csv,0.0162834376170726,0.025752603452109616,0.00047089019755248757,1.7803886694356719,8449522.75
AWP_15.csv,0.016322322104717492,0.00960253005748994,0.01802059051072622,146.77127282900375,427040.0
NCZ_15.csv,0.016344280843634592,0.011390290030827583,0.018961256446280206,1280.133632745156,352029.6
BRO_15.csv,0.016366775699881604,0.016431848558121777,0.016915684813259453,35.00067341660187,7649603.0200000005
SHM_15.csv,0.016392182348843265,0.025745670465936656,0.0027713618453182047,10.2156402887161,3800772.08
CCI_15.csv,0.016398013691744682,0.011313692600082996,0.018451665036293273,29.76140517742547,43953357.5
PBE_15.csv,0.016402300794886512,0.016584307088123897,0.017191947322121724,31.59052684095411,252466.5
FBT_15.csv,0.016410736372224243,0.016530219698094997,0.01549203511114706,22.687696883698152,2338531.0
L_15.csv,0.016425042774200767,0.010496889983775291,0.02011665673778321,55.80967043893654,14163730.28
CHN_15.csv,0.016463269262237092,0.012116262801610114,0.019521060460806604,-19516.126930316783,262731.33
WRB_15.csv,0.016480552353796838,0.013064395937505115,0.022542470409777398,61.44605151357947,8844220.08
REZ_15.csv,0.01651909903188104,0.00960090510271711,0.016415893405269954,39.66324550705049,305575.5
VFH_15.csv,0.016520075466934726,0.009894284402271055,0.017060869270832325,36.11692062413171,6229091.88
WPC_15.csv,0.0165240862147149,0.010379125149354575,0.019992483297203326,49.1202519235471,10330580.82
IGR_15.csv,0.016531584501235826,0.008729086759201183,0.01865686551222503,91.61873959390404,720526.2
VNQ_15.csv,0.0165388169889633,0.009013152869489088,0.01577117364172543,41.486686214458764,27237268.55
TFI_15.csv,0.016546628388246103,0.025719142646330073,0.0038947407196264464,13.136559340589068,2850486.69
CHE_15.csv,0.016557532916201916,0.014243507668710244,0.01695276404974096,19.991781524444576,4430360.28
PFD_15.csv,0.016565489552715782,0.009317538872268516,0.019378164867867035,77.46130727041138,132536.96
IJT_15.csv,0.016573342428068124,0.01022944614302014,0.022202725205869824,52.259104543647524,5190640.0
USRT_15.csv,0.01658898329707811,0.009000976254566983,0.016360716140078974,43.728601942095636,867240.0
IGE_15.csv,0.016593164871890796,0.012984393580357901,0.01897537083971775,75.35200787981537,755407.0
PIN_15.csv,0.016646495791731122,0.013725562853770017,0.015532892684605226,48.80742745163357,212443.0
ILCB_15.csv,0.016647881413963526,0.008029769867727668,0.025230686113104688,90.4426378806026,790708.5
EWY_15.csv,0.016648990993302536,0.012115034272612906,0.017261354662963514,48.62515040622288,4131680.5
IJJ_15.csv,0.016666848970208255,0.010912779930692135,0.0220941974545364,59.797317300640145,5524007.0
NCV_15.csv,0.016676919035139983,0.011524041993729804,0.01966092003157214,543.1586615884929,478031.60000000003
IJR_15.csv,0.016703466025577506,0.016445686044817946,0.01692300357226706,43.073538056194,37424536.0
EWO_15.csv,0.016743348363882925,0.011198204444109749,0.016855647194854443,63.284533572519535,80688.52
GCV_15.csv,0.016752152708143914,0.012480422764184705,0.016826546440768957,1134.3589253570517,63537.5
IIF_15.csv,0.016753893710680767,0.012775134477297743,0.015466281621594514,58.11082959832873,281268.57
PSA_15.csv,0.0168050548456234,0.011199288005058908,0.016225489366211755,31.750254525027874,34011441.84
GGN_15.csv,0.016820146048319096,0.01484984937871916,0.017001264281342583,-79.58953950305109,526422.88
ITM_15.csv,0.01686496887622283,0.025877570258777988,0.0058692259480285424,18.480805089678036,1659796.4400000002
IXC_15.csv,0.016871282966108667,0.012472175296825662,0.02098964737550112,101.13466245839649,1251315.0
PEO_15.csv,0.01697144169393974,0.012451918334249433,0.021596769706101457,146.42079582750685,429720.72000000003
GXC_15.csv,0.017022660021536976,0.013709442323500843,0.01845670318581298,78.20289564784409,885255.0
MKL_15.csv,0.017095936291056806,0.010529049404212931,0.01887817918496098,33.54234362573449,14193802.26115
TD_15.csv,0.017120416884614777,0.016291689573194525,0.01662464355903094,52.187238988719734,91995702.96
CBSH_15.csv,0.017132044679709402,0.012540251380166845,0.019628022451819133,97.80063719951269,6277955.09
DBE_15.csv,0.017147027616582777,0.015657800185786983,0.019570034778986868,166.4515498380983,95304.0
DON_15.csv,0.01714848589232009,0.01893852023184141,0.015660910431153027,55.93932127010611,3017198.0
IYC_15.csv,0.017157046612136177,0.00885675191476068,0.025722401642139212,66.4987576440555,783116.0
SPYG_15.csv,0.017163354594459737,0.021249677911858028,0.014802361232492732,38.35526182984779,3126909.0
IVW_15.csv,0.017165035968106774,0.008859362752019503,0.025919007027277847,69.65195546310228,20092104.0
CINF_15.csv,0.017182608440131853,0.010940897720701311,0.02212141420449027,45.595313906934614,12310936.0
IJS_15.csv,0.017186803316265452,0.010102565337058441,0.022555365266796135,62.005331171647015,5441628.908500001
RWR_15.csv,0.017234707167314647,0.009234761020448939,0.01662498024420942,43.36375164136452,2456261.6799999997
MCI_15.csv,0.01730722698647205,0.009757261506433851,0.017931014872992486,113.3283385528521,300504.53
SLYV_15.csv,0.017325352261712543,0.016612845051438358,0.01788562803086793,52.190791103037554,1577708.8
RFI_15.csv,0.017357314557543985,0.00896739797570546,0.020506624921449956,76.81450516564995,281212.6
RNP_15.csv,0.017379980891098712,0.008127702266883849,0.01957657391367025,43.140076537248504,837654.87
PBD_15.csv,0.01738127846660564,0.011138127618274802,0.02022752289276006,97.89615551566385,44203.5
UNH_15.csv,0.01740367147024465,0.01343039539770885,0.01858065964706453,19.898987595125263,234245668.28034002
CFFN_15.csv,0.017412424040522123,0.009753995072305493,0.019762585731983116,-58.40904769371649,1846385.83
EWP_15.csv,0.017490783043653018,0.012700071533674317,0.015460118244615104,163.43817708970826,985457.25
ALL_15.csv,0.017515310676627552,0.010599059047361787,0.018104388054790303,33.78914625689511,28120244.88
CM_15.csv,0.017538157186101647,0.010561856661782002,0.02205558119176885,107.94475234139163,33371141.28
XLF_15.csv,0.017603883205860076,0.011408099310205068,0.016734761261872195,37.71772837744388,23244033.9
MCY_15.csv,0.017613020563857513,0.014703164259932665,0.021189067862841734,208.78670579164114,2806291.4
IWR_15.csv,0.01762337018236514,0.021193348070897462,0.01464114721268228,46.76678157633567,16236286.0
HSBC_15.csv,0.017635754958865574,0.011965839628514146,0.018200647198925116,176.8064219167806,4651285.5200000005
MAA_15.csv,0.01765238785038394,0.011264318319636677,0.01776014713854361,34.589524131222255,10547090.700000001
SEIC_15.csv,0.017674078121831402,0.014417146477311547,0.018261120568858157,35.04862378415476,7077918.38
SPGI_15.csv,0.01769037566203686,0.013145459590763521,0.01874190384976506,20.333695335338327,42615367.508999996
WABC_15.csv,0.017717445489026692,0.013961276518242076,0.018494695172195454,100.08770772690734,1518798.6
FXI_15.csv,0.0177322846784761,0.01405304783073723,0.01928679065198605,219.03995216637537,5569812.0
O_15.csv,0.017744938373382257,0.011774712442187307,0.019716624603708755,47.93942416222315,18276533.88
PHK_15.csv,0.01774530104016385,0.01285256551939932,0.016043362722054408,155.5792501835626,1033968.0
ESS_15.csv,0.017781254294229328,0.011133028452620639,0.01917245940566902,40.32769192276589,15630318.35
IMCB_15.csv,0.017792874774761415,0.008366706740214459,0.026070783769777107,80.1810959514025,628271.709
IYF_15.csv,0.017847351340622136,0.00916595553804865,0.02123651407160591,61.66158676370026,1629144.0
XHB_15.csv,0.017848717991187514,0.011188589936807072,0.01980089193537442,28.12419925873126,536443.5
BGR_15.csv,0.017890053308188797,0.013350356707968828,0.02071290579179454,241.43434321402842,322408.25
EWD_15.csv,0.017891037709414713,0.011416983741057082,0.017356962093287805,43.88676092374601,220771.5
IYE_15.csv,0.017918733631854786,0.013567556079394966,0.022933835714539417,86.08287583988032,774817.0
LTC_15.csv,0.017945598251940337,0.01174194991439831,0.020994903983965564,71.95607540479885,1596590.8199999998
SELF_15.csv,0.018001156984200926,0.01604141531394007,0.019051344768575184,75.77386143474625,29771.91
EGP_15.csv,0.018008724208653765,0.0110605235448637,0.019989919854030532,32.97964924670172,3196476.29
XLE_15.csv,0.01801761692341727,0.01312804516643309,0.023097434544719214,77.10712257416534,13741279.52
IJK_15.csv,0.018046624568044154,0.009008764942691833,0.02630434490051752,76.02236998739413,6765864.0
JRS_15.csv,0.01806104950628657,0.00956806183231692,0.01915540843271904,72.31132051492315,240959.28
