File Name,Volatility 15Y,Volatility 2014-2019,Volatility 2019-2023,Risk Reward,Market Cap 2019
TIPT_15.csv,0.2527495642052974,0.17944695142291725,0.032401858331302345,-1.0364572340797733,201948.1
GEG_15.csv,0.25569948702411854,0.3525697955000636,0.2866641625887413,-25.215827117013006,86511.46
HHS_15.csv,0.27947863363003944,0.36437599401190895,0.3826439519637479,-16.79596014602538,18699.460000000003
CNVS_15.csv,0.28455694871368786,0.20090315624314894,0.423748105025118,118.34104256555513,21310.2
SNDA_15.csv,0.2945709838862023,0.02709917112608081,0.5077448081594244,-43.636659668650616,222372.36000000002
AXDX_15.csv,0.30179420842759647,0.03514536227200138,0.2416444432609614,-7.631117825954817,644818.48
RHE_15.csv,0.3039966324719959,0.290634895704919,0.32103140914043427,-12.200981285302007,2460.65
CAPR_15.csv,0.3052015631211931,0.33501553946932183,0.2490441319408768,-15.687414808702364,16662.195
LSTA_15.csv,0.3135470195903865,0.24920823252791427,0.3882313241507906,55.44272633380233,40253.28
AEY_15.csv,0.3149349097592738,0.20639239763858452,0.3202764843918295,-9.994551357228334,14609.009999999998
SCOR_15.csv,0.3329815749072252,0.03584244796025928,0.5573107891429732,100.81118518651273,882535.4
HSON_15.csv,0.34688025342774653,0.3715089897962047,0.5867555203012212,-12.502657265252898,46900.35
RGS_15.csv,0.3559316460574137,0.021423566811461434,0.615556272227168,110.40490167622718,759338.64
SPNS_15.csv,0.37151253611355484,0.020117410837763958,0.02444086982386218,-0.35027217355549556,545764.16
PRG_15.csv,0.3792204401275489,0.022632731835119182,0.035508698967845496,-0.48178192231779277,2982510.5999999996
CVM_15.csv,0.38783828392906355,0.5712605134727876,0.0659208338370256,7.28590501142599,82041.32
WAVD_15.csv,0.3942442114818902,,0.3942442114818902,25.477345644898953,
GRVY_15.csv,0.4257262812614059,0.5764032065423004,0.04210312609261894,-0.5025662822576752,143378.19999999998
WLDN_15.csv,0.42890373423582195,0.13042798959179505,0.034883525125899595,-0.37066006523413236,374447.52
DSS_15.csv,0.4483929445999288,0.10594255728822316,0.7674759535825243,99.60977096391095,13419.253400000001
AACG_15.csv,0.44884852517017604,0.34878632564949147,0.27838328388667993,-3.1621241901517254,9928.279999999999
CCEL_15.csv,0.4569097495223501,,0.4569097495223501,-4.172060681715368,
CSPI_15.csv,0.47361588487534506,0.3370249745714605,0.40684333813333107,-3.459637580685945,40139.82
PDEX_15.csv,0.4776398960742568,0.2713033527875288,0.41517505898640644,-3.5242559164240865,50378.88
BOSC_15.csv,0.49955532112377316,0.29958427261993353,0.19757638660698232,-1.6266201897866397,7818.8
LIVE_15.csv,0.5241614208918202,0.2304183585186664,0.3631283535741956,-3.054963458604681,13594.0
MHH_15.csv,0.5473862591859036,0.5032213698598816,0.14354436998357237,-0.891121383682742,70550.2
AMS_15.csv,0.5618408902953175,0.5392670872853341,0.2650742491690704,-1.5528805855622327,13999.300000000001
ISDR_15.csv,0.5660424286623932,0.6996251429946259,0.3258661903155589,-1.8707984050939175,-45002.5
DLHC_15.csv,0.5669847329539095,0.3928783826698345,0.034357862917699836,-0.19982476343260944,66799.8
MPU_15.csv,0.5693669345784861,0.7510726297012019,0.500817411019,-2.937381840729411,14092.408399999998
JOB_15.csv,0.5840083042163722,0.4322881341096317,0.15896891051344633,-0.9464536162924458,9294.5475
SSY_15.csv,0.5906518311170752,0.5651656872049002,0.43224596367211116,-2.2886416275925865,8522.519999999999
RCG_15.csv,0.6041033716951901,0.7609191805689388,0.4065807955906869,-2.010700851154286,-6562.08
YTEN_15.csv,0.623225024958973,0.4171719232046382,0.9771123540998936,71.09815772652054,7720.02
DOMH_15.csv,0.6333518623752732,0.4724954058755353,0.5103024857680891,-45.34090469879456,6206.489500000001
SGRP_15.csv,0.6742577208145719,0.5716989552978069,0.1825270134425923,-0.7109207650615803,11414.8838
DXR_15.csv,0.7592711514706054,0.782421193053467,0.6985376595768952,-2.0146693186682887,33971.189999999995
CPHC_15.csv,0.7844541409475853,0.8323671283479711,0.7205439171553262,-1.9080573562975893,62893.920000000006
BLIN_15.csv,0.8054506552791308,1.1392381209197218,1.205637345157698,-18.69974682518832,3394.9291000000003
SLS_15.csv,0.8269767824837979,1.3046341512517956,1.1669982001515544,54.86840228699009,34088.159999999996
TSRI_15.csv,0.828878305795305,0.8525475661920041,0.6734210518861773,-1.5478603741905659,9417.6
WHLM_15.csv,0.8690212670222789,0.962782030662325,0.7371131846533405,-1.475761608891932,-29295.0
FORTY_15.csv,0.8753792645289539,0.9720270676510597,0.9026401750662825,-1.7577709688539074,-5696.46
KELYB_15.csv,0.8912132650003376,0.8322890316458589,0.9055038274648255,-1.8578234405789829,-74725.0
ERNA_15.csv,0.9042484329611143,1.261764220848102,0.7265205058728855,-22.897698965491593,5631.08
