File Name,Volatility 15Y,Volatility 2014-2019,Volatility 2019-2023,Risk Reward,Market Cap 2019
SATS_15.csv,0.02157792041369692,0.0159406187115723,0.02743783517922938,101.11672059388746,1758580.2
BHE_15.csv,0.021582719196264026,0.016406199674475035,0.02421413306334149,55.34081025712047,931023.0
SCHL_15.csv,0.021664342918214292,0.015190553665669036,0.024782881916130574,50.46292497147608,1368222.0
VMI_15.csv,0.02168139256750941,0.014678151834728387,0.02519562088060513,44.00566610728392,2441386.64
FMC_15.csv,0.021681991377388077,0.01746988398654614,0.022383445433036518,65.53495558706767,10108776.059999999
MASI_15.csv,0.021692633333333947,0.017966403667489295,0.025214328136445335,41.545558558021604,5601529.2
EMN_15.csv,0.021745849284630015,0.015240275420211443,0.02218222301134658,42.950646150157425,10235669.780000001
ODC_15.csv,0.02175553804902938,0.021408211839813462,0.023356317698707163,40.236477494237874,143308.2
GNTX_15.csv,0.021807203989723238,0.01972888369158021,0.01791032359534452,30.388062896182035,5272158.569999999
SEB_15.csv,0.02180791558073446,0.020563483726847815,0.018229905872042037,34.895348594824476,4100104.41052
LFUS_15.csv,0.02187716366059218,0.01766238150166526,0.023215647040880173,24.05704777436536,4215543.84
HAE_15.csv,0.021896105250487692,0.017797331449960905,0.02729986877506161,72.97134388992203,5028853.2
QCOM_15.csv,0.02192326409825053,0.01887553495390385,0.029005460718724577,48.21732758126211,69454000.0
WAB_15.csv,0.021997676425520304,0.017348456734214642,0.02253978928242603,39.6051751919609,6846138.9
MOGA_15.csv,0.02200135937356756,0.017504727193512478,0.025937915332046403,43.14872912574437,2514617.86
SCL_15.csv,0.02202432152772947,0.01702406171714213,0.020555990673476167,46.24992468139856,1667534.96
HEIA_15.csv,0.022032765587799888,0.018051677196118655,0.021698219510723878,32.4909854412978,4807186.16
NTAP_15.csv,0.022038472332981392,0.01926968145957891,0.02311440903519833,32.25538540904048,15198801.24
CNMD_15.csv,0.022101321030677298,0.016475053767805108,0.027470831358410115,42.19417267513888,1783850.1199999999
ASML_15.csv,0.022142706548868903,0.017687345569698112,0.025444790773660977,20.629493568010844,11208429.3
AOS_15.csv,0.022159170352945002,0.019448135421837816,0.019117501013197254,34.52505057871174,6254898.3
GEF_15.csv,0.022257291142773295,0.021636261768002017,0.024812697831105367,59.75214789845557,957222.8999999999
PKX_15.csv,0.02228362153177883,0.019070758768729098,0.024989703422679366,83.51464140209859,1988965.6
PKE_15.csv,0.022311752509943755,0.019356117745252577,0.022039456961543157,126.58590054490672,373502.34
ROK_15.csv,0.022344385182671074,0.015156844568842063,0.02731268730069343,32.83127095237052,18207595.080000002
ERIC_15.csv,0.02238655140477716,0.01922288597130614,0.022942765330329216,123.11315465449893,2697418.6900000004
IP_15.csv,0.02244990529145373,0.014941137019006727,0.020918872546796488,39.20636373958613,16614248.56
NPO_15.csv,0.02248466155246719,0.020408193983021693,0.026109069398890423,33.68458163121064,1277937.18
PBH_15.csv,0.022560727733039763,0.019593122705948027,0.0184526422476799,25.30099049699711,1588873.98
MCHP_15.csv,0.02256799463876263,0.017663560955103092,0.030904125764135457,45.535280683812275,16907310.049999997
EPAC_15.csv,0.022611145919752267,0.01894854235814764,0.02429740022234897,62.455883959751354,1285397.2
WIRE_15.csv,0.022617824077837495,0.019695640412649887,0.025721796973929036,28.898773073078925,1054807.08
COKE_15.csv,0.02264484734463549,0.02432601615968216,0.029114582036918572,27.55487858006325,1286165.51
HEI_15.csv,0.02267145251280855,0.018116921061629085,0.021550257207221715,32.57233699821838,4051778.6999999997
MTX_15.csv,0.022681740670786463,0.018935116917798846,0.024942685617209893,58.91537456274026,1791258.7999999998
PLXS_15.csv,0.022753865827010486,0.016400070614674397,0.02211364787298397,29.633725447783426,1603526.08
MAT_15.csv,0.022786542782450937,0.024986098340910905,0.027556488163638666,94.14399343581822,3370128.0
ALV_15.csv,0.022805159591670253,0.018482905273009418,0.024468774735552944,35.69216698555002,6135738.63
HPQ_15.csv,0.022829469332340008,0.02169399325068627,0.024154863038809305,106.96328877343713,32048601.849999998
NVO_15.csv,0.02288668664156182,0.025563642435607027,0.02259547631703325,38.590480527294254,8553445.95
AYI_15.csv,0.022991433637900145,0.02059997089463172,0.025189244117411712,34.26701840378481,4619455.47
AGCO_15.csv,0.022992747316347588,0.016350746628875062,0.024919037633478826,36.988086822100776,4347893.36
CXT_15.csv,0.02302635647300518,0.0151658031271282,0.029436522887179455,47.74165323775347,4264276.7700000005
WRK_15.csv,0.023026752304593685,0.020253755116704054,0.02633505165202453,43.54325739193325,9944484.120000001
WY_15.csv,0.023054707648078675,0.013389302300373957,0.02462852676506861,74.56887016821452,16130276.0
JBSS_15.csv,0.023080036912460643,0.02089621213979915,0.01808029989390801,17.364505400020906,482779.37999999995
RL_15.csv,0.023102898626215708,0.020017414159205923,0.02680765016173459,47.667451332185784,5752490.08
FELE_15.csv,0.02310584422748846,0.018352978093366296,0.021327828272127685,35.24404659235978,2001283.2000000002
BA_15.csv,0.023107316022914753,0.016463009497045652,0.031750688031627124,43.407839213527005,183886841.85
KLAC_15.csv,0.023113196130455198,0.01867098726903113,0.02793071690861543,24.732203025962928,13760501.24
UFPT_15.csv,0.023190565490467045,0.01854186697697875,0.024588386526038956,20.531451121474095,231889.0
BMI_15.csv,0.0232415625183481,0.020836448096308954,0.02211531294292169,31.104268808148543,1422752.3099999998
CBT_15.csv,0.02327598246016707,0.01777647246365493,0.025553923022835066,35.680022747272204,2608860.34
AMAT_15.csv,0.023305270720529174,0.019847191026946154,0.028729339257127593,28.91631081364798,31902958.08
CE_15.csv,0.02333496949510258,0.0157806174285019,0.023254136057506477,25.078888930712267,12200067.18
TNC_15.csv,0.0233776013520512,0.016943588742103406,0.022074814875267267,29.68889506453456,955912.5
AWI_15.csv,0.023382456921103703,0.016812179177974198,0.02127702546987263,31.773234460469865,2965533.78
UTHR_15.csv,0.023448525217873283,0.02257475597045235,0.02080343567635479,33.63624054287144,4692248.2
F_15.csv,0.02352651162387986,0.015147953316334508,0.02730229289002992,39.02840022534999,30865702.900000002
MAS_15.csv,0.02353335650019393,0.01611751398481483,0.019927725621901395,26.69286890276128,9027465.9
OSIS_15.csv,0.023565306480578068,0.020895591468049285,0.018974911349171227,21.78304151467765,1295709.9000000001
WEYS_15.csv,0.02357545624505443,0.018142656086988354,0.028153377098121088,104.60374059784588,292658.7
EXP_15.csv,0.023625519768913104,0.0196056404989532,0.025409924155113305,27.919081089174895,2895395.75
HELE_15.csv,0.02364164178512462,0.018113897802631614,0.026415929686973975,33.58414209289708,3334511.7140699998
BRKR_15.csv,0.023711270917069465,0.018472228018101635,0.023025881302071168,22.431414353711645,4588643.7
NWL_15.csv,0.023711848606932925,0.021629969948795662,0.02799087383091291,120.16964907849459,7889448.0
RDWR_15.csv,0.023722801087377916,0.01687041918382326,0.020439153972767524,34.718366822464844,1020451.29
OFIX_15.csv,0.02375195351759127,0.019302932957087977,0.027811703422713007,119.93183764291517,959099.6
B_15.csv,0.023767206511504765,0.01614522716761052,0.02835479680436079,57.20148632863078,2784430.89
HAIN_15.csv,0.02381785701555317,0.024388331614897195,0.024845467289845612,163.24195211364318,1688615.5399999998
SAM_15.csv,0.023914218778454868,0.021241274071050448,0.02906159917069322,30.715182439031597,2021728.06
ENS_15.csv,0.023968755206139992,0.01848162921820166,0.025840284548660927,29.789580215873357,3361231.08
MMSI_15.csv,0.02397107247236237,0.023325569290534927,0.027113452149618283,39.93450212299278,2920307.6
KALU_15.csv,0.023985921287019246,0.015111058879445555,0.029925305221574456,51.43205906781525,1450597.25
RBC_15.csv,0.023987607604505818,0.016959030890447094,0.029106637238645948,29.888793461075526,3153049.52
LNN_15.csv,0.02407162545856782,0.017825664301434882,0.023679496974718526,36.94221759265171,1035253.6799999999
SLAB_15.csv,0.024133568445478606,0.020134180647481667,0.030868461096534107,42.52446550981148,3414293.1199999996
TRMB_15.csv,0.024158354727665487,0.01877447108256819,0.02383499787420523,44.02214909979183,8146723.0
TS_15.csv,0.02416950228538516,0.020061908333158494,0.02665199353455058,64.4039056142771,1650485.1600000001
ALG_15.csv,0.024196781443200272,0.019554522183976346,0.02185775189701225,22.345408583881923,899722.4500000001
BWA_15.csv,0.024246389113068416,0.01866221198823714,0.02397280069960785,55.84856448517902,7316630.49
VFC_15.csv,0.024299064878389093,0.014988996956995085,0.028059627889762143,287.09859858301786,28312108.099999998
WHR_15.csv,0.024311795130744166,0.01790002286212114,0.025579638544861068,45.10632173253115,6886159.36
HXL_15.csv,0.02431185629458046,0.014036913977898208,0.028242383325401306,31.634528978574586,4972847.2
RGR_15.csv,0.02435916532775508,0.02223840299835106,0.021189283333377818,25.758888612953992,942732.0
TKR_15.csv,0.024367054812406648,0.019295843717667297,0.02529959219532855,38.422433860864416,2894585.26
WWD_15.csv,0.024380065111470655,0.016459537669552268,0.0254063510887202,33.50420140170122,4572986.88
TEVA_15.csv,0.024397170572822816,0.02646475542630531,0.03114375843651722,-416.6628009579783,14598737.6
ANGO_15.csv,0.024402901259606632,0.019402819303050965,0.031000371247379557,195.40376232566155,742618.8
SU_15.csv,0.024454088587282964,0.016924278885448275,0.028729613329390544,69.98726021561096,45361759.3
BGS_15.csv,0.024478634040986286,0.020611789697692444,0.0296919876798889,63.496685691404174,1925902.9300000002
AIN_15.csv,0.024507576157178655,0.01730840466927124,0.024709745671948363,29.842869305951435,1809020.0
VSH_15.csv,0.024544264153822944,0.018346655455579817,0.024177539808400456,30.393471035042413,2341130.96
UMC_15.csv,0.02455148115220089,0.018059088517732167,0.02754962511064937,41.803432375371415,255340.2
LRCX_15.csv,0.024616164502240117,0.020027514446701228,0.030029865146365346,24.03230009489267,21292806.3
NEOG_15.csv,0.024646455732896234,0.02045846462988672,0.027785683561394964,106.06040190164762,2963986.6199999996
ALB_15.csv,0.024680226810146956,0.019380094174289576,0.0312870324455893,39.48302208744921,8295750.66
LOGI_15.csv,0.024684814997447277,0.020235092359609148,0.02389237499748146,30.821425200852993,5173088.71
GIL_15.csv,0.024692078784833326,0.02074685122583122,0.025549502882897715,43.069306656440325,6275070.5
AZZ_15.csv,0.024704162690760614,0.019273756687730185,0.024190200887318436,44.39714185396848,1057890.5
NVEC_15.csv,0.024704234421418652,0.020088179764193064,0.028037615949476406,47.5476092976384,424170.38
ZBRA_15.csv,0.02472770984651291,0.023572253670714246,0.0314192126343993,31.919822966274353,8416805.578710001
MLI_15.csv,0.024789599505218522,0.02087593772583901,0.029289306670250433,57.45089460274313,1365625.6
IOSP_15.csv,0.024848580903254383,0.016433178900947507,0.021969787360025347,19.689461691446752,1509288.1800000002
MKSI_15.csv,0.02488469594571648,0.019838612481829398,0.030484054529942146,37.38196397551408,3573124.8000000003
TDC_15.csv,0.024907329795501136,0.020025928164189945,0.031158194094273974,54.543892382679815,4462050.0
CLS_15.csv,0.024946352611068902,0.018712844244966893,0.02981633981114206,37.50888961670502,1038558.5599999999
