File Name,Risk Reward 2014,Risk Reward 2015,Risk Reward 2016,Risk Reward 2017,Risk Reward 2018,Risk Reward 2019,Risk Reward 2020,Risk Reward 2021,Risk Reward 2022,Risk Reward 2023,Market Cap 2019
PENN_15.csv,318.1531819670767,23.704889606741812,-46.1748734059715,5.332118047896349,-15.039421647979626,15.2112818689773,9.815541659940793,-32.2307090847425,-23.062918692911037,-438.95584161632235,2269581.6
MHH_15.csv,-10.830437074037686,-3.604798812560734,-1.718873789306433,-4.611929648284249,-135.41860594974057,-6.811895415685693,18.13623559787886,41.87360633872971,-21.847264162574444,-63.88226599387335,70550.2
MD_15.csv,12.530141329827881,32.9892666643606,-89.20937409052132,-30.986741567486632,-9.200703568414328,-56.19755557558526,65.32687596878687,34.39743429026165,-14.053366599582217,-15.39368311433703,2929399.1999999997
EGAN_15.csv,-12.336513552834912,-190.2910882520703,-19.426186558531917,10.049170785060372,22.86267229548879,27.765427290058852,17.410504456564997,-104.25897602788163,199.28895801374523,-1993.692781905827,187373.75999999998
NTIP_15.csv,-3.6339443736500496,-11.709335988596411,-8.634883227878587,-52.78611250596193,255.1741630381975,130.78898336634535,11.216104934630058,-10.742145662518451,-25.97593724512319,-7.92375962564586,51785.9
CCEL_15.csv,,,,,,,,-4.588823537729915,-3.340661218681992,-5.777136641667007,
VVI_15.csv,-2491.2465945463305,46.34907324628387,8.417572735174225,12.723219363257511,-49.77622008321758,9.89013286767564,-608.8425400650079,26.54558465736976,-17.242192900164028,14.112467262100308,1012371.5700000001
SPNS_15.csv,-455.5090323180613,14.379147110038454,11.988569442798651,-28.862625057304506,207.00564617361596,6.184880727442667,19.531547521653703,29.852909424647933,-13.545056066175386,9.772647972245533,545764.16
MLCO_15.csv,-17.95415678454162,-25.761794190944762,134.09616214265992,7.593967792858874,-17.34249988038866,14.90737239679116,-160.87269135155813,-16.558924690464995,27.692289863364234,-51.72825926550937,4503672.09
CSV_15.csv,41.102460546999346,22.876458235428174,16.6436057353667,-37.40060588748453,-10.786149967097497,10.377610820307739,25.19442323503661,6.207066777666079,-11.107294575894507,-557.1279430686802,298938.25
EXLS_15.csv,56.013707610615924,8.5657616404152,26.54659509460045,13.387160976241884,-32.766852914532976,11.046771530246618,24.40027912408528,6.822283906144985,25.82499796487706,-15.892603484610133,1781597.32
LXRX_15.csv,-19.669913072441584,13.68221722178921,45.90688938689002,-24.070173832018483,-33.21277606921781,39.00320208017639,51.36379171758308,28.398710104891112,-47.75396846447402,110.9820615609499,731948.66
CHDN_15.csv,33.06218009818267,7.89419916357599,41.56545636127335,5.990576803661,51.8551300875447,-91.97201826917798,18.893691888078457,20.131907128515056,-149.0027946490477,-44.180068188887,3255484.32
CRL_15.csv,17.523187741190508,16.182025641687567,-202.33381064316373,8.654970749184368,61.23732509448045,12.515628126006042,12.814832968325968,9.927343723571045,-16.186655300690294,38.68760847710214,5342984.640000001
IRBT_15.csv,73.41766604619916,75.52137415599191,9.235852519551933,19.945339835728802,33.845386865258924,-19.73402090844056,15.078358837721119,-484.81083864224746,-45.06774721375516,-147.25011885733318,2201921.1199999996
CNVS_15.csv,-114.46339638434266,-7.625534540505791,15.333402114739375,37.76276683238654,-10.520806144083812,24.63935691365331,20.688109711849055,14.890889861522188,-19.51660776627499,17.16511593452983,21310.2
KFY_15.csv,34.041086054674516,22.04427172778644,-153.16477811202574,9.87157684524991,157.43946357105293,41.44537443209778,47.77914268554699,8.769217724701894,-16.658324271933573,20.885560217232353,2269267.0
SBRA_15.csv,17.46360615198728,-11.48249161866318,22.328425302566654,-15.935897234331026,-44.92983688235361,12.231703494348212,85.97156155087401,-21.56739410742167,-296.8178314326126,23.726573900403643,2865393.49
SRL_15.csv,-58.32362059881321,-8.613795768078155,57.993818312910925,16.607972438149332,-6.288945599559171,-15.466615242593392,-7.324832360047289,12.780492025297052,-5.526818592499383,-7.940982468788935,80850.75
TCRT_15.csv,28.33906131370629,16.59469643985965,-59.999245275076724,-80.21807858269447,-26.45664013203128,9.20277141044173,-43.37457376487697,-32.42994184176989,43.967688003083474,-14.826398254358995,355955.86
KFRC_15.csv,24.42961543172777,52.54907375978841,-761.9919204400477,36.3839546567585,20.778335990627347,13.694333632418108,41.64193056286869,7.621320943917317,-24.00013526290573,17.724421040365083,790392.24
LUNA_15.csv,36.27714309095674,-64.23407988359148,19.463203406718886,13.497261491625519,18.132719197655042,8.487104071319685,20.17074285649562,-109.49300097980081,44.493628890708514,-146.6899938164519,93652.6
CTLP_15.csv,-549.393422772213,10.413047199773922,17.22012070613145,8.5860050603517,-18.29558531295157,20.592071990780532,4.230649828002801,-126.1364315265986,-17.09140696514793,11.637689382749235,236447.28
LQDT_15.csv,-11.871156679377352,-77.52126665133072,14.798933488012873,-9.481555846413857,23.2927953078493,149.88943301923888,10.141745881964255,19.993607828612493,-32.23880783358503,21.030558110451654,214694.00999999998
CACI_15.csv,15.477178869671365,37.4974443902305,14.786881592936181,41.61905192028432,34.53777525996511,6.873765396429413,74.34948119124638,33.40123133628233,29.373237735445418,33.3651016735161,3526818.32151
ETN_15.csv,-39.87256022690079,-16.413093376591874,13.87870168992216,14.24782482460133,-31.152968190764152,10.13427796401308,22.310754564118955,8.93942269291545,-77.8952014972558,8.970770076211497,29735574.0
FI_15.csv,12.938402511115818,11.157564800988293,16.884767713213332,8.840220860902642,-23.6176427896992,7.6462272585031394,78.5998209428394,-66.88107887514083,240.82820425803828,11.364160866669803,28342424.999999996
TSRI_15.csv,-1.554660629245558,-1.5501749366102409,-2.0662506421133737,-2.6422923755385948,-2.319766830492124,-1.3694272011955315,-2.5882069194517516,-14.244709819732678,-4.144309214165271,-3.1119666930843843,9417.6
CPSI_15.csv,169.55355710536466,-56.433000278833106,-10.726008989899578,17.10842038066996,-32.269113249073044,50.197462323579586,48.13637825341221,35.847499223876,-721.8020672092301,-8.482918280119588,361510.61000000004
FORTY_15.csv,-1.3933919379336046,-1.6482045772000566,-1.1424833304515718,-1.1711379881872634,-1.1215591534632061,-1.3507819292023249,-1.153409506691285,-12.806624569503517,-1.9996131726577204,-1.1802925508573199,-5696.46
ISDR_15.csv,-2.511363275586757,-1.9224506228524953,-2.079280074361256,-3.2882699369440354,-2.7064840147807603,-2.9694296189826384,-8.538988085192099,12.273670869478135,-11.354344835292597,-10.676029238245945,-45002.5
RCG_15.csv,-2.6305015725513035,-1.578598736936869,-1.8051335202274152,-2.738014694267226,-3.429486533581761,-2.0199205015048007,-8.116599331266316,12.920342641332292,-24.837399610104512,-2850.4169310870516,-6562.08
CGEN_15.csv,109.71370048876115,-42.43983109085388,-45.40181309133708,-18.327498330984966,137.04006689944066,7.99660812066299,12.84044724875378,-13.392142195507699,-9.75689729735056,14.734929919839155,140647.5
TGH_15.csv,-26.195166917771687,-10.408058914603101,-28.891423961966343,7.595010376030552,-12.699084678884745,40.964873344220386,13.76022582471912,11.60206328139401,-72.34786896355469,14.004653229008206,608636.85
WYNN_15.csv,-25.14646968383523,-14.325880142323129,22.74389941708551,6.033655286043725,-17.37512623794751,14.98375640739288,83.95849633975226,-34.336494414627616,67.3881221385954,33.05950657974339,11195020.8
SRT_15.csv,8.103753077246656,-4.03912656007992,-7.025211152263369,26.33871313352995,-31.745235929144016,23.63381506933927,38.55571398419848,-51.77920659766493,-74.59962092505522,28.45264836329838,242378.94
FFIV_15.csv,10.935635623158511,-16.23301718653293,10.08369237235207,-47.72246366022616,16.838599564643907,-36.086053290233245,20.78991236269698,11.573368366322327,-12.657507840968186,13.812753643199077,9680147.83942
CAPR_15.csv,,17.129077555712133,75.99935187996785,35.14150075035259,-11.124035345502195,16.759996149438113,14.740592965565913,70.29076284363707,20.883156200969868,21.535350930984176,16662.195
LRN_15.csv,-11.905434660804449,-61.04748482257866,10.470070804365415,-208.0583582445792,11.416159304829865,-50.359022194930375,38.96750290209102,12.73994502468063,94.97156051439926,9.192969319148714,963450.1799999999
WNS_15.csv,-149.38326762347523,10.032694405714583,-51.606570388654575,6.864775585141335,67.1656693693482,6.444140371215762,36.839270922216656,16.44761043321042,-82.00661121577637,-32.255129507890565,2062480.2000000002
BBSI_15.csv,-16.685418397878912,14.679987291364839,16.478864823671028,96.68390954020592,-308.468844983054,9.707936784867623,-162.68548827146145,84.1944807546282,14.220380950818098,14.645282110439831,424620.9
CHKP_15.csv,13.351590051884724,59.07608499758406,55.33106948336083,15.259187931580826,272.1882048562023,31.617437980280755,23.033146091139976,-32.28837424317964,37.84732151003251,14.765708153254261,16168149.0
UHS_15.csv,11.42473152942695,40.976000994256886,-65.91100273557515,39.34553238777758,66.92865575159833,15.329701415590083,59.80225365447863,-167.88387761776033,38.827282818514746,36.17554802106973,10012347.2
DSGX_15.csv,34.81230887308755,12.028335925513286,43.157934667530945,10.36978385652455,-110.53337163491098,7.69046730114248,16.559129398008114,10.908843639588586,-58.25345977221322,15.021446846443627,2020012.2000000002
TYL_15.csv,42.716348210938705,8.342846852830116,-32.83481810025814,13.554411895282765,48.90380374806256,6.655644950354023,12.881849435754397,17.863023424513397,-15.435302779495638,14.331858415055272,7075103.90823
SHO_15.csv,13.142961105227835,-17.000217888604663,18.936803834238155,30.325400095908872,-16.179267542609317,35.6209146668239,2294.8912254148254,58.99837570235108,-53.63618831497247,30.51808932451508,2948951.2399999998
SLP_15.csv,15.551482333867403,12.285154686959542,96.70078851150764,9.319907949522381,21.893901876328805,14.23803092437458,8.748976021899608,-26.596053990317834,-52.75944772778677,21.385221665815372,347454.0
SCOR_15.csv,9.06203427430404,-313.81321578100386,-109.06812218108959,-11.905471436984854,-8.274821311400032,-23.363554297805425,-70.19692644835983,20.353800901361986,-11.508297792111694,15.891009364561405,882535.4
GDEN_15.csv,18.468481376448086,8.536819886986914,23.263543244806556,6.1272728434721975,-14.327160061953036,25.051942530866537,26.53219416400219,7.759852226230269,-45.030082433467555,44.2694232353138,446673.72
ACM_15.csv,62.86939802289364,152.77488241055852,22.374453951198955,74.61502502086645,-13.636704248387232,6.931371461119551,29.283646147583646,9.237923050363355,33.95481015465807,31.719374191973586,4202741.76
BIDU_15.csv,18.275264040928445,-59.26069990221145,-65.69340539225911,10.273098327701485,-16.937479617384994,-39.81604607190793,11.39198505487201,-41.97103340550584,-458.857281460315,50.02799090464723,45213396.25
NBIX_15.csv,12.987511767087945,8.71418137452744,-35.85830206522769,9.604661337322401,485.46933321706916,12.278253324943055,2105.3765052533986,-102.45993771747209,13.75678860173421,31.480910776447786,6363961.73
TELL_15.csv,106.0791545675796,24.043270362180156,6.336314719141938,68.08821192426687,-57.55762174127405,41.498548872300645,-39.91211479474461,11.79137544045576,-147.06778400007946,-41.82085285747099,1711064.1600000001
FICO_15.csv,24.15007742377332,13.60520447130341,17.216995926048586,9.562879035537412,18.400874638012954,6.384792904830453,19.319326588675523,-41.27756306707936,54.87137894037031,6.632068482220767,5370863.23955
MA_15.csv,-11.746584287971089,22.986182681981276,41.206811029103484,5.6964895961806725,17.258456212279135,7.024510837746321,26.22336790968544,95.93712568561624,267.2884219394861,12.330775171325339,193711458.14931002
HRI_15.csv,-80.61097463855877,-15.17464403668904,15.555309032804953,12.276655194089871,-9.470415941408227,10.028633926331525,19.537277169978662,7.722342037344644,-310.7180605183603,31.813472811908916,785689.86
HURN_15.csv,35.946573495404195,-102.46103862253072,-44.25462113031883,-27.61391737860361,17.96664626263426,13.575417122087114,608.4362453480928,-52.33819595514417,11.434731064836644,14.280369990114004,1138573.0
GSL_15.csv,-32.4757094593375,-15.201649389033005,-664.7669613532601,-143.00993724833248,-23.073683510656444,14.418448929983272,20.641019580135342,11.620328963762667,-39.33741288995856,20.929643423584025,50143.1238
PRO_15.csv,-23.414606137134243,-65.63460531460987,107.70232703693424,20.329615674667554,24.564205773648336,7.788526631630672,95.53780008995913,-22.05388365905191,-74.07696913050238,11.706766502408833,1149792.5
GOOGL_15.csv,-16.014876834323154,10.8303931746136,82.63966560733805,8.154538025100836,141.15329318090411,13.619230124368404,17.851845836254686,7.251915219872011,-12.045059648176613,9.454319836569503,315604567.5221
INUV_15.csv,42.42017840306875,11.53560388083075,-38.27713710536967,-16.372588649011007,24.297159537919736,-19.620248918950875,16.911631415625973,24.865074651287,-21.52147993578606,13.1447464718707,36002.850000000006
ROL_15.csv,23.882242639127316,-38.50051607104225,11.437180320295457,7.747117970829537,-40.34114256867194,-69.09695444568402,26.167183340471336,-42.92669563434352,43.0789896384721,17.529844799122973,11708164.860000001
INFY_15.csv,-26.646106189185897,-21.28079759783842,-51.399377152181806,29.341689542803383,-27.837098138592264,34.8632893823128,11.708177721716206,9.326074692748175,-16.35409633600642,76.21720823024926,6986566.1
UIS_15.csv,-700.2418133072733,-7.878113459796603,19.89993720112191,-14.065761246041122,15.633046147750264,57.245251925317234,15.720692479240222,48.0607413424403,-11.417642558870691,32.833721349609874,592910.5
ENSG_15.csv,55.182211668002545,-23.693454758563107,144.81118354256017,106.39219311844987,8.989730789321962,25.564008228746022,15.464475909296944,26.822005522476545,29.287481870275574,17.57661222428251,2009234.6400000001
TKO_15.csv,-220.36433792455173,16.880271806329734,61.75275057791425,8.200012170297502,6.614120598315773,-95.29407631973564,-56.52565729405501,64.56622951293318,12.19956271974002,24.761039120763645,3220958.85
OCUP_15.csv,21.102671682151573,-15.145980560305068,-10.03181973147245,14.532122219333724,-17.594366204293927,17.877173690477175,13.826228816131946,-49.2787373181572,55.17387250804667,96.02095620763573,36020.159999999996
BOSC_15.csv,-9.867733788106685,-3.8286011167312672,-5.8636186228610665,-11.714521213139989,-11.347540793664193,-8.076149884816468,29.89199907700071,22.15978264606065,-47.441758713266786,-5.668572614972266,7818.8
KELYB_15.csv,-1.7032444375801206,-2.573678891858582,-1.9194005541554127,-2.688496512387457,-5.452671334515547,-2.543192508033652,-1.7054812194856475,-1.6828621285218086,-1.1852411375727974,-1.4372081861822255,-74725.0
EXAS_15.csv,9.539205941569724,-16.447901339002904,18.883081846649716,5.786335376612472,26.62976507854168,14.840767816447606,19.087672062219912,-18.086667548125654,-52.05095808382489,15.304680204794838,7901599.0200000005
DHX_15.csv,14.03712253601392,-261.60864240542213,-28.760381169675913,-11.766598299710308,527.0319114907234,11.045846983138052,-331.980378066184,7.370287827409483,-1019.16197280602,-16.593428373773754,90441.9
ABM_15.csv,149.73933721583884,259.1597947586773,8.873656942045217,-74.53704288261949,-53.587908054707704,21.023600138028325,53.06712819508969,39.66909828587077,38.15752308229022,82.39264188913494,2065387.12
MITK_15.csv,-36.975817548985866,23.17036833107655,16.04946810125054,15.821593648390953,25.333121334933246,-18.258671094936958,8.78824530024321,74.9239695284012,-16.88886201291108,17.012156046303012,435461.52999999997
ACIW_15.csv,-16.09290242013015,43.77048039490951,-41.51377893484845,16.981470729659783,19.705240958438118,12.826135416163998,51.973070705072026,-80.92521547841751,-18.153206963333886,17.086126060839206,3151578.22
CNK_15.csv,37.782675593379935,-105.14167844757888,22.51482617100301,-58.185721733946835,67.14133799795609,-127.92716101136514,119.02472024958034,118.28905644348326,-18.88638232322151,11.455589754717838,4309600.47
ANTE_15.csv,23.395727483071404,12.562225047631777,-8.845849959360445,-16.94164255137821,-10.178319976539454,-11.917826766458198,13.168542613489405,64.066510036677,29.893124882637434,-12.516285002563434,11967.6522
OTEX_15.csv,-41.50597370613342,-39.16705125064573,14.010459050654308,-22.746463329334397,-64.11011202865971,9.383178383282283,57.71819636186113,48.93132500531592,-13.317043652902754,11.565952455750207,8709692.67
NCMI_15.csv,-24.871657364388508,32.0231770136845,-112.26800399670056,-13.524178388266648,230.75081166948854,31.66340764880588,817.9323597410768,-212.97009622833005,-6.865180364254065,13.3603360108835,518048.48000000004
CHH_15.csv,19.37419534889575,-42.331128348012896,27.91591556757487,8.799250483032191,-57.281917597969404,7.24475447623375,49.188393005039266,9.324907214061419,-20.049301537975623,107.89026886501003,3994804.16
CRAI_15.csv,9.995106687681961,-11.807514785905257,7.55310027660802,19.554512040852636,-352.4529877331687,19.20375630700839,64.9796408875976,9.261264173885019,15.698375866137319,-31.731235911599562,347313.6
UNF_15.csv,24.953876453972203,-25.554290863840677,10.328032933794278,17.60783417667905,-34.83299473298639,10.190753671449905,47.17952677374186,160.46930922970955,-87.6211874250282,-160.2215904157119,2237939.17567
EXEL_15.csv,-14.767961721218272,7.779532861243313,8.74332155085325,9.493936283510148,-29.177529006881574,-179.39581655117988,31.405393549785117,2876.394325921536,-99.8439366416674,9.720481674259679,5976528.68
DLHC_15.csv,-8.723128009948894,-3.530806750592465,-5.076909061289294,-11.72127781737349,-3.078161317104948,443.26475541867967,10.715749760376609,8.606414016326196,-21.83374153357091,18.061493052240714,66799.8
ICFI_15.csv,22.402744284297533,-38.70599965454428,8.33776200420749,-565.2393959813874,17.042902045118087,9.967942270916533,-106.96666750446948,11.17438812508157,723.3043546885849,12.001741232394282,1215954.54
CDNS_15.csv,9.764302761855625,31.716243522022292,15.949435790242559,6.055278764753952,57.211591679257786,8.237088625493145,9.391036288595256,14.31387802655287,-97.85502867762274,7.660259525179962,12105048.45
HSII_15.csv,25.509053991646326,25.13434491865148,-226.68299376881467,66.47315933899337,21.805940631577354,53.84771648907633,211.0174497907781,11.489909410399322,-17.23504598753231,48.45517091528115,598377.78
NFLX_15.csv,441.6392841092214,114.88770177436894,39.79270345153867,21.306982593030376,11.932485880358815,22.026076042840792,11.862817711437343,32.16730888542445,-24.7077826058238,10.36706543618119,116860088.34
TTEK_15.csv,-198.71893753582535,4133.790277052321,6.75074878902122,27.362308526688253,39.219433150539345,7.806153817992201,18.561867095875062,11.816151420367774,-72.07770881335902,23.585366702513088,2831031.42
WYY_15.csv,-346.1592998304247,-22.760113660828374,27.92503189690589,214.7944099137524,-24.36740349589698,76.14993799244168,14.119760106282497,-13.830217091398493,-12.93095875829384,20.765137772570863,36436.47
RIGL_15.csv,-214.54735056371692,21.055862106077573,408.2789906768935,14.906359677873999,-31.566441745832112,110.39775571848175,18.072653792670874,-82.97908825976592,85.31100845850193,39.983428400969906,394525.92
OPCH_15.csv,152.32383819008456,-14.71186711193795,-116.71624908571386,9.519491979062453,23.574676992955123,42.480032592319844,14.732375320419447,9.55439625843342,45.91230015485023,31.692191267361835,441869.10000000003
PDFS_15.csv,-15.620374470712607,-35.81967259593268,7.377583110215316,-22.397983392088694,-13.85135284988302,6.90505476753722,22.48599226661001,15.31878679717138,762.75976875706,31.464061834709362,279456.66000000003
FKWL_15.csv,,,,,,,,-6.251358429262987,-11.874026721503508,-6.3713877962909695,
NTWK_15.csv,-81.44120772497611,12.016177642964463,-17.064882374569457,-773.7000504395813,19.25047800691154,-26.682494215385148,55.035141676299915,42.15224324844377,-10.776503864627593,-62.71167053522351,73420.2
WHLM_15.csv,-1.3747175037874813,-1.259162258973235,-1.2327092963455701,-1.536857931907345,-1.4639369198971963,-1.2385181135052554,-2.054229458630684,26.618584596913315,-6.313473902072505,-2.1238834078882087,-29295.0
SCI_15.csv,11.460260648413835,20.880538304736728,29.94887054099293,9.027457779175453,33.7952899417621,19.000368499328243,43.47140677751739,9.3256411189106,229.64692552781432,195.5528900305441,7259754.119999999
MDRX_15.csv,-38.13843126073348,19.87726869705281,-12.618277255915853,11.987035550068041,-18.76662213432682,70.5329590076056,17.967519507020686,14.589216589126188,189.2587257917139,-13.436406194942577,1674570.72
UTI_15.csv,-18.78155416000537,-19.383211963170954,-120.35895224213365,-57.06100706287239,12.834406441124822,9.488374119686828,99.5378892397372,24.15846190560915,-414.72327702078894,9.152683675471124,95902.16
MCS_15.csv,12.721177473922983,70.76957652907397,7.557944883780141,-36.01072364262325,10.501249248197457,-23.019704339656702,-63.88793612207182,17.34006316413627,-30.10446351469212,93.87420332498097,791085.46
PERI_15.csv,-7.730810920493738,-115.66323564460474,-11.924674693672136,-47.29125777686501,16.748842342826823,8.529972756324957,12.116196776034341,13.366853219253233,43.63046478381998,23.221336134868718,69924.25
GHC_15.csv,12.063737962710467,-15.121266830162504,-14.44849201084276,-113.56614011673155,18.806642359540458,16.37300875754347,-506.58169417208967,20.132639405924053,-500.17101518766384,13.237781112675961,2832020.05014
LIVE_15.csv,25.558749992525406,-51.14485455618955,13.355432303216096,-11.086225217744222,-12.446538777572163,-5.674241298198436,-7.06072617614185,12.481167223114188,-4.9886399602551625,-3.6011047546583295,13594.0
EA_15.csv,7.043516736931583,11.506107329173267,26.220451460710567,12.018657457430544,-21.36716858290983,15.6116381304041,16.294800109770012,-73.7682732906382,-98.14449671042726,24.065214131614805,24191370.0
AMN_15.csv,14.380494790462599,13.085840297699226,22.4548646067028,16.04474332333697,28.465559067207455,33.038692373048015,35.18231665718739,8.885794593114472,-120.9682325888702,-23.739763369401835,2608204.1999999997
CBZ_15.csv,-101.59379684383818,21.187483738387343,9.821319925443103,21.252973217892727,13.602562061756528,9.783089549611399,84.35089504437674,8.710696737252281,19.57453129412153,10.769048516173125,1102626.04
MIND_15.csv,-7.510978774720789,-15.234858798773658,17.891997872327444,-10.93104215172149,-89.10285617978327,33.85352350487693,43.69375752271044,-88.11344952808436,-10.885730757228647,14.89792734540807,38780.8
LVS_15.csv,-18.604427753168363,-26.3712184977937,21.629843288580076,10.786693906998734,-21.900524908531125,13.828855455620833,358.1012313092674,-17.602107016864014,22.270766904500345,69.950310995193,42437284.64
IX_15.csv,-13.840288391816316,30.191729143899106,33.04527237198061,25.65356906195234,-26.891806285248354,16.944982102845174,1584.62934286086,12.640734508983146,-23.202435416292783,18.66669369931421,391091.08
HCSG_15.csv,29.092266118702355,22.436068158106053,24.118970424625505,10.492697231285183,-21.42925695903179,-15.216347544122117,29.096199636294536,-14.838474984923254,-22.472817779943377,-74.46165712433098,2916663.96
GURE_15.csv,-15.814937062235055,16.982742444327034,42.01317367977514,-31.293217380768752,-11.929368122684343,-10.650406441159186,12.561409365588968,40.18528600166852,-10.82933692489425,-15.008528504900974,38475.22
IGC_15.csv,82.77984734518614,-53.23882521169552,-16.348133532368113,10.691409171642086,12.458775833395931,-16.57663353240139,15.415193506745688,111.34432315493827,-35.603205646145724,253.79940164272756,
IT_15.csv,17.99280128238649,33.221747589004586,26.47756677995863,14.26910993322219,57.481833282851,18.826941956426705,49.44284112419483,6.293613360747367,81.40202622897013,12.370957055010749,11438884.049999999
NVRI_15.csv,-13.968376161154733,-8.47053175584684,13.613413605622808,16.67572294027434,44.094131558679514,29.26798246025918,72.4582788610081,117.92475781463858,-15.457232307571722,16.659552220337947,1625535.1199999999
IPG_15.csv,17.228147754354143,26.23544642571162,118.82334059965478,-34.31382815300023,71.88579227395981,25.49398213094557,49.99944654249487,9.165552329690202,-94.38112628073516,227.04591795743355,7779284.4799999995
RHI_15.csv,9.741464959909676,-18.928032768607313,58.586024516967136,23.16363781823143,63.885478949891116,31.44451701744339,68.52927661037548,6.3012912445636395,-16.397884044603245,20.034073748705186,6868196.5
JOB_15.csv,-3.547672951143791,16.316417007197508,-5.479056065430841,-6.362311191304634,-4.745244613358941,-6.708624068149797,13.865245187407234,-87.5390548800951,-19740.684334534282,57.074650083184366,9294.5475
ENG_15.csv,21.183256013604307,-16.09059643280794,10.725572998959919,-16.44842744240201,-42.538522455601196,14.693322585755581,11.232840815379705,589.6555907243618,-161.29919893758665,18.613817714289315,17816.5
FORR_15.csv,66.60339016983984,-11.859553932078844,8.88407975829129,65.83719839615149,85.13115902154321,-137.69272911343145,44.257752386374484,12.239584072153832,-12.705741031638699,-26.622591658148437,795088.0
PAR_15.csv,-8.101449297974916,-12.123986737854764,-71.07055904998384,10.26595819050453,9.63263781275792,15.890553770141631,12.10316977742532,355.00988434165123,-19.464230049201493,12.094114919982223,361174.86
G_15.csv,62.89252352140528,11.098537588634695,-403.07468341212166,7.903046156873361,-25.040323787450312,6.582435363105514,77.82034460765915,12.987889365137868,-42.10503979103999,-15.024921376412545,5092484.31
RHE_15.csv,-151.86223811263673,-16.582772652035295,-21.495112336685022,-6.9074305289167865,25.85396421154816,14.453935448328702,12.802079911278865,17.305834567869333,-12.863992052072502,-10.829898233300574,2460.65
CTSH_15.csv,-21.901740709562915,25.146561814182856,-230.87605817896124,10.151815618190405,-42.694141703865,771.5263781071308,19.437653262357934,33.90727983492247,-14.227015792378156,12.163411453112863,36402930.0
MODV_15.csv,17.819307050472606,19.031768473492733,-36.09716122667737,8.227393614792053,83.23232550343761,159.05257667638267,8.758261885092605,42.736861664102605,-19.241595035003957,-21.757453675104752,772616.35
HCKT_15.csv,13.855959420126064,9.992956514518339,35.85722681828935,-124.62939100106132,75.74792264618122,89.94188854284889,232.6481571355085,11.658793650882192,123.37176836948689,28.775937894860476,475288.10000000003
WIT_15.csv,-53.215743000301686,78.43851208320596,-21.84434411874914,-22.985926881988306,-115.17827401155841,-19.943950919121136,12.481576271562464,7.845585403588998,-7.506684119302968,16.352430147326267,451836.42000000004
BGC_15.csv,9.903934089955326,42.667464931849835,52.822758488084915,8.069725492353447,-8.015859668546238,26.060577754554046,-114.39412945756011,27.455383221482826,-57.55378038425504,9.165477960929286,1553561.75
TGNA_15.csv,36.74922817871701,-30.45535788826454,-38.16707161325636,-22.74558923705017,-26.161265976717154,11.045525517811502,-2817.505943474449,15.276496550252434,22.131002267428933,-17.707179601950823,2374781.06
ARWR_15.csv,112.86229181312511,322.6846991018417,-23.695438708659978,10.716030664721924,8.872324314494339,5.417301609863279,25.64662991917472,375.0598655922384,-41.298989973218326,-123.34993447309687,1214793.92
PEGA_15.csv,-16.028128496096173,15.42712576385943,16.050398136644663,15.188718722867524,77.91357072886898,7.365584019403449,12.251169853445258,-40.955478248700445,-9.896635472906816,15.390063856321888,3741763.9
MSTR_15.csv,17.927351440940818,34.532677906364846,35.84001129726115,-13.961612839923662,2216.707003316212,29.82097019072381,8.19553751696788,19.31707244011891,-22.799055085707565,6.53578892510758,1099530.7255199999
EGIO_15.csv,15.865221348281692,-16.973476096505248,14.70166834508415,10.675893600813032,-18.098611546788963,11.768795433419944,40.949528141921945,1162.5741399697652,-15.681804923948118,-16.45339402054012,283330.08
SVA_15.csv,-105.83774301095758,36.56603204148306,64.09596795923414,11.548764749787736,-108.70075438345697,-12.94692012796347,,,,,496550.22000000003
RDNT_15.csv,5.579424195937161,-40.30824142881105,51.42922428646853,11.21847361256946,81.56057250828101,7.683396331914615,38.49804351434471,14.371295584647456,-23.22007477641045,8.496033805748562,512299.42000000004
STGW_15.csv,-139.9162270811824,106.60099569225353,-19.091107283507316,15.627961885498594,-11.075664913022544,39.410650606945076,32.06457412433271,7.055052777881262,-38.23766777065516,37.51010594036613,158174.5
TTEC_15.csv,163.50760993031787,19.226680053093887,32.157339532248024,12.038793715367248,-24.621332730881914,14.11778624107727,11.108166553103251,20.31949098175125,-11.653437053177377,-14.644774523060837,1335959.4000000001
EDU_15.csv,-18.176268536305315,10.356406442943703,16.566626879328396,6.87503036924302,-16.128375678288062,6.561080985017121,13.710100789316373,-8.556717922734059,14.41875580092771,9.294985489470259,7830679.180000001
FC_15.csv,1141.5737183461479,-73.87603481368866,21.98208365675911,60.754507720374036,41.789434376051986,10.805721427827194,-84.89618063330339,6.828740689243086,71.59708262498845,536.8439894212955,302599.06
SGMO_15.csv,33.214145545175235,-39.611616979014705,-16.378119572097592,7.142623541163157,-209.32856083520193,-178.13749243977512,14.498889742832665,-13.773900865111825,-18.081201601023572,-10.779187443259284,1203762.8599999999
FLL_15.csv,-17.033137879689182,26.137010093376773,15.301844395423736,10.903434763773738,-11.681635977468346,13.46241933151627,22.096922192080864,8.40027842082594,-38.31504051191297,-61.83054251315892,59250.4
MCO_15.csv,14.574019147516184,49.30423225112172,-128.16649615811002,4.656015901015702,-189.67436741565112,6.104134686519391,37.12406396396113,8.743725866539931,-35.70240106924526,18.09875803470226,26986861.916
