File Name,Risk Reward 2014,Risk Reward 2015,Risk Reward 2016,Risk Reward 2017,Risk Reward 2018,Risk Reward 2019,Risk Reward 2020,Risk Reward 2021,Risk Reward 2022,Risk Reward 2023,Market Cap 2019
KT_15.csv,-163.14726891583842,-21.855983691792446,19.163642563575294,26.357514507903815,-50.35499924187358,-12.811568297885454,849.1630102604292,23.53520879081168,36.43769308202069,178.08726918607755,2152624.11
LNT_15.csv,9.05852835762025,-76.53814363484103,-29.08306349096094,15.548390147468309,386.8575480665852,8.150353133823806,431.91584482640053,15.489815764810787,-48.9856057371391,-59.750899737694986,9713992.45
IDA_15.csv,10.32918559901573,67.50703532662926,15.104711318657042,14.364975909495548,82.37083849241368,15.872757009173633,-386.7371019118433,17.322368971028958,-159.04905454170745,-41.87284800505801,4536377.859999999
FWRD_15.csv,20.4023357731505,-31.99446720160089,32.01203632734032,15.403123695158982,-396.13854832083615,13.966408990309198,36.462351806478694,9.241424849122101,-75.73826836007436,-16.95933601795225,1564859.4000000001
NAT_15.csv,54.82369231215597,11.977916032524742,-12.775413860398414,-7.065886639337386,-534.0901780661824,8.957992154262206,-115.06682149491786,-21.384801868521794,14.0662892383842,16.870967258498762,299556.69999999995
VZ_15.csv,-61.535623427868046,5089.492267198185,16.38965739180694,418.67300507502637,39.88441866043257,25.355226251015107,-285.04853427080235,-20.604243035696634,-14.408283763978385,-218.13894163801248,231475480.3
SBS_15.csv,-13.201306539658662,-40.08816460879028,9.531793101201327,22.64968698898953,-34.21479214770451,9.557579886504191,-44.65611869213374,-91.34861787591836,15.78884827880448,12.980403278877418,1593842.4
KEX_15.csv,-26.36198969848269,-11.418557613239873,18.420276979330545,111.82382210310185,84.49743046699153,14.229840438697739,-29.33608959562944,27.748549271890735,39.601960526001,17.23147372397384,4068493.3599999994
HTLD_15.csv,11.138314870888708,-9.734754750584669,20.371268520783442,22.301737174461735,-21.84373905561287,22.027987494836296,-65.16932127959566,-60.74684244992567,-88.05151303114071,-119.48053369831749,1501776.9
DAL_15.csv,8.494730650045737,63.19466325877948,245.75753539893057,23.667029641917154,-57.44469869517908,19.827235233162924,-280.82918828216043,145.4792899618449,-107.35562173470144,19.064518255797363,34342655.71
SFL_15.csv,-46.465647358161036,22.39246198573952,-184.89847620339444,52.42356208483529,-9.873018901957177,9.927872569731827,-16.55447841381918,17.887408539691474,29.59414722060505,15.740714018296254,1308328.08
CIGC_15.csv,-1.7549201013519151,-1.3841787018302136,-1.51317740231851,-1.3414677883379498,-1.4667439117287,-1.4072026527223847,-4.182626896956833,37.52053359972189,234.5720136429089,50.07555419205068,216226.08000000002
MRTN_15.csv,38.529774509777965,-34.906452733091115,14.362323251006602,914.187166353028,-28.13950938430817,15.313091172401267,-1178.3434513631598,134.1369104570713,28.242909621594862,44.29972942196806,891624.79
CHRW_15.csv,12.213211414290923,-24.643894120632744,15.454596612819852,13.729330743575538,-127.49549741089002,-113.42220353501166,22.141789860631484,22.177173130280135,-52.0326503901587,-147.68381411667852,11391826.32
BBGI_15.csv,-5.381928571443799,-2.122899222710374,-2.57085180673295,10.337494186824996,-8.487966263795535,-61.934308933285244,235.54579628872753,22.394014031379864,-9.748739541819313,65.70328172517911,45486.36
GATX_15.csv,33.54420168614217,-15.676004044891572,12.917210232168836,102.64582855226402,26.809573787631674,21.13608419713105,58.20903083296224,16.641281551073646,73.62258488483985,23.620882196273442,2659448.0
RCI_15.csv,-17.66572662916819,-34.987011275619835,23.59258168768651,7.841877646696429,132.2365620009895,-162.65614985738543,334.0326500774712,75.48621443687189,330.8780739982213,149.38626292100852,20651092.119999997
CRMT_15.csv,18.473303876711956,-9.274615659544837,11.501603508087374,66.26147453228114,11.864944706521733,10.79738192082688,38.19029048668759,323.437399604853,-77.02853767089375,42.23377180327739,488956.16
PNM_15.csv,14.490756636802743,62.90838929334023,23.58975182931314,13.621396629012962,87.02791773552491,12.085022142963734,94.87513255560255,-26.579198288712764,24.552935323628425,-11.926905566560643,3205276.96
ITGR_15.csv,24.955163481788265,44.58809841330027,-22.697569741669735,9.85777857064753,9.891864386939979,48.20658049658682,48.055050923710525,48.95088370395565,-42.440648207577404,11.872645084148244,2405733.0700000003
SALM_15.csv,-107.2782193208682,-20.689805960243497,22.376734120885466,-26.807213878336466,-16.736628033834734,-40.193733886133074,46.87437341640488,10.825752099690334,-11.122208621506388,-14.592281130922741,50135.76
GLNG_15.csv,64.43512981262243,-14.738755537085591,19.01069476831313,17.209625538032494,-34.924542343858505,-22.552605928052373,73.32461331678664,21.335110346373433,10.885717298449142,87.99483717269055,2293477.2800000003
GTNA_15.csv,-1.497459071445445,-1.2076885754448379,-1.309027415117994,-1.470409442857445,-1.3033558296389334,-1.7472562681175698,-1.456207283483845,-2.1304410854428752,-1.5147546707696216,-2.054998666202798,92523.75
EXPD_15.csv,112.49339264118733,101.94796084386569,15.556394117224562,12.658403640820804,48.078063254065924,20.75607287529629,20.496553171196144,9.640940361463192,-24.12043704346463,15.772470324292915,11549184.42
AYRO_15.csv,-18.08428047898882,16.17217779407803,89.74482212427637,-11.922239631855486,515.9167984782821,15.472539266250983,11.166710606046063,-16.578769056567946,-10.015186440729606,15.875881970861858,2352.0
GILT_15.csv,137.30884947640214,-6.351523339849376,-8.366246461219543,11.010539316912887,22.715722179071154,-44.346302627132815,-733.9205147073575,34.96876337158724,-63.857661216847205,49.02927760446967,487204.08
AGX_15.csv,21.683641230879495,218.67304215985436,6.504670511878858,-18.5820218332351,-87.32707554683441,46.17257463356256,35.16464051280513,-40.100588083790704,-733.9583107811578,17.236490300185192,598237.8200000001
NWN_15.csv,15.236557823838366,93.92658703943034,17.65238425420954,258.403091323107,93.23282411961823,12.50774824842708,-32.98228977804128,44.53680514162799,410.6808113526905,-19.720826723288987,1685066.48
MATX_15.csv,16.156487707020933,18.71226699132292,-55.29671112062804,-66.01466788741234,42.69168094813874,16.646891176595076,19.48249400444597,11.182330814075817,-30.849966701413653,8.980451055894203,1377236.25
NGG_15.csv,25.67670170849892,2402.45949339584,-20.089080408600744,123.78738220605182,-18.843324835018922,9.946182792363805,440.28366510312446,11.628971759591048,-26.09828394550299,22.125472870133883,891393.75
NXST_15.csv,2442.2844823916926,29.114214845391924,40.908613258311675,17.73423422893365,88.9532491442979,11.107825832784934,55.27729773654875,14.079980244889272,26.812498703636784,-130.42584929512984,3645973.6599999997
AEP_15.csv,9.731374211211753,-145.0032820243879,30.24604235843882,10.696221322640246,89.2016684862105,8.950053202470482,-116.69719678996319,33.02797566395687,40.11593094433716,-24.452919852619765,35967370.46
EVRG_15.csv,8.906457565224605,66.52214984169161,8.645029107606163,-38.24460537278779,31.60561447473208,15.129146316987784,-217.6987855396188,12.612410182193399,-61.823789331145164,-19.94286579633443,14721865.4
CHT_15.csv,-35.76484324438109,71.97154183547178,38.94795992151509,13.687989741154777,112.50267385772108,45.09333506303427,40.14665059632111,18.67761547698712,-16.68020924182496,25.776673214250618,885744.85
ATO_15.csv,11.876069121678732,21.462831309528383,16.495306609943942,12.391411381767673,30.05398401053106,11.32779860481717,-91.12481774510447,27.897134785659038,39.10793030322197,57.927076096261814,10502476.649999999
NRG_15.csv,-109.90706639171623,-11.024860944406122,46.829095891623,7.1686091606280975,11.582746200515745,126.85789207291882,130.81041481307307,28.518711040841865,-24.33177886444797,8.17142719529599,11049232.3
OXM_15.csv,-11.732071307537739,28.538356693423925,888.2353966066563,17.808530627827484,-370.6389909534365,45.34233712639993,92.54558756100539,12.105721310487093,824.324270110228,41.87111280305363,1230860.4
SRCL_15.csv,14.449543434145596,-94.15118099945973,-14.219618664606593,-35.98339291604045,-9.536390147449797,8.349648807868666,37.92987113306715,-31.874046514979057,-39.54298474505068,122.0425077909477,3344109.0
TV_15.csv,25.727499897264078,-21.03312011490174,-23.375196394750958,-46.15945481784105,-15.199969975258554,-547.2803849460739,-109.14675470874938,31.630275645915678,-10.709813305304337,-45.80719551688908,4140708.0
NMM_15.csv,-11.100610890823887,-9.878059373770284,-47.39209500503787,13.644038930655599,-7.910274189559112,15.335823421557961,-87.35341456317137,10.69045102490477,49.7417541276984,39.23929055410652,164238.19999999998
SO_15.csv,11.43575551957204,-84.62038095947464,39.91679206807685,-131.6686403558289,-40.15861786133498,5.843605845532755,106.92713584063652,21.001716722334816,54.37027854248977,-4183.2017567588355,44983027.08
CPK_15.csv,-71.62393532379568,26.269851676477,21.490793576146352,16.16409286987888,60.3789275400346,15.863519041381268,32.47533534316389,10.601180080875482,-25.441116330702727,-43.26315837303827,1303604.61
ARTNA_15.csv,-1561.744333808645,14.062874473581317,26.19665055409594,19.853049003844905,-98.24148965283104,39.06143622372902,98.6885862497497,16.180607549499886,15.146436723997585,-14.511985864523758,288730.5
CCOI_15.csv,-42.03324434504212,233.50946144703633,21.681697767728142,34.47292519200013,129.21254388225205,9.63744948934841,497.88788832358694,17.998385977361146,-24.559908661695964,14.551262717218005,2085120.0
KEP_15.csv,23.82622147494789,34.380493520179954,-37.002844509943934,-288.7086837053581,-37.441347977353495,-21.979513416212118,50.32807180011361,-15.798115323992779,1057.2553774261319,-34.95921216639901,536255.37
GOGL_15.csv,-20.997156630345554,-11.099945706849532,15.390279260406983,12.582184504860692,-31.306985571110246,149.73877673510256,-17124.543788124898,10.879778670887802,88.13611667235342,31.688014063727888,896048.4400000001
SBAC_15.csv,12.61076486814586,-135.58197060054488,202.2501166333029,6.021503328446185,235.25102400472372,7.793749430998497,27.42510602893844,8.644875382090172,-19.008211344825714,-47.11696100017135,18073604.75
GASS_15.csv,-16.185647099359123,-11.699660837009983,63.16063585854286,18.272353600561278,-12.710403725679893,20.476419705884766,-52.743328008354524,1304.8873415200867,22.837854595569432,7.459782720630599,114002.45999999999
TAC_15.csv,-10.973304148232893,-7.2003365205389125,14.441428561357585,36.55493841630344,-12.003579560135407,7.83525714640621,41.274401714218264,9.218442479176218,-29.328185590342667,-119.0784602311903,1196968.0799999998
ETR_15.csv,7.997176745144087,-14.552104331965829,32.800678892167674,19.156233296821295,39.61162045909089,6.658543298194879,-104.78439885356286,22.89398562892985,135.5612120507807,-40.366053370832255,15215928.0
CP_15.csv,14.953379951726227,-12.262956133415448,31.120436534547895,9.79814808799868,-4794.630851767944,7.853110947644042,16.843947691487553,-18.38879011602757,58.950319292504375,42.14001691502548,25538592.18
NOK_15.csv,264.43619778572486,-78.92204978545004,-16.576740545446967,245.53743906377903,17.350346351193128,-15.699038379136937,44.16842567613211,15.061194207670765,-24.33962461357835,-17.137469448558996,3806211.22
ES_15.csv,9.958425963948908,-124.0232795528223,29.535749359170307,12.713761916323392,63.483983791156916,7.4888098893308666,60.75698831648726,45.404418059910334,-72.26074947654305,-13.693482604664394,20119092.14
ATSG_15.csv,47.75461716518895,22.47332058923937,11.335157881076078,12.675896514355568,104.6288137315977,64.44525723376175,19.16433200144238,-379.17897904606883,-95.7962384395847,-34.91641371522119,1332289.02
ATRI_15.csv,25.250448723861766,-11.763340842316945,10.787081259038324,15.347992876835256,22.969768318191676,92.76703263410771,-98.84847900160943,34.77120494963756,-32.32621103973961,-23.07361587589075,1358304.64559
EQIX_15.csv,12.761137923925698,11.815247542650873,19.617213955308127,10.644137786538655,-17.25713261999461,53.12959381110783,22.768628685112812,19.830801095231973,25.758024435278877,16.164607746551415,28252700.0
LBTYB_15.csv,-1.3660586275041828,-1.4044478361570425,-1.7798699898252421,-1.5957514857741595,-1.6068321383331512,-1.6167708106805276,-1.3158760779722478,-1.0415700672086659,-1.3600440288015168,-1.421301302625182,-241480.5
IRM_15.csv,17.29880657016799,-11.79420462796252,18.1935584967812,17.854927633295727,-31.001128477592484,427.86221194166865,327.56255156693726,7.792627256637442,406.79073023310093,9.573890930894118,9187662.0
INSG_15.csv,19.896731956609745,-25.070812603391257,18.007535795477484,-87.73392919599105,8.529524782873956,12.390991759433412,12.430165193202624,-13.382620748049323,-8.056065472463557,-26.736750091792675,313478.48
SKM_15.csv,32.70012762553055,-15.637207599561158,58.30277217255324,11.055818096936374,-215.2763812312122,-19.975481893457214,46.89082840999701,33.55568526308734,-17.83287348242838,54.58100200358156,2153754.55
QRTEB_15.csv,-1.2351581855676017,-1.2340395296600737,-1.2963320766081061,-1.1547932372319771,-1.1433608525662085,-1.2426162752422492,-1.824953217978065,-2.377807118942994,-2.4247361801196314,-7.127537215080093,-573699.5199999999
AWK_15.csv,9.411061487530253,21.13367747789233,15.012377830832682,8.407032077138181,306.1087484312577,7.467892710383148,25.079931001275515,12.378589046226923,-24.06552744387636,-28.179288235775356,16031773.229999999
OMEX_15.csv,-20.355557169837795,-21.167691572911558,15.215010478159437,34.30360527371834,44.65657898526451,58.55669435038241,10.809537183651527,-43.62367266528974,-201.1324078772601,26.689076210881726,33475.86
XEL_15.csv,9.087222427289756,170.2723909925872,19.88498123044199,9.9263514056994,70.99356770767763,8.608476109874148,49.41969587396225,90.45892140126384,59.36115764766516,-29.38648903218776,24786864.14
EXC_15.csv,10.153240654469712,-15.30058309866077,13.31342168599045,19.309813416934855,17.59585137219932,107.70518329314388,184.56449980341804,8.770306599493482,-26.675756132247834,-21.032105286968307,42616130.7
FDX_15.csv,14.517212757372857,-24.828353707680613,15.413602928438918,8.799931909725158,-11.495745462960153,-394.93396828087566,12.314395259609924,132.38182414723818,-21.923848497195305,10.419573083706249,42599770.36
GSAT_15.csv,15.437894189210365,-22.062110121588205,23.041941288958487,2214.360785651518,-37.24303928629781,219.1696051474338,-223.09617387692302,11.069955312580397,29.282630002713212,17.47088108322493,977194.68
CMS_15.csv,9.160024037054992,55.469463111851454,17.59798126047509,12.941709156437783,43.216951928590376,9.20827765203776,135.30438036812643,35.71956224073497,11024.146213847254,-46.75813421216331,13687720.610000001
NFG_15.csv,-299.47602547981063,-8.306069342318299,12.050250157667023,-191.54998734215752,-70.33384014452076,-35.8094811588249,-174.68263850095445,7.465519950063386,169.17783719940743,-16.732567742909307,4372988.68
BKH_15.csv,107.71159660501321,-42.66395373097445,11.89190006619808,-221.03342952672077,49.45918992725794,11.241465085107302,-72.71840000377411,21.159470190284107,141.29145972519171,-15.96457178316673,3674668.25
ULH_15.csv,-148.1801730656543,-10.373303239367207,27.92337896545209,13.286959194634703,-24.333063405325518,48.17430974169214,37.9297108624956,-128.52135555438278,10.733637372669437,-87.08012218703975,534092.78
SJW_15.csv,36.078920585830474,-92.57055851893445,7.209046499471459,25.20895329901744,-53.508078110961755,9.78470033641241,69.67684195134483,44.82759363855346,30.00800739281234,-19.075416725681638,1554287.56
OGE_15.csv,43.690450326595595,-12.037030241350996,13.08806869031522,-222.74616132467304,15.321566266015752,16.347355733990515,-29.95624955088544,14.787278777684696,64.33783493415861,-29.602233453337416,7641746.319999999
ATNI_15.csv,17.866535584929675,21.925422565042407,71.91023248154588,-16.096025618146744,19.827512784336744,-30.224278735963313,128.75975781001173,602.9182199569213,29.88319492958772,-68.16587245939851,1153976.33
