File Name,Risk Reward 2014,Risk Reward 2015,Risk Reward 2016,Risk Reward 2017,Risk Reward 2018,Risk Reward 2019,Risk Reward 2020,Risk Reward 2021,Risk Reward 2022,Risk Reward 2023,Market Cap 2019
LTRX_15.csv,26.338773451766183,-6.262526128401138,-3.174919577008739,27.236398107507043,17.799472037604335,26.26716326776871,24.143307072603996,12.454655436923456,-31.220569451213063,20.051288578857115,65306.22
VECO_15.csv,46.55451463784662,-10.72139681550994,14.295606759466498,-16.156789553635843,-16.83651639728076,9.719869632808836,25.908524949460766,9.871794574837647,-23.389520927864826,9.151261662800783,373154.25
GRC_15.csv,291.92227607227403,-39.748608841235125,27.654490255932085,90.1628255087596,57.52914431629104,22.58347675825982,571.2998259615889,12.365978890134627,-9.522604507299508,12.770171729514109,832871.13
INFN_15.csv,16.716409275516526,23.444830633781898,-16.604833102744422,-65.9761479196974,-49.63355197728759,10.793265289837391,21.14710650223567,-409.97487712514254,-61.25585968825543,-36.345903140817164,707071.56
ADM_15.csv,15.47218818376941,-11.664012476569916,17.62709140882044,-26.305225015564346,75.3033707154658,22.227387429246793,38.83795894299223,10.522256625949426,13.426962106180904,-15.637091872770187,22958371.8
SAVA_15.csv,-25.393624793594196,-320.24408584288767,-17.52538444690405,15.073327981411406,34.12460029113012,7.012859428877189,14.6441450218136,9.346379592678408,131.93520352716246,897.7414088155049,15884.5275
DOV_15.csv,-15.937811975169888,-33.02425416585618,18.07365996231474,9.175059392076975,-14.841891294906413,6.932426278844101,36.89117276917862,8.42391116782512,-17.816980673392003,23.818313086262336,10426226.25
FORM_15.csv,16.33361221066918,49.80362705986645,22.38202527681179,16.839614734723995,202.5658330536149,8.241331032083224,13.91889276754001,42.76422166133237,-16.95488867192983,9.07375744914618,1043149.8
ULBI_15.csv,-8.006874178758741,-14.379908428324265,-66.26377666149759,17.64252896516108,54.35043920716991,36.97424347950484,219.43280322428956,123.9497290602472,-20.672952215638766,14.811427523362331,112512.40000000001
TRMB_15.csv,-22.198675778204585,-40.355848096475476,12.392282764840369,9.657169778646983,-32.37997553813557,15.111605343264626,13.906737105474447,14.89754606305055,-14.634781255775138,49.226328186771646,8146723.0
SCKT_15.csv,,,15.683730746461904,5321.35035843116,-6.094471323834999,-6.6271299680407205,-7.378730643345994,18.96848008966146,-14.479027753755748,-20.618745107025134,9295.140000000001
TMO_15.csv,22.26276565741507,22.906114809722972,198.05291022203443,8.56226075045206,19.025661090805052,10.172167963386448,13.781406830795028,9.728321575344149,-36.37592646148857,-314.8486046350724,88333225.92
BRKR_15.csv,120.96485378535807,18.69058507629476,-55.237210129588284,6.896954448813123,-44.481758652173255,8.650332528429667,42.98730648827116,8.930055890748914,-48.9376665198472,41.01051387401174,4588643.7
USAU_15.csv,-7.915563052668547,-7.534456533296629,-59.381858820966634,30.531640587109486,-55.739452196144555,278.4053537442618,13.1694547492467,-19.224640445482567,-24.83001531936372,129.85560840999835,16710.88
HWM_15.csv,10.870308567694192,-15.324859410250408,19.38257320797784,11.647046266611614,-16.070878150922304,7.318466842727853,55.63956847533569,32.37346356640204,19.657181488297823,10.310231430454722,8968971.52
GPK_15.csv,9.34049037954179,-93.8003725651151,474.235922216994,13.382929137419119,-13.078442625892293,7.38800575817382,64.78347530572603,22.492080741573513,26.978296461003183,29.56962075445679,3348892.3
WWW_15.csv,-40.16470434260151,-9.047908982923241,16.36300845491958,10.825757459673175,107.9981706990166,46.892809549949924,68.73799341067426,-1928.025432262628,-12.13393569873124,-278.261127933612,3063331.9999999995
IRIX_15.csv,-11.017834298621706,40.5935996206324,11.647370778195935,-9.351171574316066,-28.703257353368343,-21.995835962898244,-14.419924228463778,11.264222835375918,-9.10884042341909,18.584111086810175,65034.17999999999
MCHP_15.csv,103.17365301375264,63.93043807301449,11.40892777351263,10.050474744391224,-41.28666629202222,12.277000296441432,20.943372111589227,-50.27670550624504,-68.92981785621598,17.133402940281226,16907310.049999997
IBM_15.csv,-19.255733099579693,-25.845513741146554,15.161491858818076,-37.67233983977819,-14.57636695642201,17.653483742077576,306.06607784121275,42.461709686184264,46.87330032276144,15.6767491521831,104702156.74
LHX_15.csv,63.593205205391115,16.804844824410885,18.195305681631925,6.3743773963734975,-406.9260986300711,8.989140098655822,162.10885099942735,22.845905196620546,224.55417306158935,96.55544820467257,15665119.259999998
MT_15.csv,-9.226454118883462,-8.969571123526118,13.802483553892223,13.148824305103728,-15.090659785923663,-100.82161032343967,21.565862183456407,16.17525001643729,-103.71992219879002,38.21466246904111,20662898.88
AEHR_15.csv,-5.553351639287733,-6.393980236345902,-8.874096022006238,30.63344262599413,-16.41078428847895,19.068657944994648,22.876503024263435,7.2745588822504095,54.22980835679921,21.24009387154028,34428.24
HAS_15.csv,171.32659188374353,18.205855048603475,21.56337032206019,22.504506154515514,-58.360955853876185,16.644953728242633,311.9838667983972,34.22110537724463,-11.799504957111784,-48.4501471808656,10087797.42
VSH_15.csv,40.753583545424064,-30.868270733761083,13.024183902233649,13.135772993033461,-82.70329286761536,24.236650405099745,67.41415221219982,47.90434005341685,126.88452779816268,32.28879348832147,2341130.96
DECK_15.csv,40.23406070608158,-10.647435820043825,25.106835068777063,13.472126995322434,10.2277572649161,15.669662036441231,13.236865714585893,19.88780136291453,37.812349366907775,8.742699780566019,3769551.6799999997
EMR_15.csv,-24.271019572622873,-15.29355820946623,20.36210408324468,11.286562391680935,-30.69391816068286,13.015668084030402,42.92793956713767,20.84888942430468,62.06032748904215,91.72590251461692,37413000.25
FELE_15.csv,-30.803981255349303,-17.22725053976887,12.502408527198664,21.121444247875225,-229.25109382384903,12.774963388692793,25.740705157245717,11.650259351247346,-43.86900382195234,17.159408383007424,2001283.2000000002
UMC_15.csv,28.34906546733043,-36.601308471106904,-114.60485899518571,11.946158962622004,-21.426899205827198,10.626440379933905,7.1015648179033315,17.156212059808468,-15.032606025774957,15.284731070161465,255340.2
CECO_15.csv,292.2898397208616,-11.44839863071419,9.758424146822355,-9.989703044370867,20.630085446292625,29.589601776538856,72.3726737948923,-209.0523059692428,11.00802234083958,11.68854879435163,239434.9
OFIX_15.csv,14.893808345313625,17.53948706868397,-89.5510212765689,9.022375055920309,455.2080448759928,-71.50885432956449,139.6773017027326,-18.02804439483228,-21.931556344801546,-36.22947661994484,959099.6
NVS_15.csv,15.251835143616919,-54.26227375083596,-21.04701995658865,14.571784162864624,75.54138627628453,26.962846328918822,114.11245860105072,-37.720920155325956,55.20945566115263,24.373232002457573,22398543.54
AEZS_15.csv,-30.04132947996772,16.03982162855362,1693.461989325551,35.50722979937763,25.46957837871252,-14.533791980635621,-1977.389319039869,27.65566767941626,16.331147066737444,-21.638274589562222,49816.229999999996
LSCC_15.csv,20.50409693244481,217.83910474681826,31.734805881445137,-17.458352164870085,24.66680440592423,7.444128431933357,8.756308994776697,12.004314438262531,1238.4501102876611,42.73102409948455,902906.88
GPRE_15.csv,20.7710750650606,139.91909512565206,24.628100545645644,-13.720841463448716,-46.56597606321514,27.317054295784462,43.052457870196385,8.594748651263517,137.42858262607078,-67.97366445076878,546245.58
BBY_15.csv,81.83178938975239,-27.34852987786673,14.992906336745072,10.695907089447207,-26.027303104709233,9.55631486619932,31.479214684283466,71.05726846902192,-53.41817334871368,396.35094897710815,14423867.200000001
TGI_15.csv,-35.067200352192806,-13.37578619650061,-33.611947329420836,51.35290982640593,-10.725245776628423,9.452106348950693,76.82971793427103,17.070283979446963,-30.209757074702953,14.99886524904048,598020.0
LOGI_15.csv,110.20505608579384,29.714561884105763,10.122566637017247,12.551507506266043,-201.5174524829814,9.361699621013557,8.843703380975033,-51.2729267731088,-37.250643839369864,11.52636014142596,5173088.71
NOV_15.csv,-23.957415735399916,-8.661210121642082,33.63694443541178,-1732.3260123109628,-18.167629444963826,108.27188380239302,-65.54568573603208,73.11718223056496,14.532803003901735,143.477222443049,9913870.62
PXLW_15.csv,39.30475149045112,-29.423994944794586,26.37758632866375,8.571682211557466,-16.74216518657136,19.664812124426046,-500.63055935711844,17.276227734373354,-15.50465959344327,-41.623833373277336,119675.88
NKE_15.csv,15.124448936056625,-43.63713321138495,-19.522177156626768,14.983268294509118,21.856188649195747,9.858885683839254,15.738786243561856,21.998249123865655,-25.26792316515166,-110.20752040069075,94283342.02
CAG_15.csv,31.542948403473346,21.607851630196507,1117.4808085415616,-71.88130715724898,-9.193349407896203,10.743421608554442,47.05450372805161,-82.6849204253168,24.983970873427428,-10.375941947511492,10358103.959999999
SEE_15.csv,15.274335405257478,49.28486278360336,81.43665654675092,29.525557305531187,-12.087746931659556,24.56846052264963,30.39214823008503,9.367542956310713,-21.66528386634644,-22.561966041600538,5542591.0
BC_15.csv,28.049744028209933,175.33182223679646,40.18272839289228,83.74107255499099,-35.26411406028789,16.286046483084753,22.89304761411915,15.65693728532194,-27.789875097946496,15.203956198382201,4055095.0
BMRA_15.csv,,,-47.70466603870919,-5.766073086917504,-7.378536264611574,-8.974082521326585,17.972694666212828,131.6187465007957,238.54246961345373,-35.903641706471454,18020.66
STZ_15.csv,9.27367705621621,8.089013109706862,37.00585325562397,6.798212314396376,-10.864618050118766,21.570987205681444,29.39248323406841,14.338784233875018,-29.52900424330847,51.145261437524454,27253275.85862
ISSC_15.csv,-17.70075855455657,-269.3907085598724,-12.116880277905096,-342.0259813870273,-6.327105219807446,-15.834961659276164,30.76364879985494,68.75373713954147,22.680099042981123,56.19007362876521,36881.79
HBIO_15.csv,22.008748214802075,-15.8912069088591,1538.571854774521,39.867759695962796,100.41371157166489,49.40797607078983,18.883358121022027,13.208709746996064,-14.504745733205196,10.106851462599424,119612.8
NEPT_15.csv,-33.44741356139483,-17.08733743158959,122.17437238904967,9.1861050723659,32.06302640928247,35.11879408200788,-130.82574420109566,-15.097369813191197,17.41063784456678,16.569957892986107,220471.55999999997
TRI_15.csv,31.20807862001714,-62.10241561919793,17.584949759842488,389.29771839326617,25.997651638221456,6.349848501722688,26.952574150581665,7.979490060351546,-139.99676962060443,11.066498871859523,24013852.52
LFUS_15.csv,55.59577482882433,30.86558555560175,10.651074795073372,13.425682288771876,-66.28041223558596,31.128659281690773,19.696035243801102,18.231708466209422,-19.64946259212922,19.57283323377271,4215543.84
ICCC_15.csv,-1.8831608347312088,-4.880407327455005,-15.771406142316692,-5.713977696869839,-3.0789423992874205,-3.5925391288744355,-12.643702277576576,20.55728889865348,-65.95736903853353,-11.12629774161287,39205.76
SLGN_15.csv,18.343255973663297,141.30394243003627,-118.12971990884559,-24.015116262610125,-18.159188410108,8.811786515675525,21.688986669984192,19.6716645220154,17.789303230899286,-41.945378337670086,2543202.9
AIR_15.csv,112.02937967233072,-641.7114308988603,19.362962699953357,18.63254385337157,577.2134349272536,21.832582300715202,55.88616702120237,41.076154464713575,27.51596220860096,11.922886490349798,1314307.75
FLS_15.csv,-17.680234231326953,-14.059016286956268,27.359672388527866,-44.88280071044725,-106.4433404976476,15.197525121885336,-102.4309594355175,-37.021445732008615,85.6586790042184,13.18343869777803,4997428.83
MSA_15.csv,59.264715610683716,-37.157643900991786,8.69633637768748,28.331480326397323,18.872296071725092,10.391559583458632,27.404279317997634,99.9349798042694,-6393.853621630037,21.093065736480945,3658406.15
JAZZ_15.csv,19.390809339493433,-54.51905639761563,-30.67480263815348,18.02196924526058,29.94689582191734,154.66500557433181,35.54797799610548,-22.94340504078452,18.648343074583796,-16.60487653902647,7103504.97
LPTH_15.csv,-34.42086912937327,-18.924189023757837,-26.050315340041156,18.115184286191813,-22.575065101419515,-18.54026490724627,8.033474707260995,-48.968648982700515,-48.347559097864135,45.4277364293425,39457.17
BWA_15.csv,299.09796415508976,-22.8099182174285,-269.14232153395034,12.489134067521222,-14.632584468768503,18.344122186296783,628.0942698271162,24.97039643527309,-148.59224815473704,-99.47834880261615,7316630.49
TWIN_15.csv,-32.427012357567385,-11.469877091978269,17.926545455203158,9.80404780277432,-15.572403196690793,-47.911745592527616,160.1116992870486,17.860274941767205,124.72856315749702,12.00336880850123,203050.0
VIRX_15.csv,44.65274792118939,-79.27060983511143,16.609039088718948,44.84937502459987,-10.792724303515108,36.4406296783964,14.879978038149602,17.541561696651975,-42.69820763038936,-27.783070018030337,16488.56
ITRI_15.csv,69.4798235352962,-35.390301042769636,8.315748587963009,35.653340447909336,-15.88252587318536,9.82724563567961,29.421289089917295,-42.7053027285818,-45.644034735912385,12.87632441222129,1898668.86
ADEA_15.csv,7.665115487402778,-41.32268812888809,9.908478621408507,-15.778514238227306,-82.88304913604684,87.41768431975396,31.48521584044013,-100.68169422264201,-24.472431676177003,18.77738234301478,925076.88
AVNW_15.csv,-41.9130952825213,-15.651462270715687,15.11003771459704,34.5177809674355,-7.830862272214346,-11.627000750950272,9.780796829911646,34.254825591629356,109.47906633267229,50.774557192741895,77151.70999999999
MERC_15.csv,21.189962156745526,-23.530906851447728,28.570280830296085,14.335496848650113,-24.665699758612984,27.61095419014629,877.2970660513537,25.96533679444051,101.66114177740664,-61.90300305435459,694401.3
PRPO_15.csv,-8.167647579968591,-204.54248551909,-45.53816114680044,12.1759569695759,-16.13444812998595,15.103665684855441,20.30658787192677,38.21793427708822,-14.430513963145795,20.261266926664444,5516.96
ICUI_15.csv,14.740248622245705,13.482350896370736,15.230346368454741,8.924781206994135,45.00998554623862,-65.09860850485204,29.64966240067845,35.17708380525404,-16.898090017501872,-19.673348354361572,4627072.71
TDC_15.csv,-826.9698863218161,-14.108997507835872,62.94096849368947,10.817112884459345,120.17940949393754,-19.42506573818392,-123.30427644596296,13.21245627069012,-52.23372396763818,17.075827499065376,4462050.0
TREX_15.csv,-34.96768839104775,-231.60431569718656,10.316214713197244,10.16103356805166,-31.465370662860938,12.789035834776085,39.43375477328601,10.874803467668464,-9.729053100137275,8.151557501469902,3585756.62
CATX_15.csv,13.010694083552847,176.43067112972747,-52.42029787627535,-40.38939317262196,42.52710479779645,11.034185647261411,298.6370732148888,32.399848394941934,-83.97037491576587,16.12650189843454,21875.841900000003
KLIC_15.csv,37.32641676214886,-30.559613744975962,13.322310799263262,12.408620066599585,-52.33392310588277,15.264403894999436,28.686995899449684,11.067649578214455,-43.61367247263791,19.655359306062536,1349836.8
VHI_15.csv,-9.634521404303511,-7.543707820545925,10.101592539611815,12.73486431706312,-9.854986692627545,45.64520660108826,16.008764248885598,10.84007005515801,-140.7261200102037,-24.904859322264812,708896.6499999999
PALI_15.csv,70.44034649083805,-23.48069904998157,-19.56003254151422,14.873168252961053,-8.33233084432567,16.850634632251754,40.810271045621484,19.6479272089007,16.289243118568237,-39.43314631304885,6002.1885
UG_15.csv,-6.296977142225236,-4.958013850234955,-46.07201332470068,-4.16491714429321,-5.567471842291421,-4.512937508141975,-44.96836632980424,-6.548644459882455,-30.84078971963269,-32.38573199597423,86512.37040000001
CPSH_15.csv,,-1.788145241164602,-2.140244409295876,-6.587429147576091,-2.4558574335664303,-3.844178008992346,11.437425596253807,19.003009437474436,-6881.752915617499,-80.56291931216624,-14856.75
WOLF_15.csv,-11.999301883644172,-53.9386458939465,92.54140247109142,14.100213689630094,28.640123262845812,40.098784911705245,10.466390977103364,40.72621420019809,-64.1579534764234,-52.544578479591216,4333188.92
MTX_15.csv,23.472244038926803,-15.404773492192696,9.51499637776621,-36.19201487707484,-17.070059865142923,30.707266989313492,36.81151942902059,22.559823877144428,-40.205187040753714,23.208271186158164,1791258.7999999998
LEG_15.csv,8.131913745051305,392.7203247067736,18.509020072432634,-353.6405271490667,-15.809943697468265,11.168233504440762,121.11104513952357,-173.47987808088283,-26.846287883270122,-22.79694260246495,4696352.18
MAT_15.csv,-8.963087321784545,-60.35878033447343,82.63696975732184,-15.509064826302689,-18.166213617451707,19.492565391114038,21.43998259696224,18.317092783476518,-61.34290995501759,46.60053326452191,3370128.0
ANIP_15.csv,8.97287440595888,-274.3739519622774,19.18599469797483,45.24123054453324,-19.367357815855847,15.290148973608241,-26.067249578174987,16.22083626619918,-814.3831372484807,15.401523369547514,543131.33
SIMO_15.csv,11.15731150627242,18.883119849639943,16.079347455428465,18.633588014100027,-16.27421697139534,13.360665663398208,137.32614334935096,9.087403950689465,-22.66222964261631,144.17247404332423,1254953.61
PKG_15.csv,16.17686608936275,-25.86370433194108,13.475108579678203,7.9545761141591855,-13.467180302686826,11.34605077502626,23.37377188014414,370.1342117461763,-260.98309729758125,14.312326210454389,7989721.35
LYTS_15.csv,-36.09042084172648,9.887231554276038,-46.28052469597568,-25.047906190422374,-12.15657580544155,9.625116752513156,18.639730683740478,-49.2733452436323,11.523182456441562,29.75902992726276,94909.87
SMCI_15.csv,9.485782164363025,-34.06470635283631,29.897655564968147,-18.89100188291532,-23.836917052960747,,13.769711268409145,14.40681771466528,12.608860374870396,7.780395152628672,
TILE_15.csv,-20.76056739024036,26.378522082825906,210.41278183636018,11.033455693050222,-8.679412131380214,26.4292175339777,-176.10287573971894,12.954376443061681,-17.975240830945,19.46961370743471,866436.48
XRAY_15.csv,22.28876946529697,20.46151822806067,-101.9920927661596,20.70524186060746,-9.46579576354863,9.215835863502717,200.83620852961658,43.429258656612824,-11.647556119592968,30.059685920017696,8449470.0
CTS_15.csv,-62.0792455057361,177.44886067346832,17.629563377372232,24.290839182002962,102.87698807580303,25.68693822996408,30.648004947093103,43.25669423573169,41.5141437222667,31.670067885518893,854968.08
TUP_15.csv,-10.936092407123827,-58.760614365909575,2282.063926971516,18.327310875842905,-11.580642320535016,-9.713827484103925,9.962721650840052,-16.954200800870453,-27.625146289874184,35.96287441479426,1575967.64
MGA_15.csv,11.764609393627984,-12.398155166903065,42.49839681693844,11.397212141830224,-29.499289434525263,18.04755623194949,21.49364825840571,27.969300229806056,-25.042059285346088,49.10431246703427,15220744.56
GEOS_15.csv,-7.323618198990502,-32.117986179478734,17.68319896167572,-21.18283291998466,-61.163594204523825,13.351800610843364,-66.5957596647955,-63.8472820635775,-36.3885761870632,6.7654603460141995,150780.98
CVU_15.csv,-15.796217807068455,-6.478174772063175,-8.01667630187398,92.94728148445279,-27.965247335504188,47.71641934555224,-74.39242164756045,-31.24121148141753,25.6162713880508,-1671.9910667196714,79867.68
GIL_15.csv,41.68187089559173,-19.319877407255664,-48.8851227588581,11.069688815892164,-247.72838696656686,169.58021967746956,71.79117679723525,11.062463139338925,-16.137734158338926,21.664295001715498,6275070.5
SR_15.csv,13.770984780973377,20.895818443246743,29.01979890433825,13.101953633259901,472.98769367860945,18.98021444281416,-54.00708874031319,82.24951773637288,46.5916193973606,-42.59928114625814,3671693.8699999996
AAON_15.csv,-34.761569673592994,58.87015302947878,11.917847811594129,29.28532457418133,941.6774611195951,12.479732869685797,19.1924700396549,18.996188100384135,280.53893835660165,63.420815135907766,1823324.37
AOS_15.csv,49.88475527820529,12.072608419844487,-33.42248623834041,9.15945122020667,-12.433089366986794,28.33370288376666,28.4551491751102,8.987550901358862,-13.860536602992715,10.925019992217493,6254898.3
ASTI_15.csv,19.125881904923624,-64.60819468942795,-14.985590487820128,,,,,,9.573614189955489,16.192636727264144,
SMTC_15.csv,35.271216854281754,-16.667839931856612,9.602493811669818,37.92433004243347,17.143235513757787,28.225670332594913,19.525196344236914,21.721821584513823,-8.621986932297581,-90.4500069232147,3037085.35
ELSE_15.csv,-2.3457827444185066,-1.4549065747792422,-1.444507119210686,-1.8765772954776518,-1.61157747875009,-1.2608458490800776,-1.9672852602393476,21.626693240744984,-4.830607899764428,-1.7852290425526327,12089.76
RGEN_15.csv,15.568507415454972,18.09368548401929,38.330366338710334,24.16827196028563,13.007050826705786,10.021848298630584,9.213188979510411,11.644539086552227,-17.481377856583073,43.22188445825562,2270069.73
EFOI_15.csv,15.58251890657838,10.92379648723314,-15.018651748747873,-41.208992607343454,-9.98774584054716,38.491582861389276,12.723896671731056,25.78147722123413,-10.96745119695658,-12.002938207425013,7887.577
JAKK_15.csv,60.32497587554332,26.44298597019964,-28.265280746807996,-11.853442957963022,-32.500947381441804,78.64372923845968,15.376739313386587,12.257552248044592,14.529152955650485,10.897658125810358,52506.0
RTX_15.csv,109.60697747009664,-19.348642458836906,18.689962838401925,12.832959722263212,-22.52367587376146,9.087926459909479,-24.90449482391865,17.34706272856028,21.316718040160406,-24.458084874263538,93504487.2
STX_15.csv,20.646462671838133,-10.966184859795456,44.63139480530834,36.42381637248429,-423.45189139352027,10.254565363361301,49.808583862956056,9.219956350470305,-9.918380779029677,10.245293118062227,11064720.4
CCU_15.csv,-12.843457161715122,23.63283180317079,-2303.8704787560946,7.897226757708529,-21.51948073923771,-12.921511383157062,-31.861314787594036,30.579661080617075,-31.03059614496718,-963.6816120878318,372871.2
MNKD_15.csv,41.22590819055073,-10.74931459699211,-453.0347947421892,14.693771944132928,-235.89926747144625,25.481532592957635,10.746160959020806,19.473198073185088,25.66180411978165,-37.130850471253126,219760.25
TS_15.csv,-12.648559262949412,-32.27349901638451,12.199103003431624,-51.93769597591513,-16.369240811560662,45.31624862488284,-55.02342836883022,18.319321826384922,11.343687140239853,130.3843306834363,1650485.1600000001
BDX_15.csv,10.787664045344044,24.231973077010803,33.662951722103955,9.222705302105018,45.083537035093656,16.37612793609803,-354.20450190295287,133.54615387993147,95.14518888596447,-130.54264414209445,59300996.160000004
PLPC_15.csv,-19.685104903655297,-26.05102624356147,17.20976028287512,20.591636862855832,-30.732589242641637,34.11126029181141,31.24248306723367,522.9349555390254,18.575594876140528,13.93474361057565,279513.6
ASTE_15.csv,79.95514592045356,59.94172305988034,10.127961256131323,-42.93168921041045,-13.144733375521819,15.489727914539133,18.17307355734522,24.96554633857538,-15.943771032939738,498.6571347327313,734599.1900000001
GNSS_15.csv,16.79007879235751,-10.940881983243207,-97.79957259678346,16.143619202105867,70.52199072928758,19.162423504918035,11.277275120920152,-21.872222189801178,85.27912115100278,-22.35992732556177,82450.17
DCI_15.csv,-31.846255855336256,-12.119013312826075,9.896238423472004,17.128855186831775,-43.21127998964447,12.051776359450983,106.47854324903047,42.42727032248052,149.15719398799075,25.92232063761563,5501870.82
EL_15.csv,103.53650763968785,21.456959978507093,-24.531007372805444,5.527035820160074,73.33509553878744,8.563207204386552,19.25532013562721,11.549415481624763,-21.335150510380828,-14.593484285828954,29013474.06
JBL_15.csv,15.278413717290034,43.17159242602717,74.5157309080653,28.049300808136575,-276.6812880368762,8.790567623015901,46.53002830881565,8.55722876899573,162.52507995799937,8.349494166729524,3911758.12
VC_15.csv,12.08702455151,33.10147976728233,-37.362841767015325,7.307259617520414,-8.915788810044392,16.460675542030533,17.527609875514568,-189.83991575293894,27.800626685533256,946.0910458761666,1708000.0
WOR_15.csv,-15.391719364832854,71.26847123929466,11.102314948231777,-115.70565816634381,-25.906549430505784,20.658545947904262,25.26293708435479,45.01210440501544,504.81099942208374,27.15132386314188,1978116.6099999999
MTEX_15.csv,-5.185139786934313,-55.46716703033569,-5.61263363210803,-7.743720474142732,-8.4374905538172,-2.1220450358156113,-2.277928022791272,-9.344141082675073,-2.9474243206266317,-2.0486589380990656,45762.82
CAE_15.csv,77.27334962577187,-29.657375987675497,13.57874921574503,8.817165161739185,268.17834444294493,9.581716177290344,36.56575225057946,-209.20009575860792,-56.05974395614672,29.505483795361275,4945320.99
BA_15.csv,-39.22874402458755,14.606429509354971,-107.49513170670245,4.298916284036494,35.891544693812854,88.5234488622258,-378.9510143678234,2332.4772506489526,137.32983476222108,12.225814789692887,183886841.85
TAYD_15.csv,-2.2506890049370925,-2.5578551862991508,-7.933761879815368,-3.072893107568111,-2.1744357112192514,-1.4670044563978761,-3.102147850955824,-3.7361545110612546,-2.801125362285102,13.443667380754018,41616.0
PKE_15.csv,-48.778669406297404,-9.489601933372176,20.172693686331293,45.9888881534909,-155.11523801084977,-141.4245721358748,-82.37729999824651,184.09902238112105,79.13677407892604,35.6888735054638,373502.34
KNDI_15.csv,25.715128473491507,-235.02573462111224,-16.118817229594836,19.111298368569656,-35.51287313156136,22.37458737112981,18.613827397185084,-17.960866348888175,-59.13832874139861,23.090125114673366,213658.6
