File Name,Risk Reward 2014,Risk Reward 2015,Risk Reward 2016,Risk Reward 2017,Risk Reward 2018,Risk Reward 2019,Risk Reward 2020,Risk Reward 2021,Risk Reward 2022,Risk Reward 2023,Market Cap 2019
EVI_15.csv,-11.548992727368926,-5.155698162593061,-2.367134169017456,8.93780061652189,-250.40317535001083,-72.30308057884137,31.521198876756113,44.3409317934412,-966.0661521686402,52.844262737572116,403248.44
FMS_15.csv,47.890251403265864,24.721376820721186,103.5641558753675,10.765613038617397,-11.617058543400148,25.5177075071987,29.431657167911066,-17.181480731371423,-9.506316521834432,18.01454222162952,1376179.2
ET_15.csv,-105.41109210723448,-10.571121996640674,18.60204899829938,-70.56891258009593,-20.72859922242717,933.1998141574472,-22.454363072875694,16.065361778915257,12.656801712385333,17.255822291256973,34676588.25
RES_15.csv,-26.128894253408063,153.73660215555384,11.681393203970075,17.44640170688925,-8.67598218968377,-20.69439316308104,-163.98371120805524,18.237921867495544,12.157017858830338,-64.11214962625486,2221011.32
LL_15.csv,-19.99781102544799,-14.47141367765415,95.43756852282738,10.87679877417858,-7.491339348517446,49.11528523375365,9.58432315922606,-14.469329426790265,-8.44096374943486,-108.88462745121188,285341.4
SPTN_15.csv,39.91827693719602,-33.64334733385079,9.004458578629174,-17.264734331013113,-33.420179486731925,-254.23589372372834,24.994641084316132,10.615839643236564,25.108394744034037,-21.05809627424678,630238.56
WCC_15.csv,-22.759087447231916,-9.260977130702182,11.009007135411897,69.96083900147109,-14.438386143147788,17.806619622039666,20.95967323476074,10.967670802250177,110.04543220210049,15.99702132187332,2243035.64
KAMN_15.csv,113.87905317292469,84.07810237103011,14.38648484139367,14.159251222143705,-237.46704807438948,19.140607261952564,133.65830724700933,-25.165635370416563,-16.186779409954866,41.84684023363182,1559553.02
VOXX_15.csv,-16.806645918852595,-19.089354568855033,83.89193463790382,26.42164866558893,-26.792231680894975,35.743167678608835,9.774714910010369,103.97529011573336,286.1670485469787,22.0360170597421,89945.79999999999
CLWT_15.csv,-4.084948465927944,-1.688423503660438,-2.142939056355703,-1.61651946375523,-17.054215839612727,52.52294513976855,19.035282769652177,34.41815987850622,-38.46905617706929,-6.621422384515184,5732.36
HLF_15.csv,-17.559510754125714,17.038100218801155,-168.35517696265075,12.276092446990308,96.75697396821359,-27.757064140004264,56.618936670904866,-62.33771098761076,-11.65038167824449,51.946789752571426,9262540.27
CENTA_15.csv,13.061242186857429,14.42642638819108,7.403295402863441,21.164743343900312,-31.29286878846941,144.06726222852865,21.959214197924933,14.492531232542536,-19.27355734423147,18.79882687575272,1396702.0
AMRX_15.csv,19.381878109173634,16.906101072867177,-8.940981949873587,23.158480812693035,-85.59148744603412,-26.574399362644797,41.80521811859875,45.01065070644181,-13.129600828049275,8.272573828629778,1621189.8
AIT_15.csv,-68.39704294526575,-43.47531718115248,8.838512900817875,20.59425642839542,-20.68892346010046,17.557264566868948,27.71563624331404,15.44716294803476,20.446688569579454,12.730579785193001,2067579.25
CPRT_15.csv,243.19744832089094,48.7806276224501,8.629668585761522,-224.20039465383758,32.381392261469486,4.905250169002006,16.143720370504607,19.11591598300606,-14.221983844944436,-2006.7719265818437,11157835.2
ANDE_15.csv,-23.470243165728892,-12.556243814598776,16.44926426121452,-13.600852564764317,420.5860244417348,-56.44353976132374,50.353647084803335,11.306957039141391,239.56035509080237,10.009995824602058,883029.0599999999
KEQU_15.csv,-2.122414887094396,-1.968701904714892,-2.135588719312209,-2.8404319081343323,-4.174267513112096,-7.22436114511078,-4.991633940293307,-2.182136232244127,-2.49211939020864,-1.6379302628704895,87753.12
CHNR_15.csv,-5.921316638676451,-4.5544176380730255,-3.3364315997371077,-5.02034887865483,-3.8460760778374192,-3.696597993309787,65.19974264619334,-26.73578427727857,-11.359995216390077,-3.611427354186521,42926.635200000004
SYY_15.csv,21.002629651268265,58.331689966692174,9.833016555200775,23.8088936471917,62.33886428488108,7.725551846500927,108.5437395322596,46.08281248039902,316.9094858318616,-100.31427117314199,32252845.4
GPC_15.csv,9.760946810567688,-15.558166959587604,24.502186531125705,226.46845690780185,104.77187460292132,24.849300056429527,107.00976307226055,10.05261724043892,15.91639747290763,-20.064376774073313,13911285.610000001
ZEUS_15.csv,-13.417711313267041,-51.374668815823455,11.211341766291367,530.5973285059406,-20.15670753688318,22.500879761669214,-345.7278362691534,13.563171028485081,17.465483862306275,8.912533589893712,168312.31999999998
NSIT_15.csv,28.498309723232683,353.26345683030723,10.648902276785677,343.20995524199424,45.02413590465961,7.614224612289184,37.918504872585146,10.576449778114926,-120.22975193064642,6.646410030991605,1452633.0799999998
ARW_15.csv,40.189219575656324,-145.21376048466843,13.537702985851464,20.9337962645749,-32.413737076345264,16.574038490881506,30.034696959579954,10.865907675339717,-25.324372125125866,21.389932093218256,6062812.6
EDUC_15.csv,-3.9387690793364634,-4.322601291280763,165.97165821765392,-9.029473971212886,-22.342087244343535,-10.698760570803296,9.706716030489009,-18.028390816723743,-9.054396689293542,-18.59548655575869,72432.49
CENT_15.csv,17.46039329199561,12.737023120114296,7.101017581370619,24.866033317134228,-57.32787983005393,722.8068401667622,21.805878179369785,13.663828505043734,-16.172704799255655,14.701788338377952,424346.3
POOL_15.csv,29.08845117350744,13.096378317996296,10.92272987175298,13.262269808326838,31.84501205423122,8.649443159661738,11.088588967629642,9.230318449821002,-12.864112255825582,15.382950274663326,5763925.00494
SCSC_15.csv,-187.92761581102462,-31.955924498539055,20.109312421888944,-48.281208698221725,426.5545679864065,40.03254125716817,-130.90375336845008,18.22324072372766,-53.76770806546501,13.9494895975916,885433.9
UNFI_15.csv,70.44135541233601,-9.899557145688812,23.761965237179254,61.30842081810344,-5.341814108062036,108.05548933804761,14.956365309004426,7.722289245153951,-48.1992516876923,-13.223610458962067,560337.96
TEL_15.csv,20.494646071075238,77.10674551404624,37.38169036038883,7.38749719132571,-17.841852148132762,13.827475616336796,21.754182260441898,12.135745024738034,-18.483058489521984,14.897908336794172,25809878.159999996
WILC_15.csv,-35.47397428741157,-4.8361125063526424,-2.869754461201961,-3.6395623713657295,-2.532009153305444,-2.993791095397581,-4.646599536736594,-3.612088546193172,-2.714416409437831,-2.811271701629981,92687.0
GIC_15.csv,24.32797492391016,-26.706243937793314,64.33444491810144,7.223854278312999,-47.25407589538916,47.98373523523124,17.384330910699433,29.606739350977538,-19.079961046152476,8.968116276128715,916223.4
VICR_15.csv,341.2457412977675,-36.13755567294915,11.619069917138681,14.87838291950893,13.625921574188721,23.253828942641103,11.503143537280893,15.935625276470624,-18.904528115746203,91.3163810824957,1067299.74
RS_15.csv,-16.954816966566046,-334.2507722509659,12.700305541653435,35.264883603357454,-26.327660696166333,7.573342165551387,69.20546026798814,13.187263255398443,19.10606186585586,10.856931228044342,5035183.68
SBET_15.csv,-9.758492647560779,-3.4874679440994343,-2.083112933529106,-2.102561259188788,-6.325013175260583,-8.117279550118008,-15.505426418826357,15.794485729079652,-9.59681342897344,-11.026238268659316,5995.08
DORM_15.csv,-40.432596622401206,277.7628036800287,9.09468682342449,-27.889801288359138,10.903502337610645,-43.612896487528026,30.22681324355467,15.466747132222446,-20.45788404227306,60.40903666125583,2949986.9
ASH_15.csv,12.121478698543154,-26.174832227906958,39.64458149928916,-33.629794852566064,149.25871061842113,33.15744626911285,51.19825235316388,11.411428463209154,114.34807260835395,-17.99452670198001,4469695.11
BXC_15.csv,-20.459774954105452,-19.004779859367222,96.57803469865259,17.897608603238535,11.994186937876139,-50.86091324604303,13.50717629912651,7.870102793411172,-141.17230052553873,12.138095176449934,237182.88
COLM_15.csv,-27.948321241413772,37.67216379255033,22.36676668628945,16.088779310368782,20.768716518100906,20.772564752830124,1217.2777998006898,30.79214177057483,-130.48568577649257,-51.81365065468762,5716967.42
KOP_15.csv,-10.913791937934743,-35.21418902001187,7.4902411523365,17.22335422554188,-6.78555927109797,8.024530477368428,54.40470889467868,77.25768166748809,-310.2993244238401,8.308301977667535,375911.63999999996
SNX_15.csv,28.175093514087884,25.34249293992539,12.970272565988246,24.905677261951652,-14.2597364114599,10.955583501430302,-183.35097252706043,12.476153548872448,-39.884645284151226,23.9843670274134,4152226.76
LDWY_15.csv,-12.61395074272735,-6.3627279095387665,-3.259467094839557,-10.288276469048789,23.794159426382784,-7.432932088130881,22.7300959316229,12.078202237119779,-25.10404456648006,-5.433234650344412,18115.2
DIT_15.csv,-1.7205305998431024,-1.4428610174156027,-1.5591687687691147,-1.2823586312511508,-1.1658722406535504,-1.1352663703217003,-1.3557327764447547,-13.99026352092354,-11.950897067730345,-12.018779640964949,62628.585
JCTCF_15.csv,-1.8576903820409443,-1.1591190035772139,-1.6659177867070565,-1.5692443603617157,-1.7986690513756138,-1.754265461524819,-2.5826503677219836,-2.841019794064686,-1.9973879055408776,-2.5241432946692917,29997.09
LKQ_15.csv,-40.70343534769028,46.990732447950975,60.905940066078855,8.829559030511591,-9.861373929218821,9.721515766621529,51.637826165639964,7.226436737669514,-94.77201815013267,-37.17974835075626,7492660.2
LZB_15.csv,-52.09900505601278,-57.37348962923558,19.17933789523263,74.03217940298596,-91.14337962295234,29.044027894050924,22.88776401341474,-171.61054154387858,-18.16008421771231,10.100487807349522,1287439.17
WSOB_15.csv,-1.1583020244800055,-1.369434265195855,-1.4079962005935325,-1.6622994633450985,-1.2708565943949985,-1.6473985905899828,-1.4779431171457313,-2.3263977585293083,-1.8241575880271381,-1.9685670151608714,-744666.8849999999
RELL_15.csv,-28.171041942902527,-6.902646036446638,29.210893428852593,39.591330822865324,16.03496475151323,-11.514388882161752,-72.45332888914514,7.1886899317349,14.865351511738234,-24.415983218893693,95291.09999999999
MCK_15.csv,11.58279726785131,-120.4283945016505,-22.018697165959384,29.116098465050552,-13.616942571088439,17.04450289325056,21.912982247293257,9.066409484243692,8.62378940515945,13.579989095156535,22091164.32
OMI_15.csv,-119.27045829666986,70.47184724258639,833.8429860550597,-8.229799372918901,-12.111579798552967,127.35127122715315,8.984228930528221,15.878596165268203,-15.810551196621724,51.45938523606437,405371.19
CAH_15.csv,14.861032558017719,26.766292263404697,-22.95426769853229,-28.893790061618873,-22.38467631154965,26.897753727619634,45.117746491114,-1284.4639564089334,9.880112859429405,11.287933876904985,13428200.87
TAIT_15.csv,-1.763262083041129,-1.3944093845895513,-1.8819293281899125,16.200269126740505,-6.540629272307827,-14.828364620028276,30.734531396237113,24.354030415887973,-61.2559155231806,86.47226795463656,8419.91
IPAR_15.csv,-21.781165053245786,-59.277124575958396,14.68722894453129,11.94243328413859,10.43048146621828,30.426337871093757,183.5294615050178,7.968949591755013,-146.2329958053664,12.185717369240571,2053010.44
HWKN_15.csv,20.33286731159219,-24.249274552966938,9.988057453496925,-10.821303422761117,27.137038584106897,31.716736130517255,30.84969387737622,-508.9343443748056,147.84570294429517,8.40723598930044,444447.0
WSO_15.csv,23.44658934667233,30.036866517942496,13.71034197319711,15.950755161605715,-21.89734196560542,11.614864125195977,19.933626780248296,10.78535767371987,-15.692961117076806,7.778879626243857,4470504.42
GEL_15.csv,-25.077980647938585,-95.85557533845375,85.49817439916889,-9.031681656600805,-38.549387036684834,30.868940493769962,-39.44314911963074,11.870113312235052,95.03202629683155,30.45187581613499,2302507.81
DSGR_15.csv,6.435349078233657,-562.9984359689603,64.21364514896042,-11.630476282536451,19.392807408401318,9.469104098954183,53.081727080444274,41.83629608354808,-29.56465379711101,69.9022418300016,286144.2
BECN_15.csv,-12.169626108503426,10.615242828085128,29.45805584223759,10.963246398827541,-10.466654568900893,71.94710459344877,23.1116987690419,12.437260771406095,-216.07495028218443,8.774334753611951,2226125.49
FTEK_15.csv,-17.634487831678697,-12.756311020940796,-24.762930651081067,75.57012497494958,40.30044532592964,121.02711737849637,11.346795808962101,-20.381698260485745,163.23894699673914,-109.37427837540866,30213.75
ITRN_15.csv,83.25222576115756,-32.9446472068564,10.396620060625688,12.462479459974379,-130.08456489550767,-18.81537395683516,-122.70636470975845,14.729618956152326,-22.681828456218888,14.381832853501992,770919.0000000001
STE_15.csv,10.597635274669477,21.930475545984617,-37.190745820278785,9.061455986839336,14.318242495591614,8.404718708063418,20.9450263103498,12.834844834031289,-23.256078307280298,20.016232806852095,8799830.0
VXRT_15.csv,-29.059687215406075,-193.9339994365611,-36.49939972636079,-26.902335890461693,16.83893822182382,-14.467275794199336,7.309344599469529,20.443012599023273,-9.92269941686429,-63.72665121000964,14139.18
JCI_15.csv,34.22219182202337,-10.199306222699343,14.905368736549045,-54.56791803002727,-19.142039675129542,8.736828902813386,29.86396146378,5.970181066001937,-27.4916771681238,-58.26490647093892,28183799.5
ACCO_15.csv,15.731490844967453,-30.662977085644673,9.757563328970761,-187.63967160445785,-11.984572192272383,14.837213497290001,89.61779941559314,135.81963341421925,-18.250562283274753,38.77222134998773,736645.8
OBLG_15.csv,-84.7171115891213,-5.619581151857587,-5.607560683063069,20.610594670144575,-17.668357708082784,-126.75956622022274,11.354507618234273,-10.879251089248234,-86.9750764260392,17.160647134621616,6376.064
DPSI_15.csv,,,,,,,,,13.047626464012014,-188.91712470428823,
AGYS_15.csv,-74.22478649939492,-40.75419891924009,56.70086289134915,20.409818520105006,23.039997864152294,8.462751850341212,16.8123565533709,28.780863290780957,11.07498233480195,43.27909158587307,341257.5
HSIC_15.csv,12.712855783673096,17.06268672940489,-202.04120786821431,-14.703962598479702,27.45488473606407,-55.51388414371595,70.38266602553878,22.49362839061471,65.15714897395961,-130.61494809340618,11565598.78
PATK_15.csv,12.264414653535935,61.95018820176809,9.956139223836995,238.5684193486326,-9.11367596151944,10.212817288805216,20.92443337475821,25.162440469411187,-46.28435548482336,9.270364933418609,722514.17
GWW_15.csv,198.14946850263541,-16.09661623204838,21.68174011784676,78.62366354061852,23.5137223338729,63.95728713867131,24.2774597528821,10.407540771156588,40.61036358436105,9.41069706951287,15576985.0368
ELA_15.csv,-2.9477208941807156,-3.8190989863305247,-3.0604022626221967,-69.23801378128603,-10.23743376408714,9.515138098967514,8.093217840817141,-101.06007552694285,21.034318546591642,106.61629062981697,11843.8676
