File Name,Average Daily Return (15 Years),Volatility (15 Years)
MAR_15.csv,0.0008595024272543612,0.020923933566508714
AMS_15.csv,-0.17069841147707965,0.5618408902953175
TTWO_15.csv,0.0010908388258416431,0.024143720867669593
ASGN_15.csv,0.0012058031232290007,0.030173736008646562
DVA_15.csv,0.0004185385450294301,0.01989552412116349
RGS_15.csv,0.005575443326169929,0.3559316460574137
AMED_15.csv,0.0006832498550067537,0.030194532476646666
SAP_15.csv,0.0005262497912297725,0.016903914491968708
MPU_15.csv,-0.17049789171932683,0.5693669345784861
INOD_15.csv,0.001128731008533587,0.04071806781225574
WAVD_15.csv,0.01547430477950223,0.3942442114818902
SGRP_15.csv,-0.25674733727433285,0.6742577208145719
AMZN_15.csv,0.0010457531316704204,0.026753738065230088
SIFY_15.csv,0.0012204657252783174,0.05080910687709192
J_15.csv,0.00044522932731521286,0.01969593919719647
YTEN_15.csv,0.01374314588935429,0.623225024958973
ERNA_15.csv,-0.031728974468910695,0.9042484329611143
WPP_15.csv,0.0003204909188817649,0.01983770960172699
BLKB_15.csv,0.000736848661654577,0.022039286576243204
CPHC_15.csv,-0.37763221046639595,0.7844541409475853
FCN_15.csv,0.0006047974856181146,0.020178762931952896
CVLT_15.csv,0.0007538750978124816,0.023586010153844532
AWRE_15.csv,-0.013427695383479057,0.16893220044458332
SNDA_15.csv,-0.011635739582610573,0.2945709838862023
LSTA_15.csv,0.007002385160740079,0.3135470195903865
AWH_15.csv,0.00447052364277091,0.2308464793403129
MNDO_15.csv,-0.0036530809346252986,0.0950666003113413
NSP_15.csv,0.0008242525319711358,0.026486108599130937
HRB_15.csv,0.0004314126404599128,0.021329089341746547
INCY_15.csv,0.0011506962142474036,0.028750204636987478
WTW_15.csv,0.0008954450207911366,0.0310907947497375
APEI_15.csv,0.00018946268350318262,0.03277898599340085
R_15.csv,0.0005526777963185465,0.02342842401138563
LH_15.csv,0.00045386223119327267,0.015509606836853523
TISI_15.csv,0.0021632642240353153,0.1453524308194487
CYH_15.csv,0.0006281516949216042,0.04516027224303826
CSPI_15.csv,-0.11759709757016398,0.47361588487534506
GEO_15.csv,0.00021507353772044782,0.026600087503484984
APPS_15.csv,0.0013216431467158807,0.04830559089640926
ARC_15.csv,0.0004944645270370024,0.037417219877913965
BYD_15.csv,0.0012257224948355727,0.03353869894466337
ALKS_15.csv,-0.00041818976532039063,0.05438396216754445
MCHX_15.csv,0.00027006241095044745,0.035996844471076136
ORCL_15.csv,0.0006056800799132862,0.016929003061307735
PENN_15.csv,0.0007576228737604248,0.03497841877177578
MHH_15.csv,-0.1610828475357036,0.5473862591859036
MD_15.csv,9.235558125901585e-06,0.024724048992529116
EGAN_15.csv,-0.0017680898754498715,0.08147843868142174
NTIP_15.csv,-0.011845201871169074,0.15825825849749847
CCEL_15.csv,-0.10951656372708579,0.4569097495223501
VVI_15.csv,0.0005069352206257273,0.028517235601789943
SPNS_15.csv,-0.06977679550097025,0.37151253611355484
MLCO_15.csv,0.0008655638324801035,0.03528233690484785
CSV_15.csv,-8.383754510722759e-05,0.05303246294344757
EXLS_15.csv,0.000787242800659691,0.025154489405647323
LXRX_15.csv,0.002519319691498553,0.11276931414836476
CHDN_15.csv,0.0007283734119884267,0.026112579936511785
CRL_15.csv,0.0007802150017366212,0.020131054385750097
IRBT_15.csv,0.0009247925883057411,0.03309639689991765
CNVS_15.csv,0.0035807366222110324,0.28455694871368786
KFY_15.csv,0.000738752247580789,0.024257548265418236
SBRA_15.csv,0.0004956577274889597,0.02909100366361609
SRL_15.csv,-0.011743995359131306,0.1748467215205962
TCRT_15.csv,-0.004171328001825189,0.11630107930580501
KFRC_15.csv,0.0009032966229122196,0.025394085388467286
LUNA_15.csv,-0.006815794730023057,0.14009584178342194
CTLP_15.csv,0.001324641859580146,0.04521357932043214
LQDT_15.csv,0.000820160732338018,0.035751025698802064
CACI_15.csv,0.0006662261428058003,0.01702385523827394
ETN_15.csv,0.0006331782458939622,0.02030571754193286
FI_15.csv,0.0005498370414177957,0.01911143782929942
TSRI_15.csv,-0.43506576117263446,0.828878305795305
CPSI_15.csv,5.663945667553372e-05,0.024314728672739067
FORTY_15.csv,-0.5135140988560171,0.8753792645289539
ISDR_15.csv,-0.17418562546785993,0.5660424286623932
RCG_15.csv,-0.20220849628490503,0.6041033716951901
CGEN_15.csv,0.0015595143779132989,0.05279112377656239
TGH_15.csv,0.000924694319490692,0.03223704637717307
WYNN_15.csv,0.0006742751739493355,0.031759868232818275
SRT_15.csv,-0.010882545250892984,0.1564442725817642
FFIV_15.csv,0.0007858145481798309,0.022056613012903195
CAPR_15.csv,-0.01587540936335305,0.3052015631211931
LRN_15.csv,0.0007918915109816186,0.030949331968175113
WNS_15.csv,-0.006472234531404121,0.12333586790845837
BBSI_15.csv,0.0010770507866979004,0.029253776580330633
CHKP_15.csv,0.000662861223280495,0.015495757663169274
UHS_15.csv,0.0006361619574409369,0.022461976021911197
DSGX_15.csv,-0.005264643168284685,0.11465290651230259
TYL_15.csv,0.0011114042048039298,0.01843043634091789
SHO_15.csv,0.0005417896687007848,0.027903659904270482
SLP_15.csv,-0.0017524932646144314,0.08400594710219281
SCOR_15.csv,0.005528263437354512,0.3329815749072252
GDEN_15.csv,0.0013409251621077937,0.039720590223112404
ACM_15.csv,0.0005007398556049299,0.021004151305363636
BIDU_15.csv,0.002655079804809316,0.1387688696184092
NBIX_15.csv,0.0015325702050094712,0.03448041509180539
TELL_15.csv,0.002500268445372813,0.10199787523960852
FICO_15.csv,0.0013997843846760623,0.023974244094031285
MA_15.csv,0.0016625036103722632,0.07072991248151285
HRI_15.csv,0.001760319337926976,0.048155451074642926
HURN_15.csv,0.0005609029018700362,0.026220158044533048
GSL_15.csv,0.002477510613816782,0.11797176756654153
PRO_15.csv,0.0010377056707301469,0.03280667086437295
GOOGL_15.csv,0.0005266646045822282,0.024571076266748423
INUV_15.csv,-0.0005225389717638522,0.20857438329333922
ROL_15.csv,0.0004395684371859006,0.019301248876681252
INFY_15.csv,0.00025407453014508703,0.02369506128453323
UIS_15.csv,0.0031280782263484906,0.15787606170374818
ENSG_15.csv,0.0008543475541173695,0.025582934054972833
TKO_15.csv,0.0008445756703728275,0.02481457607764151
OCUP_15.csv,0.00633432831170364,0.24238932191765009
BOSC_15.csv,-0.12146436386781724,0.49955532112377316
KELYB_15.csv,-0.48740036737970593,0.8912132650003376
EXAS_15.csv,0.002097823881730553,0.04072067265788675
DHX_15.csv,0.0005058794614068155,0.035317975491467965
ABM_15.csv,0.0004399282307476979,0.02055662087179426
MITK_15.csv,0.0008948841876440647,0.03837392197291879
ACIW_15.csv,0.0005159291307349608,0.02403887023325903
CNK_15.csv,0.0006102084461696399,0.03052700626528609
ANTE_15.csv,-0.002545448707061303,0.12762883830141927
OTEX_15.csv,0.0003504404895279523,0.021669367857388287
NCMI_15.csv,0.002213590654910527,0.14159619700095202
CHH_15.csv,0.0005130869975934585,0.018247116489740086
CRAI_15.csv,0.0006810071469532197,0.025714499085206073
UNF_15.csv,0.0006404836157036609,0.017795372080142997
EXEL_15.csv,0.0011217044864906278,0.037141542899341226
DLHC_15.csv,-0.17193996543519977,0.5669847329539095
ICFI_15.csv,0.0006434500704080826,0.019612580638584887
CDNS_15.csv,0.0013367649144871091,0.020390810478722297
HSII_15.csv,0.0004258686146494886,0.026327014392946057
NFLX_15.csv,0.0015628083641139568,0.03538292338976678
TTEK_15.csv,0.0007080900743130789,0.01967042908303014
WYY_15.csv,0.0013655668516172335,0.1720349914211731
RIGL_15.csv,0.0006227786324056318,0.046521427353812136
OPCH_15.csv,0.0019498505584059317,0.06375509781909751
PDFS_15.csv,0.001223407720316071,0.029218384027953955
FKWL_15.csv,-0.02469479348673978,0.21411558989238488
NTWK_15.csv,0.0021965590545931658,0.17920905112256968
WHLM_15.csv,-0.49947984837930437,0.8690212670222789
SCI_15.csv,0.0008481467753155791,0.017794014704377935
MDRX_15.csv,0.00034175782989531847,0.02549466521244119
UTI_15.csv,0.00047152651324549255,0.032595302005065344
MCS_15.csv,0.0003753867851633288,0.028487215759481415
PERI_15.csv,-0.0026741843983616024,0.10359505762899589
GHC_15.csv,0.0005139814362117662,0.027767703102741712
LIVE_15.csv,-0.11886503995699191,0.5241614208918202
EA_15.csv,0.0007693231026630851,0.021232321389226035
AMN_15.csv,0.0009804861417629896,0.02838601895294335
CBZ_15.csv,0.0006623537911488446,0.016891633683384262
MIND_15.csv,0.0019453585699888143,0.17924242015210076
LVS_15.csv,0.0010081058847573674,0.03159407524411927
IX_15.csv,0.0005521239039907888,0.02199601226458614
HCSG_15.csv,0.00013075272952024628,0.021770116747080064
GURE_15.csv,-0.0014111392003984121,0.09572527767402217
IGC_15.csv,-0.0008553990174449287,0.19124802677363478
IT_15.csv,0.0010284427999536381,0.01894265339729823
NVRI_15.csv,0.00023209393935799506,0.03267852152780168
IPG_15.csv,0.0007909786837346267,0.022475935354453525
RHI_15.csv,0.0005813236664690695,0.020314752231269374
JOB_15.csv,-0.16796270601847046,0.5840083042163722
ENG_15.csv,0.0025915061338998976,0.12568562234437788
FORR_15.csv,0.00020791744839107712,0.02087780225150495
PAR_15.csv,-0.0042647645713364424,0.10774222852455624
G_15.csv,0.0005307692685481279,0.017155602433619438
RHE_15.csv,-0.026311933575963016,0.3039966324719959
CTSH_15.csv,0.0006029298894935604,0.020893181554310244
MODV_15.csv,0.001426147408492363,0.03343971618389605
HCKT_15.csv,0.0009684898525676352,0.029017732631114717
WIT_15.csv,0.0001659325390073383,0.02229088540774849
BGC_15.csv,0.0006982343974203887,0.03000934469957447
TGNA_15.csv,0.0005531290191982845,0.028295044322552976
ARWR_15.csv,0.0038906482230616317,0.14565199452330294
PEGA_15.csv,0.0007756663107628205,0.028605926668714792
MSTR_15.csv,0.001344948167693069,0.034485600126300676
EGIO_15.csv,0.00025425994327901323,0.03959749275571585
SVA_15.csv,0.0008878308475781998,0.03074413054195914
RDNT_15.csv,0.0012265213758256112,0.03545846213361802
STGW_15.csv,0.0010107864663801965,0.04009569900918507
TTEC_15.csv,0.0005226976392863306,0.02342838707990745
EDU_15.csv,0.0030483985301558237,0.15352511050250672
FC_15.csv,0.0009281425369278091,0.02742384239737128
SGMO_15.csv,0.0005860814534930277,0.047261198138358204
FLL_15.csv,-0.002064146680610421,0.08704802129140189
MCO_15.csv,0.0009685985158494013,0.02038794397042123
HSON_15.csv,-0.046930465088563134,0.34688025342774653
LPSN_15.csv,0.0009449988565565292,0.03814475477204994
RBA_15.csv,0.0004922072915551816,0.019326577532055834
STRA_15.csv,0.00014009943417125876,0.027011010368540905
WLDN_15.csv,-0.09411190575349669,0.42890373423582195
DSS_15.csv,0.007704826004073276,0.4483929445999288
SMSI_15.csv,0.0009899799640096043,0.06630062447564908
RGP_15.csv,0.00022356901009719455,0.02267307851879771
OMC_15.csv,0.00042890489118596836,0.01629918061859863
VRNT_15.csv,0.0002708647229290016,0.021312555980882997
PAYX_15.csv,0.0005015069487779411,0.014630112038602037
STRM_15.csv,-0.00775769379360981,0.13710136111299093
CRM_15.csv,0.000988149936933958,0.026505788760157932
ADBE_15.csv,0.0010775115801368936,0.020684424004492954
PRFT_15.csv,0.0010614328843030272,0.027093470072261962
TBI_15.csv,0.0004984417939858073,0.027747715186604058
CIGI_15.csv,0.0008565925654428549,0.022473547604387776
ATGE_15.csv,0.00033865247103968886,0.025485060899577968
BR_15.csv,0.0008161360348615955,0.01466607313944709
RCMT_15.csv,-0.004780968296508132,0.11850549605426236
LGFA_15.csv,0.00060092732213031,0.029442587951025848
FIS_15.csv,0.0004876118020777138,0.017365802340685698
LYV_15.csv,0.001106887555909199,0.026896218092168238
TNL_15.csv,0.0008763455447274675,0.028756883330360836
AROC_15.csv,0.0005252708998249858,0.03514527811453676
TIPT_15.csv,-0.03126212762658808,0.2527495642052974
OSPN_15.csv,0.0005849987340211572,0.033728091727241644
DXC_15.csv,0.0003199455432834907,0.02915821180774573
MOH_15.csv,0.0011380701773354956,0.025948582628187222
PRG_15.csv,-0.07370284629406096,0.3792204401275489
THC_15.csv,0.002172750295513468,0.06150596889257231
GEN_15.csv,0.0003580701871589009,0.021438702434561738
AER_15.csv,0.0012863632706144686,0.030651844776387927
HEES_15.csv,0.0011128590091180545,0.034772894860904534
GPN_15.csv,0.0005821406996290414,0.020754712787700642
HSTM_15.csv,-0.0010936541495521154,0.06986075126020586
VRSN_15.csv,0.0007706391411589786,0.017910384435041723
EVRI_15.csv,0.0012212214581270107,0.03900964629774772
BKD_15.csv,0.000629486115944567,0.036051397930368545
ADP_15.csv,0.0005675034442760216,0.014311633877764227
