File Name,Average Daily Return (15 Years),Volatility (15 Years)
MOGB_15.csv,-0.736524005572418,0.9657116930927631
PPG_15.csv,0.0005238180963247163,0.01885825729215723
COHR_15.csv,0.0006714978837617507,0.02975913077995049
UTSI_15.csv,-0.004625286827014992,0.1322814581787482
MGPI_15.csv,0.001888427797251871,0.03439848691351089
IMNN_15.csv,0.007172020970406806,0.2909471732016246
CRVO_15.csv,0.0277376965861563,1.2029642134217913
SON_15.csv,0.0003395902245436354,0.015264381999831704
ATI_15.csv,0.0006954466716771979,0.033472642347747286
STKL_15.csv,0.000903110806073436,0.03513791859369523
RDUS_15.csv,0.0003658598630701624,0.029706415473689875
ACU_15.csv,-0.10407087637309044,0.4465051320040495
OLED_15.csv,0.0013750532701112448,0.03443075637016161
A_15.csv,0.0007552797487507778,0.01917244343572975
MU_15.csv,0.0013807684363358645,0.03098325250936343
LECO_15.csv,0.0005936990998592909,0.020078433061790423
INTZ_15.csv,-0.0014609160675773305,0.07641557239364707
AVY_15.csv,0.000639702180128116,0.01812009086073077
TXN_15.csv,0.0007792348303101187,0.017484637309139062
PVH_15.csv,0.000840393944582698,0.027572663690643852
SIM_15.csv,-0.20066393772584534,0.6032808103011343
DYNT_15.csv,-0.13799399228825715,0.529364998715999
DRRX_15.csv,0.002691589897540502,0.14324714251335635
CLFD_15.csv,-0.0006172837923649934,0.07437966678189832
DMK_15.csv,0.02477565923337583,1.2514591134123803
CAMP_15.csv,0.0006296795881355994,0.03910346938800841
APWC_15.csv,-0.26479440659916553,0.6804359001926557
MNST_15.csv,0.0005624588666861336,0.025835144920738875
NEOG_15.csv,0.00026197980644238273,0.024646455732896234
MLR_15.csv,0.0007717982525315165,0.020723118988385223
RAIL_15.csv,0.00021334086299371435,0.03861307143649769
ACNT_15.csv,-0.011038064060149178,0.15557445517975987
NTZ_15.csv,-0.12084584898683844,0.4876936367988262
FEIM_15.csv,-0.07675923674568323,0.3871293360640152
LANC_15.csv,0.0005440899862095414,0.015959864234521032
SNT_15.csv,-0.03816770724544939,0.2757426668828631
XRX_15.csv,0.0009252758336066579,0.05448678225595376
KVHI_15.csv,0.0003664647704795646,0.027975811900005372
TATT_15.csv,-0.2885928222076578,0.7042071285947515
AKOA_15.csv,-0.34663052849240183,0.7578727080286821
SHW_15.csv,0.0006898033792889581,0.019923275337305257
LNN_15.csv,0.000640987426251008,0.02407162545856782
RIOT_15.csv,0.0053506982525656725,0.16833050321196563
WEYS_15.csv,0.00026914311990388663,0.02357545624505443
CERS_15.csv,0.0010889119735108298,0.04138887534451326
MOV_15.csv,0.0008208265419987182,0.03230489649263723
ESLT_15.csv,0.0005739388228334383,0.018956212170662727
PBH_15.csv,0.0007293248953976715,0.022560727733039763
DCTH_15.csv,0.026294520609455117,1.2664191243592149
FLXS_15.csv,-0.00989900746225097,0.1478271760666148
SSYS_15.csv,0.0007425494753197685,0.036599461103569195
TTMI_15.csv,0.0006684106429065006,0.028070415908157932
POWL_15.csv,0.0006636021691829839,0.027191047343132973
CRUS_15.csv,0.0013647892442845936,0.030713098504083353
GILD_15.csv,0.0003199339973784785,0.019226158296492876
AEIS_15.csv,0.00103364680766596,0.028279190400475645
KOF_15.csv,0.0003459578248998314,0.017279663264973204
IMMR_15.csv,0.00067464414065282,0.03563802980779322
PGTI_15.csv,-0.0006519913403188843,0.07319761376454484
DJCO_15.csv,-0.3416437778024718,0.7544190201698853
REFR_15.csv,-0.0004342288391395794,0.06269783075806627
APT_15.csv,0.0013385709927002892,0.04466495180933764
INTT_15.csv,-0.03160109276064964,0.2612762260189116
SNN_15.csv,0.0001750576857121838,0.019119414228317127
MASI_15.csv,0.000606907910534686,0.021692633333333947
ABIO_15.csv,0.012552832871486634,0.43455735116556987
WIRE_15.csv,0.0008900653639822015,0.022617824077837495
SMP_15.csv,0.001040478054971697,0.028358730369943838
EYPT_15.csv,-0.0010232446567375211,0.1899700482864053
NTIC_15.csv,-0.1605237542800701,0.5455164347154222
CHD_15.csv,0.00032344266294994837,0.017100863319360844
CLW_15.csv,0.0009130209423445917,0.03311831064219786
CMCO_15.csv,0.0006158980424786115,0.02665910043749193
PTN_15.csv,0.00861369352027264,0.44926733601886243
CBAT_15.csv,0.002140154609867572,0.08250028395508972
MPAA_15.csv,-0.0058014247348380935,0.11774405571614414
KALU_15.csv,0.0005818414771634309,0.023985921287019246
BMY_15.csv,0.00031189498556565654,0.014710705232664047
ENVB_15.csv,0.04368935079598484,1.3164944643476804
WDC_15.csv,0.0007649530149824057,0.027595364911999234
IP_15.csv,0.0005335580898484341,0.02244990529145373
OPK_15.csv,0.0007391690004244689,0.03898377077735907
INSM_15.csv,0.0040992298896233076,0.16483887138802242
RMD_15.csv,0.0006432666083443664,0.02126240711457094
NPK_15.csv,0.00018560710428854868,0.018879099784871928
KMB_15.csv,0.00028505259117431777,0.011688297224223392
MO_15.csv,0.00034409935023393533,0.013018232196825099
TRNS_15.csv,-0.19039947981175626,0.5900465464361584
NOVT_15.csv,0.006848950367909803,0.34920494738662766
TXT_15.csv,0.0007995311480808962,0.02694255326576902
PSO_15.csv,0.00025861214584010824,0.019706231182203937
LRCX_15.csv,0.0012495626730604649,0.024616164502240117
GTBP_15.csv,-0.0024601049864252014,0.05838338603663646
FOSL_15.csv,0.00042870515696574496,0.04755264052755658
UAMY_15.csv,-0.004581665964921373,0.12085572525432489
ICAD_15.csv,0.001820036937150067,0.07979052155356117
APYX_15.csv,-0.0032959588637332935,0.10401507175027411
CRS_15.csv,0.0007270194862739567,0.028816145635233624
ASUR_15.csv,-0.07750333999493568,0.42806146968574854
PLUG_15.csv,0.003443622113097503,0.13317573759801146
MKSI_15.csv,0.0008154749319728036,0.02488469594571648
SAM_15.csv,0.0009461639769966963,0.023914218778454868
ATRC_15.csv,0.0002628383911892877,0.059227475932352946
CRIS_15.csv,0.0068008283208920925,0.2844561756480749
KZIA_15.csv,-0.06300861977363922,0.3834139676353085
SPR_15.csv,0.0007612701585019794,0.030642024478302072
GE_15.csv,0.0020128308872185124,0.1122463320004878
MED_15.csv,0.0011320818010625646,0.031162659044552402
SSL_15.csv,0.00020827573004306895,0.03236810310133904
AVNT_15.csv,0.0010612717872244904,0.02737970384098187
STM_15.csv,0.0008881001107473594,0.026716089662714177
MDGL_15.csv,0.009540128696629038,0.4708948207871142
BGS_15.csv,0.0004676147637719685,0.024478634040986286
ATRO_15.csv,0.0007577481893440649,0.034078548541397816
ALT_15.csv,0.009524587518605097,0.38034168652987294
OPTT_15.csv,0.007964877949942242,0.3813760679310293
BKTI_15.csv,-0.024203995267669552,0.24152705360242963
GYRE_15.csv,0.010962127934565684,0.37945406980554036
WLY_15.csv,0.00011384306599387101,0.017714080255706158
SCWO_15.csv,-0.0005522464920656894,0.05571882367644688
RVTY_15.csv,0.0007092015167531615,0.01829872919546386
MTW_15.csv,0.0014333765619764984,0.06355235497814543
ZBH_15.csv,0.0004227509858435583,0.01668469328753784
MTEM_15.csv,0.006861341541752599,0.2685442409356836
TEVA_15.csv,-7.474571371601316e-05,0.024397170572822816
SWK_15.csv,0.00048761227391331977,0.020853784851289022
PM_15.csv,0.00029791591498023177,0.013885928199498767
BMRN_15.csv,-0.00030252549171177703,0.05185118687016831
USNA_15.csv,0.0005424530145187926,0.028360566634138294
QUIK_15.csv,0.004541209536931971,0.20888380764586273
VIRC_15.csv,-0.1580720038510141,0.5432426443628584
RELX_15.csv,0.00033461634878318813,0.01881289300115303
WHR_15.csv,0.0005670965302057154,0.024311795130744166
MSN_15.csv,-0.03303753420719024,0.26053521430179527
AIMD_15.csv,0.008544588299898178,0.23729598618212863
CVX_15.csv,0.00032700852726239954,0.017278012592700294
MVIS_15.csv,0.003389963071611289,0.12700157077137242
SLAB_15.csv,0.0007258988614310028,0.024133568445478606
BLDP_15.csv,0.0013619001565254184,0.04782522101546198
LGL_15.csv,-0.2322527955988892,0.6433115524741122
TR_15.csv,0.00017703621726538363,0.014807224387306197
MNOV_15.csv,-0.06960490673027864,0.3730516445657359
UTHR_15.csv,0.0006184827834680139,0.023448525217873283
ANIK_15.csv,0.0010347336536688117,0.03213149586101849
WDFC_15.csv,0.0007255371780260438,0.017896601342113103
VNDA_15.csv,0.0023602182648397147,0.10891048860940458
EBF_15.csv,0.0003841515217613522,0.021559388983242864
SMID_15.csv,-0.002224702930509029,0.10823391225958817
SJM_15.csv,0.00037406105157650036,0.013492503335348504
GIII_15.csv,0.001217662453262676,0.03952636476875583
WWD_15.csv,0.0007583034373542821,0.024380065111470655
HUN_15.csv,0.0009034459414042043,0.027318650860256446
NNBR_15.csv,0.0011327890111608567,0.045201522363230696
NPO_15.csv,0.0007751044583168851,0.02248466155246719
SSKN_15.csv,0.0007995660283078098,0.18873048046763116
FTK_15.csv,0.002341907903622445,0.10044933358625628
AWI_15.csv,0.0006696524867918021,0.023382456921103703
HAYN_15.csv,0.0006121041578894701,0.02815091471516998
FARM_15.csv,2.0252927739088164e-05,0.03475312563566798
ROP_15.csv,0.0007851776805179668,0.015652336018014436
ENS_15.csv,0.0008674269446365663,0.023968755206139992
BKR_15.csv,0.0003338195072963775,0.025671339843447345
HOLI_15.csv,0.0010426407253975479,0.030670785005768336
APD_15.csv,0.0005592794460540898,0.01573950355467358
LII_15.csv,0.0008531763545334396,0.018205170050553506
ALNY_15.csv,0.001158046690290895,0.035641722881069364
ILMN_15.csv,0.0009368761984424467,0.03247922833982593
FRD_15.csv,-0.011117738424264837,0.15503127293844168
WLYB_15.csv,-0.6762775346189254,0.9465850159905247
GFF_15.csv,0.0008773445916324806,0.027625387386232242
CLS_15.csv,0.0007949139554870483,0.024946352611068902
TAPA_15.csv,-0.7559657148282695,0.9710331899449767
APH_15.csv,0.0006103888230861627,0.02053299678409863
SWBI_15.csv,0.001008339570855272,0.03304089322605094
CRWS_15.csv,-0.098366239366853,0.4346036289042634
HES_15.csv,0.0005929252551142486,0.026278966377254596
CGNX_15.csv,0.0006755027976384779,0.027109682822043273
MHK_15.csv,0.0005577337850554695,0.025741184408060305
MICS_15.csv,-0.022319217759962005,0.7677281985135143
PKOH_15.csv,0.0011649871731213232,0.039805090695631394
FGH_15.csv,-0.018440533673282123,0.19764552507352368
ASYS_15.csv,0.0007778624287916588,0.038700994935604256
ITT_15.csv,0.0004986895853135664,0.021388855420609327
K_15.csv,0.0001341426461218679,0.012371891812067106
DGII_15.csv,0.0006779704178637837,0.02734625884373829
MLKN_15.csv,0.0005170142553383492,0.026181127961974214
APTO_15.csv,0.005825958252912511,0.2931982090270165
WAB_15.csv,0.0005691122226622843,0.021997676425520304
GEFB_15.csv,-0.012340324731849636,0.16060162700899122
HSY_15.csv,0.0005480855996734044,0.014965918758639108
TLF_15.csv,-0.161866773443297,0.5475063251938683
DINO_15.csv,0.0007315907029814584,0.02914792072536874
BELFA_15.csv,-0.5193961992615691,0.8790401257350013
IART_15.csv,0.00029197608680457844,0.02098186578661096
DXYN_15.csv,-0.02332182204669957,0.22528607462782146
QMCO_15.csv,0.003128800871304162,0.14270940754574676
CMI_15.csv,0.0007745456070517644,0.020863965165331132
BMI_15.csv,0.0007110057169107293,0.0232415625183481
TRIB_15.csv,0.00044863409245189385,0.04040047857284706
ZBRA_15.csv,0.0009843166319436047,0.02472770984651291
VFC_15.csv,9.77351614680501e-05,0.024299064878389093
OC_15.csv,0.0008810831743322563,0.025147838420563194
SXT_15.csv,0.00039812457212994707,0.016321077488717906
ECL_15.csv,0.0005658137075488603,0.01499431168010153
TPR_15.csv,0.00047485635050541246,0.025871685853943654
AMWD_15.csv,0.0009157093545055176,0.03065785401967192
EPC_15.csv,0.0001051724549540824,0.021305742219448066
HLIO_15.csv,0.0006187647257816125,0.027623874332819147
SEB_15.csv,0.0005224164997952139,0.02180791558073446
GSIT_15.csv,-0.0013242067160784575,0.08097374878232672
ATEC_15.csv,0.0037907818877667707,0.18481200797177733
NTGR_15.csv,0.0004140150810295656,0.02679473032898714
SENEB_15.csv,-0.7493366103104466,0.9741857313367696
CVGI_15.csv,0.0015971672165803789,0.04761836771883782
RGR_15.csv,0.000822600837006681,0.02435916532775508
HELE_15.csv,0.0007865596094104438,0.02364164178512462
PCAR_15.csv,0.000491955580388433,0.019090829147054192
SSP_15.csv,0.0010123117714848186,0.03762034309015145
DEO_15.csv,0.0003353935170537205,0.013330589890517422
MMSI_15.csv,0.0006789480451293114,0.02397107247236237
QCOM_15.csv,0.0006015567882695447,0.02192326409825053
PKX_15.csv,0.0002992254172817583,0.02228362153177883
YHGJ_15.csv,-0.36767206036213257,0.7798371369711722
DK_15.csv,0.0009632054458520643,0.03335729910011799
SPB_15.csv,-0.007710705398832794,0.1616515237698842
NAII_15.csv,-0.10975366446084406,0.4574215554020216
UAA_15.csv,0.0003156960553766967,0.032876423555968
CF_15.csv,0.0006403317665638582,0.028570685069125815
TER_15.csv,0.0011520010714410182,0.02522522015595839
APLD_15.csv,0.004898211315704377,0.09618328189864088
TRN_15.csv,0.0005320181436518136,0.02807669475837529
AZZ_15.csv,0.0005448594183581701,0.024704162690760614
RBC_15.csv,0.0009738311209032848,0.023987607604505818
LPX_15.csv,0.0014625211633963943,0.03050551582348233
GLT_15.csv,-5.2784641492024746e-06,0.028775513137537154
BFA_15.csv,-0.0018982452063518857,0.06761613124925933
MPX_15.csv,0.0007965178025583475,0.03473611337982954
DYAI_15.csv,0.0006343701586433584,0.05204837085275945
INO_15.csv,0.002537043124847539,0.09450102470478518
BRC_15.csv,0.000413787376653624,0.019154674321160674
SSD_15.csv,0.0007463164810842073,0.021233105360979755
CAAS_15.csv,-0.0010823647319790526,0.08073185946147997
PEGY_15.csv,-0.0025055725920607222,0.1025539829670191
SHYF_15.csv,0.0008518732098046148,0.03455097116916945
IONS_15.csv,-0.00018422721931480362,0.056036820821047266
SANM_15.csv,0.0024692596806398567,0.08058719780133801
CROX_15.csv,0.001830492080620621,0.037908196878139094
CAT_15.csv,0.0006948411503481237,0.020339436893246098
USLM_15.csv,-0.0055140982042442,0.11466609811657205
BP_15.csv,0.00011000139152027581,0.0196008303866989
PRPH_15.csv,-0.10437445787202755,0.45052885598967995
FONR_15.csv,0.0008226295308641064,0.07080698498185356
UL_15.csv,0.0002815890338307778,0.013562912502253891
BSET_15.csv,-2.3599913572187683e-05,0.05776846050297998
AIM_15.csv,0.01751944434019584,0.8946059505209947
AMSC_15.csv,0.002795904948817981,0.15792728500594344
IIIN_15.csv,0.000712435787110943,0.02834294417141585
ESE_15.csv,0.0004587672980302548,0.019500033965873152
MWA_15.csv,0.0005754675496154795,0.029079084823641348
LFCR_15.csv,0.0005014892395920639,0.03218252793946584
BAX_15.csv,5.5539127696728176e-05,0.01651510594636709
AZN_15.csv,0.00030491634231616843,0.01743667984223995
ABEV_15.csv,-0.004285315390738613,0.09635047147325104
VTNR_15.csv,0.0016514527803492439,0.0617852975977101
ROCK_15.csv,0.0009550781784445089,0.0304576463129471
LPL_15.csv,0.00016383020413770935,0.026079102328643883
DXCM_15.csv,0.0024320779354219924,0.06850359330846953
RCKY_15.csv,-0.0021699038513415805,0.08677654460826133
MAS_15.csv,0.0007465561567958678,0.02353335650019393
TFX_15.csv,0.0005944319610574286,0.018561831735142833
OGEN_15.csv,0.01802071669890437,0.999862627981171
KOPN_15.csv,0.0009277655034803629,0.04363680267024835
AMD_15.csv,0.0017460619173346147,0.03639142991812359
SEEL_15.csv,0.01610857327890189,0.5125795108865484
AUDC_15.csv,0.0009782265566846023,0.03109012564743261
CVR_15.csv,-0.4003715219499794,0.8011606704272423
BIIB_15.csv,-0.0003068680036289263,0.052864217626462616
SU_15.csv,0.0004104977568900787,0.024454088587282964
VMI_15.csv,0.0005725540165482165,0.02168139256750941
TX_15.csv,0.0007873497261225962,0.027788802229905745
DAR_15.csv,0.0008878699818072094,0.025339629924061406
DE_15.csv,0.0007853741424304793,0.019220501058394512
AMAT_15.csv,0.000993534045275508,0.023305270720529174
FIZZ_15.csv,0.0008146008044932154,0.026403933197647885
MRVL_15.csv,0.0009239404731581967,0.026833876395095435
TT_15.csv,0.0008761777018516541,0.01975206290016712
DRQ_15.csv,0.00037923355886362685,0.027016243174609374
PG_15.csv,0.000288130734783313,0.011274288729419624
TTC_15.csv,0.0005206955134931468,0.020296908852157618
WLK_15.csv,0.0009420967208202282,0.02676255185145416
OSIS_15.csv,0.0008710864062020782,0.023565306480578068
TSN_15.csv,0.0006377025123450332,0.018637708513927598
MDT_15.csv,0.0003541710267786412,0.014706691614254159
MLSS_15.csv,-0.015737525276147264,0.18901209042929767
WNC_15.csv,0.0014049187749319372,0.04484160484807429
UUU_15.csv,-0.20349297808417405,0.6085646636987582
SWKS_15.csv,0.0011623356146040437,0.02720422663244324
REX_15.csv,0.0010723879291317984,0.033128546423937734
SGMA_15.csv,-0.07372481222446306,0.38228654447630034
TWI_15.csv,0.0009111657001956221,0.039569736167871926
LCII_15.csv,0.0009570620959564039,0.026197553118726697
ONCT_15.csv,0.004087677357421375,0.18174350717333232
FSTR_15.csv,0.00039777123711549005,0.03108225516250373
ACTG_15.csv,0.0005379728781409708,0.031928242097126275
QGEN_15.csv,0.00038924429926326897,0.01679593821615073
CRNT_15.csv,0.00038954396924672586,0.03598258277675761
AZTA_15.csv,0.0011035148941788357,0.031081939860215155
TRT_15.csv,-0.20198565616746786,0.6057172079942962
GIS_15.csv,0.00014742487167005772,0.0147467822856503
DVAX_15.csv,0.0038475825543006774,0.15587637420825717
NWL_15.csv,0.00023292798177873786,0.023711848606932925
DAIO_15.csv,-0.07591202783922292,0.3853515591040098
ODC_15.csv,0.0005804762035158754,0.02175553804902938
QRVO_15.csv,0.0022540863057776174,0.061319249360118976
MOD_15.csv,0.0013946301617085391,0.038011159463892365
NTR_15.csv,0.0004471907098311644,0.03639449698763244
SLNG_15.csv,-0.1104381163462766,0.474704957586076
RMCF_15.csv,-0.001893039441955119,0.06894427170838173
VERU_15.csv,4.4215903499942494e-05,0.0678197712557552
THO_15.csv,0.0009431446442334112,0.02713657026892399
COO_15.csv,0.0009554065500015715,0.017751205315600416
LMT_15.csv,0.0005572877670357288,0.0152032901446965
PCYO_15.csv,-0.019798998263988968,0.20461244575818727
ACOR_15.csv,0.005291538900109366,0.33169641134741146
STXS_15.csv,0.004782744724914196,0.21035479357997378
WAT_15.csv,0.000721663154037409,0.017332778111998275
FARO_15.csv,0.0005425439806293301,0.0304163689134506
HPQ_15.csv,0.00022582386270837847,0.022829469332340008
CAMT_15.csv,-0.012571889526608274,0.1754650068876698
LMAT_15.csv,-0.015583052077270043,0.18501902844264093
OFLX_15.csv,-0.001368953573934027,0.07190966407895372
FORD_15.csv,0.000932639151976277,0.055843414984960246
CTAS_15.csv,0.0009985915711715478,0.016885464623777966
WULF_15.csv,-0.5297143772937171,0.8859861814817236
REGN_15.csv,0.0013703485070886204,0.026640523545206556
MATV_15.csv,0.0002734304730399278,0.025642741391440026
DHR_15.csv,0.0005365000711378172,0.01733395826452998
DLA_15.csv,-0.018477432599001767,0.19727773381989122
PFE_15.csv,0.00022225404816590368,0.014272501081187865
RFIL_15.csv,-0.04613445563915877,0.30343231800277115
GERN_15.csv,0.0010392963298322695,0.04874996686246681
MDLZ_15.csv,0.00036269799113479597,0.014120531024614429
CMPR_15.csv,0.0009130112328224737,0.03262711856285505
SOTK_15.csv,-0.03227229997021874,0.2617361571919148
SKY_15.csv,-0.002143839109616617,0.08893747405668889
CIX_15.csv,-0.165525723801765,0.5535548860177695
WGO_15.csv,0.0011602884425109448,0.03196803804627606
AVDL_15.csv,0.0015145704472753195,0.05002885210647978
TGTX_15.csv,0.0018792444549391408,0.05568495278124181
OSK_15.csv,0.0009975096821320875,0.02734878083956875
MKC_15.csv,0.0003360905170441184,0.015383024593861717
JNPR_15.csv,0.00034501449902343004,0.020916724094883012
NVEC_15.csv,0.0005896745675259214,0.024704234421418652
AMKR_15.csv,0.0012142877549950115,0.03206336290226969
NC_15.csv,0.0006899146900360376,0.03523515053893442
HEI_15.csv,0.0006616122511688511,0.02267145251280855
MIDD_15.csv,0.0008031839272908677,0.024968975603327025
MBOT_15.csv,0.011201998771311991,0.3385937140885694
TACT_15.csv,-0.005760722204419357,0.11685412333755693
USAP_15.csv,0.0006126115458490626,0.03280148213952399
DZSI_15.csv,0.003298122909255884,0.10898067183351326
ERIC_15.csv,0.00018635510879982814,0.02238655140477716
NOTV_15.csv,-0.1495850220858272,0.5341005905306885
AORT_15.csv,0.0005928479598444769,0.02892059333895629
MEOH_15.csv,0.0007784506136279198,0.028558719622045935
NEU_15.csv,0.000907821249299364,0.019273624932663082
NVDA_15.csv,0.0016943151460252855,0.03260859246990484
