File Name,Average Daily Return (15 Years),Volatility (15 Years)
BCE_15.csv,0.00023936830650161427,0.011551440395127345
SAIA_15.csv,0.0013789137007206174,0.02844100832445748
IRDM_15.csv,-0.009868228983367885,0.14768299349199815
SB_15.csv,0.0005783557232017477,0.03887153471480334
EGHT_15.csv,0.0012463673578963184,0.037360716953028596
POR_15.csv,0.0003147730224659244,0.014259395096730684
MSEX_15.csv,0.0005212757092179826,0.018413285471614447
CSX_15.csv,0.0004116068226232719,0.024499136786761674
YORW_15.csv,0.0004760442042349014,0.018557821271541437
UAL_15.csv,0.0009084722915173069,0.03395973232657329
CNSL_15.csv,0.00012611738449469585,0.02804640419620087
ALE_15.csv,0.00027414204726459074,0.014566558759653542
ALGT_15.csv,0.0005324741201816522,0.026940195614191406
USM_15.csv,0.00032138761584986396,0.027673276489346574
UPS_15.csv,0.0003861068575226538,0.015061919924429876
CQP_15.csv,0.0009257366325994555,0.024397565343341088
SPOK_15.csv,0.0003572488821926827,0.023582249333512002
UTL_15.csv,0.00037106169809789216,0.015790940996695996
ED_15.csv,0.00029491047812612523,0.012009449709928418
RCL_15.csv,0.0011294516289310102,0.03334393999826062
TOPS_15.csv,-0.003382383484371785,0.7226229961210968
PPL_15.csv,6.156886995607685e-05,0.014080322817429651
SBLK_15.csv,0.004665521502757385,0.22473386883473231
TLK_15.csv,0.00021032683871458356,0.019484466774471364
CPLP_15.csv,0.0010410555014511986,0.06584291043938967
CMCSA_15.csv,0.00042255882439768837,0.018377243904994418
EXPE_15.csv,0.0011298436941698062,0.027356732650033178
UONE_15.csv,-0.33942558789102095,0.7619885857192816
AEE_15.csv,0.00029506184328571535,0.0137956149605672
XPO_15.csv,0.0010350294671033953,0.07355146549604863
DIS_15.csv,0.0004989228389623369,0.017156594846506158
QRTEA_15.csv,0.0002600300948135085,0.035138544898631274
JBLU_15.csv,0.0003661507096611753,0.029677014466994014
AES_15.csv,0.000444291310412995,0.021508420299103683
RYAAY_15.csv,0.0006194655714808096,0.021372901206398603
AWR_15.csv,0.00041621444447628914,0.018570058131021982
HA_15.csv,0.0010187137281456185,0.04648634975969555
CLH_15.csv,0.0005618218331395478,0.023282958574396793
AAL_15.csv,0.029423260936832986,1.736123055868879
IAC_15.csv,0.0006873301014854417,0.02496301049256285
LNG_15.csv,0.0016562324152372982,0.03478471123377796
SRE_15.csv,0.0002906989160744491,0.016156982045275173
EGLE_15.csv,0.01257399419450598,0.48094398255878473
PARAA_15.csv,-0.024842368157315053,0.2259664555690043
SWX_15.csv,0.0003711980628200353,0.015964741454452386
PTSI_15.csv,-0.04047901536545866,0.2872767111719047
RSG_15.csv,0.000583831604047744,0.012950020814112905
SRI_15.csv,0.00099744522561958,0.035066688270938985
LUMN_15.csv,-0.00040094462287331253,0.025296690000050838
ALK_15.csv,0.0004990774982913204,0.027871353993023016
PHI_15.csv,-2.0490453924916127e-05,0.018100098065314492
EDN_15.csv,-0.05385373846739065,0.33024978382251663
MDU_15.csv,0.00012722292987872328,0.017683841571041106
TDS_15.csv,0.0001930304481211263,0.027692070205959828
EVC_15.csv,0.0012639358030360629,0.045596731619343626
SMTI_15.csv,-0.008838159915302086,0.1470777441161343
PNW_15.csv,0.00029715516352577946,0.01351430898592017
FE_15.csv,4.228530525284552e-05,0.015554486255786953
TRP_15.csv,0.00020248440039969586,0.015231840776879862
CPA_15.csv,0.0007133576805100913,0.02736888327247354
UONEK_15.csv,-0.007171085819021746,0.15041817578457625
NJR_15.csv,0.00022774514512247375,0.0185940181010983
ARCB_15.csv,0.0008622210901274376,0.031732158385128106
CWT_15.csv,0.00021652598224550633,0.018307752604838978
KTOS_15.csv,0.0029740410273351946,0.14630842511894523
PESI_15.csv,-0.008808231246152234,0.16350807199440776
NSC_15.csv,0.0005794948980306718,0.01803861468636631
MGEE_15.csv,0.0003471203950363154,0.016340083823692713
HUBG_15.csv,0.0005785091592022166,0.022528743885603317
UNP_15.csv,0.000617642328228454,0.018926592897944967
LSTR_15.csv,0.0005546330186230777,0.016500770517807628
CVLG_15.csv,-0.0017145540577181533,0.08736232290666289
ORA_15.csv,0.00044799845627524666,0.020969060874100942
SKYW_15.csv,0.0007843837929518465,0.03195415710067453
PEG_15.csv,0.00027998365222396763,0.013533713259552192
EIX_15.csv,0.0003230455102734118,0.015340098595995848
WEC_15.csv,0.00031526061811876785,0.015178775108861328
NEE_15.csv,0.0003073875406423013,0.018464176588557795
NS_15.csv,7.576704721721115e-05,0.023933285883766985
AVA_15.csv,0.0002709119525308271,0.014936082250753702
CNI_15.csv,0.00048123133063344737,0.01714860566623869
AIRT_15.csv,-0.21582945924233063,0.6254858927486684
TKC_15.csv,-3.97102188124514e-05,0.022594564561769927
NI_15.csv,0.0004322202833342334,0.017811990746257195
MARK_15.csv,-0.03323964194859345,0.34856966510359727
SHEN_15.csv,0.00040051501803632205,0.029396496965824664
KT_15.csv,9.066012071380519e-05,0.01601425934664183
LNT_15.csv,0.00027947073677376454,0.015273437167480006
IDA_15.csv,0.0004110427221994945,0.013340044377325796
FWRD_15.csv,0.00047029945032527363,0.020794410224768738
NAT_15.csv,-9.605655276572992e-06,0.033271069186869805
VZ_15.csv,9.477720426097835e-05,0.012029306331250664
SBS_15.csv,0.0004107341298585479,0.03049961576852256
KEX_15.csv,0.0005055015920201715,0.02168792024369039
HTLD_15.csv,0.00011896593134039913,0.017241486550892613
DAL_15.csv,0.0007159250132529743,0.028144376570973198
SFL_15.csv,0.00031046668791142364,0.025359082684711407
CIGC_15.csv,-0.4608987882606268,0.8438607222389686
MRTN_15.csv,0.00031902521987949684,0.023522018786307167
CHRW_15.csv,0.000246322445259624,0.01610628875202014
BBGI_15.csv,-0.08449877043468863,0.40777453534194397
GATX_15.csv,0.0005673017401434907,0.020564253302246985
RCI_15.csv,0.00021867258885358273,0.014658441485220941
CRMT_15.csv,0.0008830475636218325,0.029215139263219943
PNM_15.csv,0.0004906544573853738,0.01583270592561114
ITGR_15.csv,0.0006035884805170694,0.02249587594615505
SALM_15.csv,-0.023234258663669557,0.2247575005139478
GLNG_15.csv,0.0009661185722568224,0.0368653424922397
GTNA_15.csv,-0.6204716882232436,0.9283073147855286
EXPD_15.csv,0.00048288981460954683,0.016519394164709628
AYRO_15.csv,-0.02205327790419203,0.44846058997205773
GILT_15.csv,-0.0047366002350102375,0.10565569798561776
AGX_15.csv,0.000705764540459311,0.025540989263453225
NWN_15.csv,9.217439051756692e-05,0.01565383677508609
MATX_15.csv,0.0007446672112737157,0.02625708017216401
NGG_15.csv,0.00017331318742533027,0.013794435621521339
NXST_15.csv,0.0020319254084599863,0.0350062260559042
AEP_15.csv,0.0003113985554651088,0.012681965572763763
EVRG_15.csv,0.0003385009895131189,0.013632841834352694
CHT_15.csv,0.00028904113117990605,0.010307510635636043
ATO_15.csv,0.0005023148378069994,0.013169019558301558
NRG_15.csv,0.0004668520761710929,0.022773152687748183
OXM_15.csv,0.0010601743543443862,0.029345395614704773
SRCL_15.csv,0.0001531833718742276,0.01827582333613316
TV_15.csv,-0.00012615583279832927,0.0238805905498824
NMM_15.csv,0.004006689297703893,0.23372749450164781
SO_15.csv,0.00024208097713285858,0.012348702096836516
CPK_15.csv,0.000494561804153279,0.018195768204927618
ARTNA_15.csv,0.0003928795735232485,0.016971490375835677
CCOI_15.csv,0.0008963597043170165,0.02236845709589146
KEP_15.csv,7.487825395551276e-05,0.02055143777340515
GOGL_15.csv,0.001139939099459573,0.07348163018049088
SBAC_15.csv,0.0008705389499778699,0.01819453860518019
GASS_15.csv,0.0005446705734833912,0.030409152315916118
TAC_15.csv,-3.6956490545002584e-05,0.020259876663156495
ETR_15.csv,0.0001440835181806175,0.013893613032125727
CP_15.csv,0.0006036655639169773,0.02246074427968519
NOK_15.csv,-2.4308646652033192e-05,0.027693874032693334
ES_15.csv,0.0003383518855329949,0.01351010088080523
ATSG_15.csv,0.0016957811264352038,0.03693709453265149
ATRI_15.csv,-0.006822251234201071,0.12308584758806564
EQIX_15.csv,0.0009608906834506541,0.023075301027575913
LBTYB_15.csv,-0.6940194991989621,0.9544193570489912
IRM_15.csv,0.00044515420971604673,0.018427932318932992
INSG_15.csv,0.00021906467780994442,0.04576521932349376
SKM_15.csv,0.000229016859881267,0.019494029342242248
QRTEB_15.csv,-0.6583486190175614,0.9447606873912824
AWK_15.csv,0.0005811230983111274,0.013815483051840879
OMEX_15.csv,0.004122400325845253,0.22707961451765996
XEL_15.csv,0.00038981976578792327,0.012181205475117004
EXC_15.csv,-1.8545891873701704e-06,0.015454243307654544
FDX_15.csv,0.0005586765841686385,0.019739837686147146
GSAT_15.csv,0.0031496842188176023,0.10943912192609505
CMS_15.csv,0.0005361676911751042,0.012758335447104481
NFG_15.csv,0.00025040547308144564,0.016353532094945153
BKH_15.csv,0.0003119616807100382,0.016124026546881696
ULH_15.csv,0.0005842570253544373,0.028659742529294034
SJW_15.csv,0.0003931663653775128,0.0191098516356121
OGE_15.csv,0.00022067615256796363,0.016212177863919604
ATNI_15.csv,0.0004748642862503524,0.0278984469045082
