File Name,Average Daily Return (15 Years),Volatility (15 Years)
RHP_15.csv,0.001026131110518934,0.02972870583435272
EIS_15.csv,0.0002451777213895219,0.013249703823119352
IWS_15.csv,0.00045223932516044095,0.012916583340429688
BXP_15.csv,0.0002843887439244336,0.021031259103856594
NEN_15.csv,-0.7306323066221495,0.9636663135169068
FITB_15.csv,0.0009021335829831146,0.03347822272557911
AUB_15.csv,0.00043246320494932884,0.025733932832060886
PSP_15.csv,0.0013284931943739154,0.06707784675772258
WRB_15.csv,0.0003668660533019856,0.016480552353796838
ASA_15.csv,2.4425748973730435e-05,0.023899611482551358
WBS_15.csv,0.0007672688434669017,0.029176772567072774
PGR_15.csv,0.0007464486784572618,0.015591087251570102
FBMS_15.csv,-0.3456694239463251,0.7591604515369847
CHW_15.csv,9.078728156601631e-05,0.014359103803330199
AMNB_15.csv,0.000517273952522469,0.021911462089848326
SKT_15.csv,0.0002728523129240679,0.025737140039268018
WNEB_15.csv,0.0001758006931978631,0.02052908652567151
VFL_15.csv,-0.03812371691152708,0.2738359198742409
AGO_15.csv,0.0009212967338411189,0.02912277681702674
PCM_15.csv,0.00015719478061809364,0.014030064559843592
NFJ_15.csv,5.700886089620044e-05,0.0124753901520518
PNBK_15.csv,-0.5653302414958745,0.9146363956333076
FDM_15.csv,-0.0037398836552990805,0.09330147056633768
BJK_15.csv,-0.0134146459404665,0.1663152919301431
UBCP_15.csv,-0.2026475747722154,0.6046277344648856
SZK_15.csv,-0.32353193802174884,0.7392872340575282
WTM_15.csv,0.0005868913359337995,0.01583548859380185
INDB_15.csv,0.00046505112573475433,0.021052078754123495
CMF_15.csv,-8.205459007311774e-05,0.009829649575679127
ABR_15.csv,0.0009321446537060147,0.03240600598528809
ULE_15.csv,-0.061706117009476605,0.345575572831657
MMU_15.csv,6.0335556102259454e-05,0.008853061643267233
OPOF_15.csv,-0.2995078307033447,0.7144607491061682
OCSL_15.csv,0.0006779539135863589,0.03758168999726377
EMB_15.csv,2.2969286499118852e-06,0.006365311366828406
PGF_15.csv,8.424093275268673e-05,0.01200957171762236
SAFT_15.csv,0.00029625620602119436,0.015175167640983879
AWF_15.csv,0.0001265481209389512,0.011031954518884286
CNOB_15.csv,-0.0037392537495452684,0.09468966654737257
QQXT_15.csv,-0.005783627670849741,0.1133963777591432
PPBI_15.csv,-0.03928761772731278,0.28176086327128513
UNM_15.csv,0.0005370653530106788,0.024383406586493787
CIM_15.csv,0.0010072719357805847,0.06924545224358769
IFN_15.csv,0.0001156832977471396,0.01607315269862507
RGLD_15.csv,0.000526712665711076,0.02372324525136726
AEG_15.csv,0.0003864390760740708,0.029027394595813702
IEP_15.csv,0.000152668233652938,0.025087140449193183
SLYV_15.csv,0.0003426970094313624,0.017325352261712543
PUK_15.csv,0.0004958322096766909,0.025854524972602357
MHD_15.csv,7.862027479153943e-05,0.009021206118356202
PFD_15.csv,0.00025016573500650293,0.016565489552715782
PBW_15.csv,0.0011914400470828767,0.06854264151001085
DHS_15.csv,0.00031654981565652453,0.011080884856657687
FCT_15.csv,0.00011539671112261144,0.00899427065378651
HUM_15.csv,0.0008891054294940587,0.02104477508040881
CIA_15.csv,0.00012590165810264355,0.030315851053159284
FFBC_15.csv,0.0004658759181343315,0.024027333049971948
PRF_15.csv,0.00029416277911496443,0.018110762151617946
TFSL_15.csv,0.00014915381441401733,0.01505529099007377
RAND_15.csv,-0.5744187058885462,0.9164915690296834
PAI_15.csv,8.16666288854637e-05,0.009881850369228513
PEZ_15.csv,-0.036685015871284456,0.2708264237834463
INTG_15.csv,-0.5791766164100866,0.9090508613441499
PCY_15.csv,2.194677699302876e-05,0.007595066228610295
PGJ_15.csv,0.0003528804970811757,0.02108222625559941
SLM_15.csv,0.0006801263756237014,0.02935357541080941
VBK_15.csv,0.0005602541239976311,0.01445748444230415
BRKB_15.csv,0.0002626327172076687,0.020807709972642755
PDT_15.csv,0.00020221066329942648,0.014670196119603282
EFSC_15.csv,0.0006015788144204245,0.024909260539632487
KXI_15.csv,0.00014907200947627416,0.01227427364316584
TNA_15.csv,0.0011008485166576023,0.045246635007990955
FAD_15.csv,-0.059298562382192194,0.34116365887586453
DNP_15.csv,0.00012576972389987236,0.011257634220560432
JXI_15.csv,0.00011913211374350612,0.011046624239845943
FLC_15.csv,0.0002399583742143164,0.013954418682359917
EDZ_15.csv,0.003545253717581341,0.17884048873919475
KRC_15.csv,0.00027149564553131196,0.020845396139782237
PEBK_15.csv,-0.2322207197757754,0.6424113219947885
SMBC_15.csv,-0.27396626037397165,0.6892037035107482
IJK_15.csv,0.0003460079566695862,0.018046624568044154
BRT_15.csv,-0.03749202300733941,0.27466642831862004
SBCF_15.csv,0.001462888633606236,0.06926977876269383
CRT_15.csv,0.0002516876927685586,0.027792847647848277
FXA_15.csv,1.3579059874617215e-05,0.007364508231090492
NMZ_15.csv,7.046198679023992e-05,0.009968570826077475
XLY_15.csv,0.0006362150692909338,0.013277257044561263
NZF_15.csv,6.179820230871684e-05,0.008038272132006351
DFJ_15.csv,0.0002359348727957359,0.011459206245294036
SCZ_15.csv,0.0003063289413776352,0.012310371399496457
RWX_15.csv,7.01587936402905e-05,0.012386998912403958
ERH_15.csv,3.051685873925852e-05,0.013713174243510458
CWI_15.csv,0.00013334701572849413,0.013628241777833297
DRH_15.csv,0.0006231329009466458,0.030667991077690616
IXJ_15.csv,0.0002724662584824267,0.012988408277980732
KSM_15.csv,5.616350332207636e-05,0.008507922395878038
AKR_15.csv,0.0002735639741170154,0.02131055301564546
ISCB_15.csv,-0.0039405462818231695,0.09381464604904349
AOA_15.csv,0.0003170983679265009,0.009496446879193144
FTCS_15.csv,-0.003785307095328166,0.09314948378562556
ACWX_15.csv,0.00021034407642482483,0.01261595178671191
XSVM_15.csv,0.0005425346618469533,0.015600660334487784
BGT_15.csv,0.00015543233765213607,0.010213679849945907
MBB_15.csv,-2.5024737240181988e-05,0.0027382761062939736
SPY_15.csv,0.0005014255995432936,0.011720089766398805
UHAL_15.csv,0.0024802276276573443,0.1208754585682345
XLU_15.csv,0.0002647608800298358,0.011322526296895015
NIE_15.csv,0.00020621130020788685,0.0124237738113546
TEI_15.csv,-0.00010627390526955198,0.011641075788071801
AOM_15.csv,0.00014335333568540214,0.005481795299726363
BDJ_15.csv,4.227491247304527e-05,0.012479270424334126
SSG_15.csv,-0.05194809432579526,0.3466108819453342
RWT_15.csv,0.00022036919267473767,0.028223131601033655
FUSB_15.csv,-0.21792481628973825,0.6244783112793346
LEO_15.csv,4.072678979910792e-05,0.009219330329384861
BSV_15.csv,-6.429682873804542e-06,0.0015075289014649614
ETG_15.csv,0.00021121428692341413,0.01392170134062939
CWBC_15.csv,-0.4146997498846616,0.8126188468744953
BFZ_15.csv,9.139873473446672e-05,0.007818710969076163
GLO_15.csv,-9.859116186697386e-05,0.013256735491163674
PML_15.csv,8.690842168872386e-05,0.009876276764761554
PYN_15.csv,-0.004185329552454354,0.09268562135781014
EWY_15.csv,0.00035498820093632995,0.016648990993302536
EDV_15.csv,-3.549374549966272e-05,0.014258090800681994
IYH_15.csv,0.0004951443990738497,0.01060306592288603
ESSA_15.csv,-0.0018484306459550393,0.06741325504137743
TY_15.csv,0.0003389933521542612,0.011333216986234247
ABCB_15.csv,0.0008119384643773723,0.028511269411244784
ISCV_15.csv,0.00027455286441347787,0.018659326299789555
PKW_15.csv,-0.003693924627704657,0.0928996706731169
RDIB_15.csv,-0.4485674453043021,0.8517192711091272
OXSQ_15.csv,0.00013228797476492844,0.021458150766331063
FMY_15.csv,-0.028702629022412187,0.23782728172843917
VOX_15.csv,0.0003287142540149307,0.012459301897308652
BK_15.csv,0.0003617078205457568,0.0201596913662643
REM_15.csv,0.000705318393356592,0.05197551102674995
FXU_15.csv,0.0002935172477084813,0.011357040471143198
MDY_15.csv,0.0005305126815622301,0.01407992362801179
EWA_15.csv,0.0002758241713621523,0.016222699305634764
AIV_15.csv,0.0004959839316757078,0.02772831497113133
UGA_15.csv,0.0005328648503234362,0.022392340006135537
EGP_15.csv,0.0006061289404413454,0.018008724208653765
NHS_15.csv,9.975727439091059e-05,0.011099530246023564
CHCO_15.csv,0.0004881504189976919,0.018571655990305202
IJS_15.csv,0.00036376493505626113,0.017186803316265452
EWM_15.csv,0.0007956213686369723,0.05147401918232625
PYZ_15.csv,-0.012229951758908994,0.1600658624491575
USO_15.csv,0.0018496726746993872,0.1235061492041562
FXY_15.csv,-0.00011234431532353358,0.006073256232362139
DWM_15.csv,0.00015542401373195815,0.012549177489129235
BAC_15.csv,0.0006420634985479732,0.028958093205482503
NXN_15.csv,-0.03387575044600273,0.2583118545412276
WOOD_15.csv,0.00038272687032963676,0.014775505081690904
PNF_15.csv,-0.0009797592549005219,0.04706645390378507
CAC_15.csv,0.0003620672881688945,0.023043635702211927
FT_15.csv,0.0001853809962360769,0.010011385601044746
VOT_15.csv,0.0005729209366352179,0.013324451475914748
SAR_15.csv,-0.023672399508443884,0.2742209750041029
EEFT_15.csv,0.0008347693252466979,0.02328864928404848
MGK_15.csv,0.000634667398707077,0.012921530287976228
PMX_15.csv,7.822841631970534e-05,0.010453567310440386
AIZ_15.csv,0.000628082724957414,0.018517317704545448
MPW_15.csv,0.0002064351847336479,0.02304613157793743
USIG_15.csv,-0.0001039570038085782,0.009135938966869577
CI_15.csv,0.000954093113820334,0.020306332359871667
MVT_15.csv,7.628546420976812e-05,0.009444087355143951
BCS_15.csv,0.00047832141099578783,0.0326062970823261
EFR_15.csv,0.00016530891852912144,0.010305764533902546
WIW_15.csv,-3.953082270656363e-05,0.006020822097265236
CVCY_15.csv,-0.12971743251556006,0.4953261332687016
MUJ_15.csv,4.8312426876573885e-05,0.007207306340616413
AHT_15.csv,0.004770506773913631,0.19878395590936596
MQY_15.csv,7.32352959353718e-05,0.00879234504108693
DBA_15.csv,-2.0888874886678444e-05,0.008989560927908183
TFC_15.csv,0.00033629272892895433,0.022384408901646065
BTO_15.csv,0.0004404143283881912,0.021719552591290003
CTO_15.csv,0.00014512142782217255,0.024549338048514568
CATY_15.csv,0.0004954650696473598,0.025551521044970615
ETB_15.csv,7.34407759615279e-05,0.012337644465384209
VT_15.csv,0.00036674840694087837,0.01199630399104952
MCI_15.csv,0.00015822181020178048,0.01730722698647205
NBTB_15.csv,0.00028879623063577406,0.01902197420450959
CVBF_15.csv,0.00041068831616682046,0.022980333534203364
PIZ_15.csv,-0.0028649747371282397,0.08077893228492918
UCO_15.csv,0.0044457324558823275,0.1865562430448784
FFIN_15.csv,0.0001539229100025565,0.02337753630436587
AMX_15.csv,8.631477075811337e-05,0.020592401018486726
UWM_15.csv,0.0007022913129515291,0.0316115858677188
TWM_15.csv,0.0012919910140959273,0.09051411477576989
AAME_15.csv,-0.22231678019894285,0.6328149158949231
FXH_15.csv,0.0005912211141543691,0.011826130460587602
IYM_15.csv,0.0004540020893181178,0.015225820010548211
VOE_15.csv,0.00047075572471956745,0.012900806958847351
CAR_15.csv,0.0025071160816317966,0.048635589227504716
PHT_15.csv,3.729896986259848e-05,0.012796976382677667
RCS_15.csv,-5.143249569292625e-06,0.014553671272846524
FIW_15.csv,0.0005628168408383165,0.01348679843824666
DBP_15.csv,-0.0008526628161091522,0.04739409031605447
HTLF_15.csv,0.0004646066643565937,0.024766126961266465
XLP_15.csv,0.0003294161469922443,0.008980765091624392
IXC_15.csv,0.00020754157739079395,0.016871282966108667
UNTY_15.csv,-0.17699881882393015,0.5702201331312191
PXE_15.csv,0.00044799476485756927,0.022374275305192065
EVR_15.csv,0.000988878092860304,0.024070044795086152
SPMD_15.csv,-0.030491559713313722,0.24694835984583088
TD_15.csv,0.0003185576374834537,0.017120416884614777
ACGL_15.csv,0.00036853713898041474,0.021813561445827405
PW_15.csv,-0.18767021125568975,0.5842353098217441
HFWA_15.csv,-0.0049389877033123916,0.10485224546222086
SSB_15.csv,0.0004894897548426123,0.02230720937404114
STC_15.csv,0.0005103189551897528,0.022711465794237676
EQS_15.csv,-0.20203417556949466,0.603508542638384
JPXN_15.csv,-0.02520906208735019,0.22433651314660816
MCBC_15.csv,0.000681911617313534,0.02713681144952677
LQD_15.csv,3.777278086121273e-05,0.005010466206799104
KRNY_15.csv,9.998219769232481e-05,0.0192450443618626
STCN_15.csv,0.0019586556252074536,0.17460817575615906
PXI_15.csv,-0.0006058407482297668,0.05108988992147707
CARV_15.csv,-0.36681314355737543,0.8219901327032432
ISCG_15.csv,-0.01772567093266935,0.19026586514492674
AOD_15.csv,0.00022011824512089122,0.021440700119131875
SOHO_15.csv,-0.0034299330496927447,0.10061078230683386
AIG_15.csv,0.004661468524128598,0.23988567235259498
TCBI_15.csv,0.0007700718726621265,0.02615748411029819
AMT_15.csv,0.0006465535780634351,0.015823252348098768
BFS_15.csv,0.0002287343309321496,0.02111494161796843
UCC_15.csv,-0.1702533857238903,0.5600791550212209
ECPG_15.csv,0.0010140921812153458,0.03152364237148053
MGV_15.csv,0.0003878679962931019,0.011246382792224292
UDN_15.csv,-7.86619274889514e-05,0.004964737771258937
FXD_15.csv,-0.005792239251740891,0.11364806330018412
EWP_15.csv,9.459306583020272e-05,0.017490783043653018
DEI_15.csv,0.00026448246823255247,0.021255708872711575
BKCC_15.csv,8.206710291489025e-05,0.02602412887983393
EVF_15.csv,0.00019106677140808004,0.009780736149652485
NNY_15.csv,1.1058473008046654e-05,0.007764008900597254
ACWI_15.csv,0.00036764301271617486,0.011821533412603653
BCV_15.csv,0.0001669949699931969,0.011944860699339066
IHF_15.csv,0.0006135027012553214,0.0133443458991646
EWH_15.csv,0.00020887680636517508,0.012854543611829469
CAF_15.csv,2.496017357601899e-05,0.018483242209486547
RVSB_15.csv,-0.01403328232150268,0.17385604781894984
FFNW_15.csv,-0.0007577760481794365,0.05033914017142004
PJP_15.csv,0.00047904255232251026,0.012070733449597288
PNC_15.csv,0.0006016523214943084,0.024178059111663937
IYY_15.csv,0.0003701751617614911,0.014199822730368922
SFNC_15.csv,0.0001715925501951779,0.02264979832464473
BOKF_15.csv,0.000412949120545827,0.020704328330152167
ETV_15.csv,0.0001100783936166223,0.012664673138162592
ESGR_15.csv,0.0005948056477509473,0.01967969869078967
PZA_15.csv,4.487081454779599e-05,0.004228351253357485
UTG_15.csv,0.00029712096652659596,0.01415881804874146
SBI_15.csv,-0.001029924917891845,0.04681750897206896
FCCO_15.csv,-0.2781739168292166,0.6933868857320636
BFK_15.csv,8.681837743478471e-05,0.009295943417562716
PIN_15.csv,0.0003182485432160458,0.016646495791731122
BN_15.csv,0.00046133662609696243,0.019925346849784104
EWD_15.csv,0.000395494261320534,0.017891037709414713
FXP_15.csv,0.0022361065367983465,0.10361791531331331
ECF_15.csv,0.00021167193008337677,0.012937148270249069
EPI_15.csv,0.0004580000992526566,0.016258924301099306
AGMA_15.csv,-0.7814902083241206,0.9784662494145407
ERY_15.csv,0.004954723166865846,0.19899393539325366
BWX_15.csv,-0.0001578303380748059,0.009788107650268902
MAA_15.csv,0.00051345450926607,0.01765238785038394
HBNC_15.csv,-0.07287812946390307,0.3764383769586956
FNB_15.csv,0.0002979207969701939,0.024086151817060763
GS_15.csv,0.0005977569685336315,0.020124780262218433
MUC_15.csv,7.07410995210253e-05,0.0077374997359809196
MORN_15.csv,0.0006677801539857595,0.015820492448154023
EQWL_15.csv,-0.1012914135558556,0.43979998934649694
CRDB_15.csv,-0.0005889157124197621,0.055657146002183994
GTY_15.csv,0.0002801452256764832,0.019629253708172412
SLYG_15.csv,-0.0017484100878619813,0.06771540423810544
GOOD_15.csv,0.0003290822343308758,0.02117680016840309
BIP_15.csv,0.00042403273646548584,0.01894733967429086
CBAN_15.csv,-0.280334084988934,0.6961854446815643
GVI_15.csv,-3.8602728942818467e-07,0.002205519574879733
CLM_15.csv,0.0005531023206682703,0.05191224445805488
HCN_15.csv,0.0004188324966399179,0.020050884193176372
JHI_15.csv,5.138424170923331e-05,0.010763734853001685
SAFE_15.csv,0.0016378252805453678,0.05918329547491144
NAN_15.csv,4.956637980184253e-05,0.0071385197993343785
ADX_15.csv,0.00027404114900526926,0.012078576716092049
GBCI_15.csv,0.00046304392322791394,0.022506214786223
YCS_15.csv,0.0006584657180965971,0.0351055437854281
SHEL_15.csv,0.00021646097139250539,0.01835419116327653
FDD_15.csv,-0.053065113078990665,0.32230169059765584
RESP_15.csv,-0.10169143331239779,0.4403725061990908
BYM_15.csv,4.340544159801791e-05,0.008455276631415388
VGK_15.csv,0.00023551867486173856,0.01429902045069799
HTBK_15.csv,-0.003906760332845562,0.09699811516769259
BMO_15.csv,0.00047343634483801766,0.01566841797501343
CSGP_15.csv,0.0008288466392459997,0.024615460454961897
PBJ_15.csv,0.00037568889981520634,0.00974364636339925
GLRE_15.csv,0.00012936532615333914,0.019120557998707797
NBH_15.csv,2.2237307641894717e-05,0.010151483013560976
BKT_15.csv,0.0004467008513153915,0.033120299416232596
VBFC_15.csv,-0.6891618344368144,1.0000474099991516
FGB_15.csv,0.00018319873273195866,0.02161640870759992
TLT_15.csv,5.1931812040980675e-06,0.009831232410529266
THG_15.csv,0.0003928157591730024,0.015213200972243405
CTBI_15.csv,0.0002290301985246239,0.018763998003390674
ARR_15.csv,-0.03269756884625605,0.2946032333234218
EXG_15.csv,1.6451940627222714e-05,0.013561392785873837
XRT_15.csv,0.0005080955643908347,0.018148175798521467
IVV_15.csv,0.0004995007566273278,0.01151367323869012
SPTM_15.csv,-0.02305693558284303,0.21558679673979778
LXP_15.csv,0.0005160229465970311,0.025907627128336393
PFM_15.csv,0.0003717187372883495,0.009872395871103454
GGN_15.csv,-0.0002136117935534837,0.016820146048319096
CUBE_15.csv,0.0008731500225887387,0.022289144517577537
WPC_15.csv,0.0004070110089891334,0.0165240862147149
QQQ_15.csv,0.0007713914765551768,0.013201632194310552
XBI_15.csv,0.00044548890928605684,0.022784767555533703
FTA_15.csv,-0.0027405529727059304,0.08118556452224135
IVZ_15.csv,0.00036582008160431905,0.02525217158305863
KYN_15.csv,0.00016515449921832007,0.025087526186052856
FDP_15.csv,0.00025860988512033323,0.02098594040691986
IAF_15.csv,-2.3397761026582294e-05,0.016185281906619005
IGE_15.csv,0.00025182302865748457,0.016593164871890796
PGC_15.csv,-0.001765682249700858,0.06984910567555046
XPH_15.csv,0.00022807392440477055,0.01615702952397982
HSBC_15.csv,0.00010294109796244737,0.017635754958865574
KB_15.csv,0.0003693960488693698,0.02267561509279461
NAZ_15.csv,-0.012632580517514376,0.15914025223932715
PSA_15.csv,0.0005110349384261357,0.0168050548456234
CXW_15.csv,0.00031345229653775137,0.02637298563869654
UNH_15.csv,0.0009337489939245105,0.01740367147024465
GAM_15.csv,0.00029672551292139846,0.012292374128890756
FAM_15.csv,-9.5197960664714e-05,0.00917095123430815
HAP_15.csv,-0.0018331114988042014,0.06654821877924905
CSWC_15.csv,-0.0009805211782370543,0.0526870607002427
CNS_15.csv,0.0007565968028674803,0.022305451341571764
BNS_15.csv,0.0002747136579398197,0.01557719341083649
VPU_15.csv,0.00027278750051627115,0.011274288058836365
IGSB_15.csv,-0.00012568399937472856,0.008387456110450206
IBN_15.csv,0.0005656742785066723,0.02824716417387399
MYD_15.csv,5.0271000643979655e-05,0.008912225436194514
SOL_15.csv,0.0017544404074644208,0.08330957879362477
IWB_15.csv,0.000506037029999637,0.011668955586382136
BKN_15.csv,0.0001248206017630381,0.010017349657947514
FRT_15.csv,0.00033005970614141157,0.019262845739050228
VRE_15.csv,0.0001419492055847011,0.022082723864178953
GRPU_15.csv,-0.02794272823859588,0.23876543569521333
AGD_15.csv,0.00024076677733394863,0.022042446757351068
MZZ_15.csv,-0.04558221013467582,0.31173479161199164
FRME_15.csv,0.0004085030292504485,0.02368823389687749
PCF_15.csv,0.00011765622852484876,0.012305828434533992
C_15.csv,0.0026749675886398876,0.14574047254659678
WRLD_15.csv,0.0010859991352826146,0.03425982816609586
EZM_15.csv,-0.003865153003110959,0.09385930738567455
GRX_15.csv,0.00022936443383498779,0.011939155801243523
JOF_15.csv,8.432561552761216e-05,0.012749122168769137
IWN_15.csv,0.00041812992533248495,0.015070114626040779
NRO_15.csv,0.00029382436056309445,0.018502399280495983
VEU_15.csv,0.0002217368177646705,0.012664561847927176
EZA_15.csv,0.00021916325238227846,0.02015895383665708
ERIE_15.csv,0.0007081295206092108,0.016134183967173372
MIY_15.csv,6.647956514363783e-05,0.007528850642895105
SIEB_15.csv,-0.36989160193779036,0.781001180212699
O_15.csv,0.000411282049133283,0.017744938373382257
SHM_15.csv,0.0002712861619040533,0.016392182348843265
DIN_15.csv,0.0009273760873327104,0.03311842195324506
IRS_15.csv,0.0006308725102410343,0.030191050030995363
GAIN_15.csv,0.000573361669266809,0.024943192409508066
IFGL_15.csv,6.371051766159096e-05,0.01238724713340521
MXF_15.csv,0.00017902912066015985,0.015571451481437723
SEIC_15.csv,0.0005210224709911116,0.017674078121831402
PRU_15.csv,0.0006700305422521115,0.026388415568831192
IEO_15.csv,0.00045568231107413266,0.02165519803949175
BMA_15.csv,0.0008491600184629103,0.034733535380320174
GGT_15.csv,0.00021684194896586686,0.018252459732040652
ELS_15.csv,0.0004266898288063014,0.02087213416291206
PBD_15.csv,0.0002066222395170928,0.01738127846660564
VCV_15.csv,8.507798111672e-05,0.009078791636770037
CMA_15.csv,0.0006158181393400789,0.026575063873251717
DLS_15.csv,0.00023353939689386635,0.011643577040720967
KIE_15.csv,0.0003688660922822755,0.019242694008288836
WABC_15.csv,0.00018478488110307062,0.017717445489026692
IBB_15.csv,0.0006785203947807592,0.034779535327596235
BLW_15.csv,0.00010780014680279433,0.00978679108741161
HTH_15.csv,0.0005471493401208556,0.02022620631854696
SLF_15.csv,0.00038278225271835256,0.018662195755374276
GLAD_15.csv,0.000357550947316446,0.024024254144733435
JHS_15.csv,6.654018025123863e-05,0.009072966918105128
HBAN_15.csv,0.0006389563258795356,0.03223099207161634
IWV_15.csv,0.0005028903292665999,0.011796937653058491
SELF_15.csv,0.000251423702155941,0.018001156984200926
GLBZ_15.csv,-0.7490226006698582,0.9692092073519902
RXD_15.csv,-0.25360501211837044,0.6707569432259838
ASR_15.csv,0.0007702641685243353,0.021758724341996227
VTR_15.csv,0.00037427694203650007,0.02247048141739325
FTC_15.csv,-0.007947540683251838,0.13072987616195436
PFO_15.csv,0.0002445670470008583,0.015436906407665995
EXI_15.csv,0.00040896569962058435,0.012717689985981096
PFBC_15.csv,-0.005657887314443475,0.14172581428652978
SNV_15.csv,0.0020364925954936127,0.1038315316763491
VDC_15.csv,0.00035252613385801607,0.008898241294308034
NXDT_15.csv,0.0006540798172168288,0.05068472956513324
CMU_15.csv,9.401940039406669e-05,0.010921447562257158
DHT_15.csv,0.0029726631716389933,0.188998449121988
CIF_15.csv,8.279368760449112e-05,0.013495062562838302
PFC_15.csv,0.0006506817250536967,0.025679989868559794
PBP_15.csv,8.924444119467335e-05,0.00892930429120602
MLP_15.csv,-0.011072101514287041,0.15583359117195322
AIVI_15.csv,0.00012449750300983593,0.012908067500944557
WAFD_15.csv,0.00039401501325588467,0.019259408000427893
AEL_15.csv,0.0009451082504041197,0.02832651669726416
UMBF_15.csv,0.00035484482529085594,0.020650471119863366
PRA_15.csv,-0.00011200634987875422,0.020712055805080204
JLL_15.csv,0.0007876494669472365,0.024739653973905974
EZU_15.csv,0.0002327429740038579,0.015498636710392557
HTD_15.csv,0.0002533468764954776,0.014291553490380896
SHY_15.csv,-6.5364533512230575e-06,0.0008752574724724433
NUV_15.csv,6.749682544140718e-06,0.0065896254854776746
IDU_15.csv,0.0001458173688687944,0.013836002920561658
VEA_15.csv,0.00022632258122901524,0.012662067929772364
WASH_15.csv,0.00035796064855527556,0.021508361700038663
BOE_15.csv,-6.0659714318034894e-05,0.012322593786394179
WEA_15.csv,9.429930005693916e-05,0.010589396575883219
TCBK_15.csv,0.00039778781114311424,0.022407705374363256
STRS_15.csv,-0.18390221733498843,0.5805417244355687
GLD_15.csv,0.0002615878619543041,0.010044354364183689
TBBK_15.csv,0.0011084163860884135,0.031431414871156985
MBWM_15.csv,-0.0011868177880324095,0.07004193244406512
FXF_15.csv,5.706358515303469e-05,0.006547154911477063
DGICA_15.csv,0.00012578359865386072,0.0184536986398217
NOM_15.csv,-0.45143320223123673,0.8364320737839043
BX_15.csv,0.0011009288388806877,0.025807709275300964
IYC_15.csv,0.0003868102586189986,0.017157046612136177
ALX_15.csv,-0.001960479153633132,0.06816518932749868
CCL_15.csv,0.0003960651183794447,0.030808517428952766
BBDC_15.csv,-0.0009149604734302633,0.05017853956971978
TPHS_15.csv,-0.01131444377844404,0.1527382784650642
MBI_15.csv,0.0009142648018949093,0.04139465006038765
WT_15.csv,0.00037749049536387944,0.029471623502505578
NWLI_15.csv,-0.003663816347761688,0.0951017789461347
SDP_15.csv,-0.08594442647816425,0.4128843874146711
DES_15.csv,0.00020969013095162214,0.01825250322465249
EES_15.csv,0.00037830289867350764,0.018853525965069166
UVSP_15.csv,0.00013585785615502987,0.022079324644668753
MFV_15.csv,-0.003052157626276916,0.08104443833978525
EFA_15.csv,0.00021446745874761244,0.012651108169815623
GMF_15.csv,0.0003044644091938609,0.013740886433375961
ONEQ_15.csv,0.00043580359745258145,0.019783299172839244
ERC_15.csv,1.5046871734345904e-05,0.009902621209016827
PKBK_15.csv,-0.09976683804571355,0.4375658057033257
CSQ_15.csv,0.0003200646008277791,0.014397200943598283
FNX_15.csv,-0.002116554998870232,0.07450477900052234
BSAC_15.csv,0.00010995667452509832,0.021532366328600457
BANF_15.csv,0.0004399084450526884,0.02293896123714572
VLY_15.csv,7.784013299679606e-05,0.02180548044216927
BBAR_15.csv,0.0008242501744166169,0.03638331439297281
EPS_15.csv,-0.013516948083957113,0.16639943057495046
VV_15.csv,0.0005037430466928702,0.011545688130748766
BAP_15.csv,0.00047409483403920623,0.01924804880384981
SAA_15.csv,-0.16478787380232648,0.55228935895028
DSM_15.csv,4.398366429017244e-05,0.009144818807012877
CB_15.csv,0.0005034398470702586,0.015399071367187126
AOR_15.csv,0.00022355927838871927,0.007139826326968307
VNQ_15.csv,0.0003801502380835837,0.0165388169889633
SDD_15.csv,-0.22939521464844295,0.6462604212829902
VYM_15.csv,0.0003704034005190326,0.01077783878960984
MAC_15.csv,0.0004461662771745544,0.031480061867061045
GIM_15.csv,-0.00013358310690472438,0.010894940206399287
ALL_15.csv,0.0005358048385462202,0.017515310676627552
MUA_15.csv,8.469513201101693e-05,0.009571916236647791
VMO_15.csv,3.2428280266900706e-05,0.009066391526715484
NMI_15.csv,2.8725631693840882e-05,0.009335644399384101
RBLD_15.csv,-0.2169948334375254,0.6226630261695244
USD_15.csv,-0.005034895407992766,0.12005114696133921
SRV_15.csv,0.0018667601647629492,0.0832763676964128
DSU_15.csv,0.0006795625077853929,0.035341371616469705
FXR_15.csv,-0.0015068654728936047,0.06620348000652039
IYW_15.csv,0.0005894976922659251,0.01875505355449244
PLUS_15.csv,-0.002272306941589319,0.0838100534647108
MSB_15.csv,0.0007672739169144548,0.03390178034387797
EZPW_15.csv,0.000216760271074659,0.027226937618538484
IIF_15.csv,0.00026615145108923596,0.016753893710680767
JFR_15.csv,0.0001222189794972254,0.010696019542163905
MFIN_15.csv,0.0006402919312587013,0.03415181474237033
SEF_15.csv,-0.0013501217645277327,0.05131993902100727
IMCG_15.csv,-0.009155580724443672,0.13912111102455987
PLBC_15.csv,-0.3234652183130392,0.7394577854793448
HMNF_15.csv,-0.35059370058284206,0.7626093051666067
CPSS_15.csv,-0.004454143211633473,0.12197387411668544
IJT_15.csv,0.0004248585083834684,0.016573342428068124
ILCG_15.csv,0.00108208157674288,0.057335367919897455
ING_15.csv,0.000546368740075222,0.03003757478054467
EWJ_15.csv,0.001002609106650165,0.050629523849265244
