File Name,Risk Reward
GRMN_5.csv,24.3155309006907
EPS_5.csv,24.316371289001545
PWB_5.csv,24.3269333677448
MS_5.csv,24.39395747112406
CASH_5.csv,24.473883216688797
FTCS_5.csv,24.646913297297452
IAU_5.csv,24.652414502481978
PPA_5.csv,24.79122740119723
FXZ_5.csv,24.841281791708152
USD_5.csv,24.850570337687465
IBN_5.csv,24.863728948836716
CBRE_5.csv,24.887669626531206
EVX_5.csv,24.92006806526281
FXR_5.csv,24.950411888577584
TECL_5.csv,24.980297802879885
IAI_5.csv,25.01672541329152
QCLN_5.csv,25.050193481968805
JEF_5.csv,25.19525730951798
FAD_5.csv,25.208162607477302
BRKB_5.csv,25.26759503643159
XME_5.csv,25.272199934012185
RESP_5.csv,25.310121637542434
IVE_5.csv,25.36713814296601
VIS_5.csv,25.408076706382023
SPYV_5.csv,25.43459728547811
IUSV_5.csv,25.498854208627293
EVR_5.csv,25.516964535121197
BLK_5.csv,25.5496980158594
PFM_5.csv,25.564587819749192
XSVM_5.csv,25.581999083372327
VOT_5.csv,25.59624744501857
EGP_5.csv,25.599540955244958
PIO_5.csv,25.725835102020934
DHT_5.csv,25.765253274996585
SMOG_5.csv,25.833434975775013
TOK_5.csv,25.97726913301841
KNCT_5.csv,26.008315142796008
SOL_5.csv,26.113574180129742
FEX_5.csv,26.197491779027832
CNS_5.csv,26.366179420341027
XLI_5.csv,26.442460740798257
SLM_5.csv,26.462741891475016
PDP_5.csv,26.541325715026787
IYH_5.csv,26.556381591841095
XLV_5.csv,26.559750305233166
SLX_5.csv,26.60583977830079
SONY_5.csv,26.62547506549713
PBJ_5.csv,26.681954950839216
RLI_5.csv,26.687291645014913
FR_5.csv,26.706648195090256
OFG_5.csv,26.735790409157044
XLY_5.csv,27.026930757684447
FNX_5.csv,27.065995784260096
IXJ_5.csv,27.110796606545698
AHT_5.csv,27.493680201115822
PBT_5.csv,27.522371703955997
XSMO_5.csv,27.561161649766827
VHT_5.csv,27.588852216230276
GROW_5.csv,27.59872414392693
VO_5.csv,27.627146531474455
XMVM_5.csv,27.643843338859856
DDM_5.csv,27.896862426065447
OZK_5.csv,27.93628261931982
IAK_5.csv,27.944625685911532
EXI_5.csv,27.967634581884383
FXG_5.csv,27.98400605321041
DIA_5.csv,28.0479969955799
OCSL_5.csv,28.05306605258675
MFA_5.csv,28.132753165208708
AIZ_5.csv,28.14781666998395
IWR_5.csv,28.15672679224442
ACWI_5.csv,28.253761820218802
AX_5.csv,28.28289512186685
DGT_5.csv,28.435506262230007
EWN_5.csv,28.46832024172647
EPI_5.csv,28.477851774549656
EWL_5.csv,28.551585830566246
VAW_5.csv,28.551978475109298
WTM_5.csv,28.698052525022412
XLB_5.csv,28.726689024794588
ICE_5.csv,28.739833017043523
ICLN_5.csv,28.758052142225857
VT_5.csv,28.85524451916298
MFIN_5.csv,29.08997166153334
CB_5.csv,29.13229341529519
SNEX_5.csv,29.15634877490023
FAS_5.csv,29.160737462825974
FBIZ_5.csv,29.19919264971102
AXP_5.csv,29.263601620130817
ELV_5.csv,29.295615616280724
ECPG_5.csv,29.37345693752556
XOP_5.csv,29.443686043948023
MDYG_5.csv,29.45597655778762
MDY_5.csv,29.46004143519149
USL_5.csv,29.52214832253844
IJH_5.csv,29.63103618128286
AFL_5.csv,29.697229998458482
MGV_5.csv,29.764591273250044
HTH_5.csv,29.80002015279223
VDC_5.csv,29.804691118117816
MUFG_5.csv,29.886023846956697
AGO_5.csv,29.949577142875246
SPMD_5.csv,30.059919683251152
AOA_5.csv,30.130876508039936
PWV_5.csv,30.20850333200532
AEL_5.csv,30.349417669427545
VTV_5.csv,30.39872942408393
HIG_5.csv,30.423920892707635
ALL_5.csv,30.452811115833697
ASR_5.csv,30.528872278907805
IHF_5.csv,30.530374937688944
BANF_5.csv,30.55503940572902
MVV_5.csv,30.63969265392023
DBC_5.csv,30.64538834854352
FBP_5.csv,30.75671810086538
EZM_5.csv,30.7954449151781
IYM_5.csv,30.805865317632833
VXF_5.csv,30.886988696976267
MDYV_5.csv,31.044291111944805
CET_5.csv,31.049523391796736
DFS_5.csv,31.072665409406756
PNFP_5.csv,31.14345805417635
VB_5.csv,31.154572032988575
OCN_5.csv,31.16267511147713
NNI_5.csv,31.171383223477207
FXH_5.csv,31.174742960436262
CNO_5.csv,31.317880730376107
SRV_5.csv,31.382541350005425
RXI_5.csv,31.386918210495924
XRT_5.csv,31.408129383272627
FYX_5.csv,31.42473550931582
UGL_5.csv,31.51855031129889
XLP_5.csv,31.571500078007226
CUBE_5.csv,31.868995556183172
KIE_5.csv,31.888385126726508
VOX_5.csv,31.940533806391404
MTG_5.csv,31.94541366124164
JPM_5.csv,31.95271020028525
ESGR_5.csv,31.986061710899477
WAL_5.csv,32.07640674537917
VBK_5.csv,32.09533381226707
QCRH_5.csv,32.14514903750718
TZA_5.csv,32.17144267542457
WPRT_5.csv,32.188523311641994
CODI_5.csv,32.27997243084814
SIGI_5.csv,32.32493327719357
PFG_5.csv,32.37496886960829
PXJ_5.csv,32.506403302657375
TECS_5.csv,32.51308404686078
EWW_5.csv,32.54704604392228
PSP_5.csv,32.61337188788164
TRV_5.csv,32.62811112976758
IYT_5.csv,32.66836212667984
IWD_5.csv,32.73914687976565
EWC_5.csv,32.74346366168572
IEO_5.csv,32.93152033934691
VOE_5.csv,33.00778675304515
EG_5.csv,33.062555289093254
VBR_5.csv,33.13343003420742
XES_5.csv,33.167948825015266
IWS_5.csv,33.18146887900931
GAM_5.csv,33.18508000065393
PSA_5.csv,33.20967088480291
GHI_5.csv,33.27482734759262
MXI_5.csv,33.307155636782724
CHCO_5.csv,33.46340608952138
FAZ_5.csv,33.57645329154206
SBR_5.csv,33.63572264900498
BPOP_5.csv,33.662824196175606
XLF_5.csv,33.67308789559447
BBVA_5.csv,33.690333751242896
SLF_5.csv,33.71073382386928
RDN_5.csv,33.71724783444942
AIG_5.csv,33.73224569144346
FXD_5.csv,33.755505053430994
HAP_5.csv,33.783555783885234
PXE_5.csv,33.79212154348057
IXP_5.csv,33.83258806788824
RHP_5.csv,33.90505724319821
AOR_5.csv,33.91516279167472
NRIM_5.csv,33.924916863946066
FTA_5.csv,33.97622997175705
HCI_5.csv,34.07865610941228
FXO_5.csv,34.085473182119586
SLYG_5.csv,34.12259744248736
UCO_5.csv,34.123873597941184
IYG_5.csv,34.16624501793514
IJR_5.csv,34.19384648928779
UYG_5.csv,34.210483025861805
MHLD_5.csv,34.21542210219962
FNF_5.csv,34.25033669710262
NLR_5.csv,34.2934377900321
SF_5.csv,34.32550363475922
COF_5.csv,34.32614884438334
FPX_5.csv,34.3445062104924
VYM_5.csv,34.40076829590633
SCO_5.csv,34.43726318876492
FDN_5.csv,34.453809080160795
USO_5.csv,34.46227260405216
GL_5.csv,34.477108293301335
ERX_5.csv,34.548450157905414
TRST_5.csv,34.56891595924486
SAFE_5.csv,34.621539420039895
VFH_5.csv,34.74648944348217
PFBC_5.csv,34.9636354996094
SCHW_5.csv,35.03727682558488
EWQ_5.csv,35.049852443347596
DBO_5.csv,35.14320895711519
FVD_5.csv,35.15530239945845
ABCB_5.csv,35.170733539017306
HUM_5.csv,35.24706284349098
DIG_5.csv,35.25627482587553
EWT_5.csv,35.27262680939136
DB_5.csv,35.34730610915821
OPY_5.csv,35.428866648621245
VHC_5.csv,35.430760465075274
DBP_5.csv,35.44246810697414
KRG_5.csv,35.49523608885089
EFG_5.csv,35.63628659724227
CUZ_5.csv,35.69992788165851
RY_5.csv,35.712474099495644
CI_5.csv,35.73087777247524
SLYV_5.csv,35.77555450553922
EES_5.csv,35.824814600781735
MET_5.csv,35.99291914941987
LKFN_5.csv,36.0121126498406
ASA_5.csv,36.049663323714526
EWBC_5.csv,36.06142264353866
BRT_5.csv,36.20066502214148
JNK_5.csv,36.29680280691492
AMNB_5.csv,36.446457299671316
PTMN_5.csv,36.534234371528896
IDHQ_5.csv,36.55215192401817
CRT_5.csv,36.58047257093725
IWM_5.csv,36.58424507402336
L_5.csv,36.6184294236468
IBOC_5.csv,36.62590354107627
PBD_5.csv,36.63845213279821
SMBC_5.csv,36.654753375800496
DBE_5.csv,36.7810756573331
IBKR_5.csv,36.82565403219546
MFC_5.csv,36.926888382497815
FDM_5.csv,37.15333137388542
BMO_5.csv,37.17613454056322
FEZ_5.csv,37.23499320590717
SDY_5.csv,37.273625921124555
FAN_5.csv,37.283249233461035
EWX_5.csv,37.28510285697944
GAIN_5.csv,37.3791287323901
DON_5.csv,37.66870486198688
NWLI_5.csv,37.696531002423335
RNR_5.csv,37.73329434408786
SLV_5.csv,37.845850327712924
SYBT_5.csv,37.91087857957109
SMMF_5.csv,37.91125949048885
PXI_5.csv,37.98224697811114
PRK_5.csv,38.01987619039226
IWO_5.csv,38.10243287194748
AMG_5.csv,38.13932784958623
DX_5.csv,38.161630243844655
ADX_5.csv,38.32964388890141
RJF_5.csv,38.468348932506
HOMB_5.csv,38.483038335975856
PIZ_5.csv,38.52337978209819
IGE_5.csv,38.62852436592817
FCFS_5.csv,38.667185948113485
UNM_5.csv,38.70089001837374
GSG_5.csv,38.854363837231034
TYG_5.csv,38.92891845289321
MAA_5.csv,38.95544238148575
ABR_5.csv,39.012977661695295
HTGC_5.csv,39.13418066622639
NYMT_5.csv,39.30211877895942
CRDA_5.csv,39.40412824990118
KXI_5.csv,39.454845650772924
VDE_5.csv,39.48151473403669
MXF_5.csv,39.512825368185965
ORI_5.csv,39.6130653048293
WOOD_5.csv,39.62156022306752
UNTY_5.csv,39.62752001985717
IWN_5.csv,39.7899151254673
GNW_5.csv,39.79690697099472
ACR_5.csv,39.84358201371726
FFA_5.csv,40.14882327531903
GDX_5.csv,40.180734567907216
EWI_5.csv,40.189280497943926
JLL_5.csv,40.24036589355431
EWD_5.csv,40.25379659890286
IEV_5.csv,40.384608313890105
UHAL_5.csv,40.41227311889684
SPEU_5.csv,40.53147202853135
GLAD_5.csv,40.6220492605795
KIM_5.csv,40.82272076829817
IBB_5.csv,40.86943950718273
IXG_5.csv,40.903005532070175
TNA_5.csv,40.9303301334392
STEW_5.csv,40.95267677357873
QLD_5.csv,41.332723021947594
CSQ_5.csv,41.3600449169463
SKT_5.csv,41.400266139211524
BRW_5.csv,41.42699292079338
FITB_5.csv,41.45025510723134
WRLD_5.csv,41.52284168498005
MOO_5.csv,41.54681227192686
XLE_5.csv,41.5510765876727
BLX_5.csv,41.55126103230948
PBE_5.csv,41.64341595749689
EZU_5.csv,41.78200968347579
NLY_5.csv,41.782214528213764
FUND_5.csv,41.81831097526882
RF_5.csv,41.85296553232804
RGLD_5.csv,41.907056066971755
FXN_5.csv,41.922145478205
ERY_5.csv,41.959282979324776
XIN_5.csv,41.99350492705316
BKT_5.csv,42.047157698359754
CII_5.csv,42.25840200479162
ING_5.csv,42.29207537095566
IWC_5.csv,42.33986713031034
STC_5.csv,42.42778215056661
VGK_5.csv,42.448037776870095
HWC_5.csv,42.616607361978325
MKL_5.csv,42.68162719954676
CACC_5.csv,42.8369986178124
AOM_5.csv,42.87213938606613
DBA_5.csv,42.94256900314614
PEO_5.csv,43.10945892402738
SEIC_5.csv,43.162661096146444
PEY_5.csv,43.1684165156383
IDGT_5.csv,43.22363628738343
FNB_5.csv,43.32036222333728
IHE_5.csv,43.32164429594273
PBW_5.csv,43.37949459205816
SSB_5.csv,43.48988878913536
WTFC_5.csv,43.49550197621735
RBCAA_5.csv,43.49917665885217
FDL_5.csv,43.49963787550398
AMT_5.csv,43.58112994379561
IYE_5.csv,43.627494735375514
PSI_5.csv,43.71513247352702
MBWM_5.csv,43.98345262579727
SUI_5.csv,44.078252613501256
VEA_5.csv,44.27103244652621
DVY_5.csv,44.2894358870259
GGME_5.csv,44.29584491348338
SPDW_5.csv,44.71391299392826
ROM_5.csv,44.72957731020094
CINF_5.csv,44.75704245312473
EFA_5.csv,45.046988931286705
UMBF_5.csv,45.338446233238045
FXF_5.csv,45.550188645760315
TUR_5.csv,45.592276475159515
HCN_5.csv,45.62078318432063
TSBK_5.csv,45.671125567257164
UCBI_5.csv,45.68763784717525
UMH_5.csv,45.81082198875097
BAC_5.csv,45.900397549470426
PID_5.csv,45.97256084038224
AFG_5.csv,46.00877395140243
EWJ_5.csv,46.21041386940489
MKTX_5.csv,46.38008557486076
TCBI_5.csv,46.40564301451471
SRCE_5.csv,46.92391344336043
STRS_5.csv,46.96012234919744
ILCG_5.csv,47.03472243590055
CATY_5.csv,47.29606659177984
DHS_5.csv,47.600896088703585
DES_5.csv,47.60942675094666
SSG_5.csv,47.61707236920125
SPXS_5.csv,47.88672836731859
BHB_5.csv,47.960105929708895
PXF_5.csv,48.07849258828891
IXC_5.csv,48.08967051549225
JPXN_5.csv,48.222519665510326
SAR_5.csv,48.319285998533424
FHI_5.csv,48.4813937681773
PNC_5.csv,48.499890470848115
EOI_5.csv,48.61374235990829
DLR_5.csv,48.680632324883774
SITC_5.csv,48.8039630681402
ARCC_5.csv,48.93866275923701
AGQ_5.csv,49.13736102487962
PLUS_5.csv,49.162045349263344
TD_5.csv,49.20740285114422
URE_5.csv,49.262290402051775
EOS_5.csv,49.337480340944964
FBT_5.csv,49.51731772048388
ERTH_5.csv,49.74514662498582
AUB_5.csv,49.77013288902922
AEG_5.csv,50.01553346445422
SCD_5.csv,50.21143095535232
EWA_5.csv,50.21820817304849
CCBG_5.csv,50.3011047336275
PIE_5.csv,50.50854788261704
FCF_5.csv,50.801060091783626
VEU_5.csv,50.823983997271895
SNV_5.csv,50.963462348462926
PRU_5.csv,50.97261278300769
MAIN_5.csv,51.03361539316004
IEUS_5.csv,51.05384635935506
TCBK_5.csv,51.08189905347268
IBCP_5.csv,51.181518925517665
AIVL_5.csv,51.297039861192026
DRH_5.csv,51.333925400590886
SOR_5.csv,51.42005888444946
BJK_5.csv,51.64905098612803
CNOB_5.csv,51.86889875011618
AMX_5.csv,52.05217907185724
IYR_5.csv,52.19076667718513
REW_5.csv,52.30452217082243
DXD_5.csv,52.31511214435312
GSBC_5.csv,52.34329212680747
ARR_5.csv,52.35102625134203
PTF_5.csv,52.45745361228599
FRI_5.csv,52.59480611922825
NRT_5.csv,52.731458999484616
ACWX_5.csv,52.77571464211697
CVCY_5.csv,52.999055379465574
PJP_5.csv,53.031099372995264
TY_5.csv,53.087931357022825
CFR_5.csv,53.16620557458141
USRT_5.csv,53.284382659963775
VLY_5.csv,53.383703668753185
ETG_5.csv,53.46061695485609
WSFS_5.csv,53.559185474638475
STT_5.csv,53.883220927538645
ETO_5.csv,53.95782775993523
DBB_5.csv,54.02411347516843
XBI_5.csv,54.214435440606096
EUO_5.csv,54.32425003790842
PSR_5.csv,54.44496830815857
TOWN_5.csv,54.50194858281002
SFST_5.csv,54.51724292269689
RMT_5.csv,54.70063059470329
RYN_5.csv,55.07176460832436
AOK_5.csv,55.155935908467335
KBE_5.csv,55.18115623660556
XLU_5.csv,55.3558152897229
MCI_5.csv,55.383036265118214
HST_5.csv,55.4027380750597
WAFD_5.csv,55.49495986931293
UPW_5.csv,55.49708989621644
CDP_5.csv,55.59814650236732
JXI_5.csv,55.66416177899096
SJT_5.csv,55.67069915460778
LXP_5.csv,55.773484153908754
RPT_5.csv,55.7980297585643
PGC_5.csv,56.05228983250834
REZ_5.csv,56.26791792704303
VNQ_5.csv,56.60692835372678
CSWC_5.csv,56.692965983771984
BCBP_5.csv,56.814731858743926
RVT_5.csv,56.884777473252704
RQI_5.csv,56.93206581426282
SCZ_5.csv,57.023997101904996
SWZ_5.csv,57.05639226374468
VPL_5.csv,57.123467925537945
BOKF_5.csv,57.16031148267308
UBSI_5.csv,57.22744420716721
IEZ_5.csv,57.50986833040698
IGF_5.csv,57.57368379396376
GLRE_5.csv,57.587557491427894
RGA_5.csv,57.69097340576417
OSBC_5.csv,57.84959174560443
STCN_5.csv,57.8570134821945
DGS_5.csv,57.8998480056632
EFSC_5.csv,57.903217554524275
NBTB_5.csv,57.92654327041676
CHY_5.csv,58.18338315436918
REG_5.csv,58.21911981857052
SDS_5.csv,58.242682850868526
SELF_5.csv,58.64676324453046
MCN_5.csv,58.69251256108863
FXU_5.csv,58.75115650127577
FHN_5.csv,58.85459429012615
PPBI_5.csv,58.864423293481664
EIS_5.csv,59.21345112288926
GII_5.csv,59.52709077779012
FBNC_5.csv,59.74896470419885
USA_5.csv,59.80412168215348
TROW_5.csv,59.87033917040699
NMR_5.csv,60.01352679398678
PDN_5.csv,60.093817192609876
VPU_5.csv,60.27294599970835
AB_5.csv,60.56108640070533
ASG_5.csv,60.79272129556294
RXL_5.csv,60.880514659822026
DEW_5.csv,60.94872325437317
FCBC_5.csv,61.165516073717434
EWO_5.csv,61.25372500291918
IYW_5.csv,61.28978096451005
CPT_5.csv,61.29227700414453
EWG_5.csv,61.32839900693087
ZION_5.csv,61.51060674242949
CSR_5.csv,61.56833817783272
IVZ_5.csv,61.58167936030616
CADE_5.csv,61.64159065244581
GDV_5.csv,62.08673946175401
ETY_5.csv,62.25129389322933
ZSL_5.csv,62.25908937605019
EZPW_5.csv,62.660936793033585
SBCF_5.csv,62.66359317072962
BGR_5.csv,62.86997652810101
GNTY_5.csv,62.88148218983627
WT_5.csv,63.04935152582494
DOL_5.csv,63.24630240407772
BTO_5.csv,63.409496148838954
NFJ_5.csv,63.4702053038415
DFJ_5.csv,63.74445149804744
RNP_5.csv,63.909102273748395
MCBC_5.csv,64.24483895124953
CIVB_5.csv,64.41078774561066
EWK_5.csv,64.59712696911771
TWM_5.csv,64.63457710291024
MOFG_5.csv,64.73839864211597
EFV_5.csv,65.01775816128901
SHEL_5.csv,65.13303740929544
EVT_5.csv,65.27108753104014
WBS_5.csv,65.48946534902475
KRE_5.csv,65.76119950295268
GMF_5.csv,65.83461854043598
PKBK_5.csv,66.09266762195708
GABC_5.csv,66.20512637253917
DIN_5.csv,66.39726253303108
DUG_5.csv,66.46254850034668
ARE_5.csv,66.95958377485816
CHI_5.csv,67.0619917783126
PRAA_5.csv,67.36718704953459
BANC_5.csv,67.62118481573395
ASB_5.csv,67.8664485629073
PEBO_5.csv,67.90207026444295
CME_5.csv,68.06194950956096
RWR_5.csv,68.29857057539725
WTBA_5.csv,68.31361966560034
PNNT_5.csv,68.42409776378075
LGI_5.csv,68.56663224554211
EWP_5.csv,68.73544274802126
BN_5.csv,68.78337538203161
KEY_5.csv,68.97931640228607
RNST_5.csv,69.14741072943295
BCS_5.csv,69.25717664951584
EBTC_5.csv,69.42889560559931
MFIC_5.csv,69.4843107748782
GWX_5.csv,69.67264099177473
BOH_5.csv,69.83367423516896
HBAN_5.csv,69.83434395693891
FRME_5.csv,69.8874229537171
JCE_5.csv,69.94067703360072
NYCB_5.csv,70.01323779904965
EWY_5.csv,70.11821323225443
MBI_5.csv,70.14625496592726
MPB_5.csv,70.56833863100749
DCOM_5.csv,71.18649373275237
NWG_5.csv,71.3254032279268
MFG_5.csv,71.32925649607111
FNLC_5.csv,71.35587173267179
BMA_5.csv,71.44292680277607
DWM_5.csv,71.54184454532219
RFI_5.csv,71.66748740411629
XPH_5.csv,71.98862647508267
BK_5.csv,72.90531364639094
DFE_5.csv,73.07720906796264
CTBI_5.csv,73.07959890687366
AVB_5.csv,73.09238955610567
CIK_5.csv,73.1538000151014
ONB_5.csv,73.18101114788061
FULT_5.csv,73.20854640513646
HAFC_5.csv,73.25753736583601
DHIL_5.csv,73.46049316703923
WFC_5.csv,73.75158771708067
GBCI_5.csv,73.8544555372593
EEFT_5.csv,73.99677885652478
GGAL_5.csv,75.2665834978304
NIE_5.csv,75.3445798071519
PB_5.csv,76.23292221810762
UWM_5.csv,76.34128931495667
AXS_5.csv,76.43041776477003
ADC_5.csv,76.4418091554985
BANR_5.csv,77.86286191515323
CCI_5.csv,77.94122565199798
PFC_5.csv,78.02086811028565
IAT_5.csv,78.1029100826321
FFBC_5.csv,78.40749208376323
MSB_5.csv,79.31829304616534
AOD_5.csv,79.44440168500208
CAC_5.csv,80.67849319256175
SCJ_5.csv,81.06723249237844
HOPE_5.csv,81.19280375610018
BHLB_5.csv,81.44284544860572
UYM_5.csv,82.42095920069634
UVSP_5.csv,82.93629420543625
CXW_5.csv,82.94102539068177
LBAI_5.csv,83.23061160412378
EPR_5.csv,83.462230189272
AGD_5.csv,83.55136953452514
IIF_5.csv,84.28477416740218
SPEM_5.csv,84.42109508027427
DSI_5.csv,84.67954469152279
SSO_5.csv,84.80968323951176
BEN_5.csv,84.82249519413037
CCNE_5.csv,84.95322768408609
THFF_5.csv,85.82722526333117
PIN_5.csv,85.88570346007137
SUSA_5.csv,85.98644034578665
PBP_5.csv,86.09867653540182
ESS_5.csv,86.10360247084147
DSU_5.csv,86.20321630007216
WRB_5.csv,86.23063265951349
VVR_5.csv,86.39481205647947
BUSE_5.csv,86.54590759822469
SKF_5.csv,87.3075584685656
PEJ_5.csv,87.75877906768739
SPG_5.csv,87.77434013783959
UUP_5.csv,88.16879895628178
NTRS_5.csv,88.58001723075925
UTF_5.csv,88.90048313594353
EPP_5.csv,88.9391402389409
BSRR_5.csv,88.96927654254284
GTY_5.csv,89.40820288978843
THG_5.csv,90.04852231312601
BME_5.csv,90.32185295364269
IXN_5.csv,90.55778337215195
LYG_5.csv,90.63310426202274
VWO_5.csv,90.78501315466754
C_5.csv,90.79159660230202
FRST_5.csv,90.96188277848132
OLP_5.csv,91.84731406677561
DIM_5.csv,91.99904872713645
CVBF_5.csv,92.00432258764269
MTB_5.csv,92.27609963408213
AIVI_5.csv,92.68329911662904
IRS_5.csv,93.04988611548885
AIA_5.csv,93.17285268470765
FDP_5.csv,93.34019322414251
VTR_5.csv,93.90516321869374
ROIC_5.csv,94.0580955592348
CMA_5.csv,94.36547912635119
HBNC_5.csv,94.75264960049098
UBFO_5.csv,95.08914546983927
WNEB_5.csv,95.1630087078714
WPC_5.csv,95.18228262672369
OHI_5.csv,97.28258580186431
TRC_5.csv,97.45607611958184
IWP_5.csv,97.87740976981156
BBAR_5.csv,99.04398417309835
SPXX_5.csv,99.2866003910613
AAXJ_5.csv,99.29437643134091
SAN_5.csv,99.3477934635176
FT_5.csv,99.59244300665561
TRMK_5.csv,100.19903785513108
IYY_5.csv,101.06074841106131
KB_5.csv,101.16202048827148
BGT_5.csv,101.34853466158236
DLS_5.csv,101.43082836467532
MZZ_5.csv,102.05972741764604
BXMX_5.csv,102.61931275531968
DTRE_5.csv,102.69048356394723
YCS_5.csv,104.29116365502958
DTH_5.csv,104.42998450774627
UDR_5.csv,105.41443617173972
SBSI_5.csv,105.47323033843553
CSGP_5.csv,105.59048561202187
NDAQ_5.csv,106.08028126016622
DGICA_5.csv,106.28237212259296
EVF_5.csv,106.31937985657612
FRA_5.csv,107.1688733463025
USB_5.csv,107.43429639666695
BGY_5.csv,107.72992096444614
LAZ_5.csv,107.74378146832876
FBMS_5.csv,109.06705473952108
WABC_5.csv,113.29204163522456
HSBC_5.csv,114.62423491064968
EEM_5.csv,116.00516627159098
BOE_5.csv,117.27086077118074
INDB_5.csv,117.60537702018883
FDD_5.csv,117.91528122860942
BIP_5.csv,119.41020612311289
IYJ_5.csv,120.84478732602157
BLW_5.csv,122.91045088282851
FGD_5.csv,122.98279789405437
PGJ_5.csv,124.68447706077413
CNA_5.csv,125.00513143729387
HTBK_5.csv,125.17366157794785
BFS_5.csv,125.92435923739198
EXG_5.csv,126.24668249707713
NFBK_5.csv,126.36069359256898
NNN_5.csv,127.14758532649836
SASR_5.csv,127.63214248481582
EWZ_5.csv,128.3340223410208
GAB_5.csv,128.37662727082906
FOF_5.csv,130.03029139152866
FISI_5.csv,130.07137135100558
CZNC_5.csv,130.4257793981521
EQR_5.csv,130.936389699816
EVBN_5.csv,131.4267384621028
CBSH_5.csv,131.81964258810552
FRT_5.csv,132.28427231144596
RVSB_5.csv,133.1441016771164
TFC_5.csv,133.96117538976262
HTLF_5.csv,134.2963798209999
EDC_5.csv,136.69365838456466
EIG_5.csv,136.95417390451402
DEM_5.csv,137.01873648827203
RWO_5.csv,137.03232983202744
GGN_5.csv,138.57982764067899
RDOG_5.csv,138.9307961918864
O_5.csv,139.1939154383434
JRS_5.csv,140.30822132975348
NXP_5.csv,140.8334808687806
HYT_5.csv,140.90719705921452
DWX_5.csv,141.56350460050913
GRX_5.csv,143.35336218162354
BKCC_5.csv,144.7128863345917
BNS_5.csv,145.14331557279002
PSEC_5.csv,147.7876977363546
DHC_5.csv,149.76629592177295
IJJ_5.csv,150.69881608580747
ILF_5.csv,151.4624228852013
STBA_5.csv,151.501308530545
PHB_5.csv,152.92749677621748
PST_5.csv,154.73589073396906
QID_5.csv,155.61243494209262
KYN_5.csv,156.99248835272064
SPE_5.csv,158.92897672673004
CCL_5.csv,162.28116335942966
ECF_5.csv,166.44616878044616
AROW_5.csv,166.4920636071891
WSBC_5.csv,168.77020503933034
VRE_5.csv,171.0873286568582
EFR_5.csv,171.95095943504603
SFNC_5.csv,172.9082638795693
BDJ_5.csv,173.67426828803949
RWT_5.csv,173.98429007470034
CBU_5.csv,178.36853646735574
IDV_5.csv,178.55859490874354
GUT_5.csv,178.84578805135143
SAFT_5.csv,180.42525936864453
