File Name,Risk Reward
FSLR_5.csv,19.664513577317607
STM_5.csv,19.696699001990194
JJSF_5.csv,19.736224726850086
NUE_5.csv,19.788568038511297
VECO_5.csv,19.87116842388481
PH_5.csv,19.93543216531246
EXP_5.csv,20.017429816973653
ALT_5.csv,20.037011941587195
AME_5.csv,20.091629695270655
MVIS_5.csv,20.16348382519353
IMGN_5.csv,20.258337149482124
LOGI_5.csv,20.36230210570969
TT_5.csv,20.388560407676025
LYTS_5.csv,20.3896327683684
TER_5.csv,20.438767639242858
TGTX_5.csv,20.71533588353457
TSM_5.csv,20.724548267826002
DE_5.csv,20.80773979616176
MRVL_5.csv,20.879867007600705
ALG_5.csv,20.955606233047643
UCTT_5.csv,20.96792875746772
TMO_5.csv,20.975010614798137
LPX_5.csv,21.156991903699737
CLS_5.csv,21.254318843742915
HES_5.csv,21.300091823623394
CMC_5.csv,21.51301802722886
DHR_5.csv,21.717354888417088
VRTX_5.csv,21.766292975949618
TDG_5.csv,22.077493355445213
GPK_5.csv,22.19705593897928
PLAB_5.csv,22.20165777342892
PLUG_5.csv,22.284059422373574
POWL_5.csv,22.348225613210175
HWM_5.csv,22.381058852135077
NOTV_5.csv,22.402534447831687
RGEN_5.csv,22.422382473684724
CROX_5.csv,22.52263831995705
MTRN_5.csv,22.563443774871466
BELFB_5.csv,22.72808161324219
REGN_5.csv,22.77864144985197
ALTO_5.csv,22.982265470672324
FORM_5.csv,22.989220468981767
ITT_5.csv,23.02460146480632
BRKR_5.csv,23.090099823283538
NOVT_5.csv,23.095323191062974
CAT_5.csv,23.141257254560433
SYNA_5.csv,23.236717948004
SLGN_5.csv,23.25351559707146
WGO_5.csv,23.338292816361495
NDSN_5.csv,23.339353230949822
MAS_5.csv,23.475859088301018
CECO_5.csv,23.489674920422665
HEI_5.csv,23.574165057406695
HEIA_5.csv,23.607791676886194
SKX_5.csv,23.61293741970248
VTNR_5.csv,23.624767826647613
TWI_5.csv,23.626514156824154
GGG_5.csv,23.68273971063324
MNKD_5.csv,23.691829574928935
ITW_5.csv,23.693754496018755
AVY_5.csv,23.72919786165066
DOV_5.csv,23.73931554831722
ROP_5.csv,23.767909606286445
MTD_5.csv,23.782170917978377
RELX_5.csv,23.87055208584071
PODD_5.csv,23.882340091706478
DAR_5.csv,23.886568101324784
ODC_5.csv,23.90149984402699
NPO_5.csv,24.04699795202753
CBAT_5.csv,24.053335167815426
A_5.csv,24.095352054380236
NVO_5.csv,24.101140551270248
MDLZ_5.csv,24.154867056781814
KLIC_5.csv,24.19627038868434
HALO_5.csv,24.206290365963078
ADI_5.csv,24.21769618325959
EXTR_5.csv,24.25478736014211
MU_5.csv,24.44477239003607
HLIT_5.csv,24.56791664831831
FELE_5.csv,24.570887619366886
CVCO_5.csv,24.60245546647281
NYT_5.csv,24.60630178938377
DIOD_5.csv,24.655407628147202
CCK_5.csv,24.75143226690133
EDAP_5.csv,24.884423906221535
CRUS_5.csv,24.98022939783532
PGTI_5.csv,24.983114811206967
LMAT_5.csv,25.075205270335164
ALNY_5.csv,25.117726888908738
QCOM_5.csv,25.14064175908591
CLFD_5.csv,25.14801989893465
CW_5.csv,25.193528377580833
OLN_5.csv,25.22621314726362
NURO_5.csv,25.227471027759933
AEIS_5.csv,25.30696687730896
LII_5.csv,25.309828683528337
SXI_5.csv,25.379519815246987
GENE_5.csv,25.397402483469236
DGII_5.csv,25.454534230430752
FCEL_5.csv,25.67496854321711
PBH_5.csv,25.67662686868521
SEEL_5.csv,25.68016219631125
X_5.csv,25.787561252235168
PRPO_5.csv,25.865535403389426
CLDX_5.csv,25.950821246321794
PALI_5.csv,26.07003555382649
AZTA_5.csv,26.07073197016073
PLPC_5.csv,26.126632607504263
NSSC_5.csv,26.212245496757664
MLSS_5.csv,26.3721262772182
STX_5.csv,26.467136759667156
UTHR_5.csv,26.54878413364393
NOC_5.csv,26.55513930558823
RDY_5.csv,26.5750531368125
RPM_5.csv,26.58184644729541
JAKK_5.csv,26.608140542266817
AGCO_5.csv,26.704259463656342
ENOV_5.csv,26.707271306807133
ROCK_5.csv,26.733765357570046
ENVB_5.csv,26.74253360820914
IMO_5.csv,26.8177047253022
KOPN_5.csv,26.845833869062915
SANM_5.csv,26.952373631099437
CYCC_5.csv,27.060051410856268
PKG_5.csv,27.088034288532885
NX_5.csv,27.208869289314837
GIS_5.csv,27.2274794675232
RRX_5.csv,27.269298761111422
JBSS_5.csv,27.338327495108395
SYK_5.csv,27.34869943911371
THO_5.csv,27.372659675328258
NEPT_5.csv,27.411782612795555
AAON_5.csv,27.42816370256757
TKR_5.csv,27.46155712536515
RBC_5.csv,27.506434291778334
AOS_5.csv,27.659216417800664
VMI_5.csv,27.75957754570652
BCPC_5.csv,27.764061332716125
AIMD_5.csv,27.771494407162535
IOSP_5.csv,27.781730452103947
CORT_5.csv,27.869824331050136
HOLX_5.csv,27.931504761675708
AZN_5.csv,27.978936936871847
EYPT_5.csv,28.00459704017253
GTLS_5.csv,28.268311841005055
PLXS_5.csv,28.34065894240854
BKYI_5.csv,28.35253213562449
MLI_5.csv,28.39073725367143
COHU_5.csv,28.421571523587147
INVE_5.csv,28.46097669147973
INSM_5.csv,28.467206641193442
PSTV_5.csv,28.51387483890489
WLK_5.csv,28.594521867981037
IEX_5.csv,28.62441829791326
PG_5.csv,28.701552786604406
SCX_5.csv,28.72581751017634
BC_5.csv,28.757168335344208
BG_5.csv,28.828548922716465
TSEM_5.csv,28.86441332208497
OLED_5.csv,28.90655055648107
HAYN_5.csv,28.9394841500091
TEX_5.csv,28.988117153577427
FTK_5.csv,29.034284770002127
ADM_5.csv,29.035242152134664
CRIS_5.csv,29.058830609500646
RVP_5.csv,29.11074043448966
ROK_5.csv,29.167323704656045
NATR_5.csv,29.187637979996644
CMI_5.csv,29.261923760229685
GERN_5.csv,29.2817963874692
FUL_5.csv,29.324440474639584
VC_5.csv,29.411057596239353
OSIS_5.csv,29.44169631220063
NBY_5.csv,29.47475179185986
TTC_5.csv,29.51050274870835
TXN_5.csv,29.686963880835055
SLNH_5.csv,29.77282530392458
ATI_5.csv,29.775570258423222
GPRE_5.csv,29.828547679922664
VCEL_5.csv,29.84048101128701
WAT_5.csv,29.964934312871776
ESE_5.csv,29.993501168437028
CBT_5.csv,30.05857974549024
LXU_5.csv,30.135445002463257
LTRX_5.csv,30.17600916395384
GD_5.csv,30.229115271349464
BIOL_5.csv,30.229673649483466
GYRE_5.csv,30.396117239830943
HSY_5.csv,30.43591685827939
NICE_5.csv,30.43609654680071
WNC_5.csv,30.47316211534136
APD_5.csv,30.49657642964511
THMO_5.csv,30.506853353978315
MAT_5.csv,30.50818166181963
VIRX_5.csv,30.548309620996427
GE_5.csv,30.580500603794206
MSA_5.csv,30.61745270169073
PEP_5.csv,30.749999380605825
INTT_5.csv,30.8207686836086
TTNP_5.csv,30.83493209040252
NEON_5.csv,30.86882421023673
ESLT_5.csv,30.87072350519198
CF_5.csv,30.92792528341226
FENC_5.csv,30.98702745833054
MOGA_5.csv,31.059688264089313
LCII_5.csv,31.22177418921492
CRS_5.csv,31.264541464631524
QUIK_5.csv,31.321360709623455
WAB_5.csv,31.355163863452127
WWD_5.csv,31.41082253240297
TM_5.csv,31.45638166302522
TAOP_5.csv,31.469788627583892
BSX_5.csv,31.488667737108877
CENX_5.csv,31.500789092898067
BDC_5.csv,31.550382288056866
LMT_5.csv,31.55406195293596
PCAR_5.csv,31.565247779038835
ALB_5.csv,31.830504605948686
CSIQ_5.csv,31.845884354823
SPB_5.csv,31.90317975303652
ABIO_5.csv,31.906355970965414
QRVO_5.csv,31.925326735105457
TNC_5.csv,31.929888169114168
OSK_5.csv,31.973843409454325
TGI_5.csv,32.08574374205038
TPX_5.csv,32.13488969702396
SENEA_5.csv,32.158214758190866
AVAV_5.csv,32.184289999158736
ASUR_5.csv,32.196501332542475
PLX_5.csv,32.32284601934705
AULT_5.csv,32.36587755614813
HIMX_5.csv,32.43162366895594
GEF_5.csv,32.43647286340012
AYI_5.csv,32.45995176853892
USAU_5.csv,32.53584624749364
CATX_5.csv,32.714998848965806
PKX_5.csv,32.782530078989296
MBOT_5.csv,32.80500439537839
DXCM_5.csv,32.867534797859285
MGPI_5.csv,32.888226391304016
ABT_5.csv,32.97748933775457
DVAX_5.csv,33.03750997813995
TXT_5.csv,33.080567279245805
HON_5.csv,33.16381969918361
ONCT_5.csv,33.249925609781386
APOG_5.csv,33.303073171056674
GNTX_5.csv,33.328631324994696
SIMO_5.csv,33.40742146877863
CE_5.csv,33.41178436796027
ESCA_5.csv,33.47033755100074
HBIO_5.csv,33.633136166681695
DXYN_5.csv,33.67970147904757
ZBRA_5.csv,33.751659787581715
LAKE_5.csv,33.77370768407539
CNMD_5.csv,33.77453045183412
CTS_5.csv,33.83869109843128
DRRX_5.csv,33.962234796673854
EMR_5.csv,33.98044709003707
SID_5.csv,33.99383015831274
VHI_5.csv,34.00623747866679
VLO_5.csv,34.160661545891706
APT_5.csv,34.18025167897626
PRSO_5.csv,34.20521907678655
LHX_5.csv,34.23137966550848
AWI_5.csv,34.24856430122115
AAPL_5.csv,34.29003312114198
CDMO_5.csv,34.39028833649208
WOR_5.csv,34.39767398221243
AIR_5.csv,34.432105016800136
CRVO_5.csv,34.705469400478684
NL_5.csv,34.89018581089967
KOF_5.csv,34.90047979625117
SLAB_5.csv,35.09459476180134
TRMB_5.csv,35.10452825723871
SHYF_5.csv,35.19666944960711
SWKS_5.csv,35.23412097457484
PTN_5.csv,35.331655013047246
BLFS_5.csv,35.38991694459903
AIM_5.csv,35.3946877790551
IDCC_5.csv,35.40109196008724
LEE_5.csv,35.419265916287934
OGEN_5.csv,35.42497450154821
AMGN_5.csv,35.520982232762584
ACHV_5.csv,35.62253288193983
CHD_5.csv,35.64067639040666
WY_5.csv,35.87434731436867
BKR_5.csv,35.965160679448864
DMK_5.csv,35.98109408626085
BLDP_5.csv,35.999641423800895
AMWD_5.csv,36.050402685454024
TTMI_5.csv,36.09653929587355
MEIP_5.csv,36.12225081359461
STKL_5.csv,36.153043021122606
GIII_5.csv,36.286993531731895
MDGL_5.csv,36.307800539878414
PCH_5.csv,36.31615145294593
IIIN_5.csv,36.33100211655256
MLR_5.csv,36.3327372974079
MWA_5.csv,36.344921210332295
DCI_5.csv,36.35234659590396
OPTT_5.csv,36.42037204555817
ITRI_5.csv,36.52708587457167
MRK_5.csv,36.59257831575737
QDEL_5.csv,36.613304711340874
CASI_5.csv,36.70391780971615
DGLY_5.csv,36.71339392822123
TS_5.csv,36.76193317091996
LFUS_5.csv,36.775461229330766
AEZS_5.csv,36.779192775538554
COO_5.csv,36.79830531690446
AIN_5.csv,37.096419037724836
CX_5.csv,37.19953087090546
ABEO_5.csv,37.276091733776305
ALV_5.csv,37.339055715488335
MKSI_5.csv,37.348832148464304
SVRA_5.csv,37.449189888777696
XOMA_5.csv,37.57243747947247
WINT_5.csv,37.59901731140229
RMD_5.csv,37.85500738949134
CAAS_5.csv,37.97064844654277
TX_5.csv,38.021489778650974
APTO_5.csv,38.09495850529267
F_5.csv,38.15223737465953
ACOR_5.csv,38.3672633841271
CVV_5.csv,38.46523729756203
STZ_5.csv,38.61156619475644
TOVX_5.csv,38.70418905561611
FOLD_5.csv,38.71790962775959
CLW_5.csv,38.72195562132617
TREX_5.csv,38.745860512197225
GEFB_5.csv,38.819643107631016
SPCB_5.csv,38.861413150442594
ASXC_5.csv,38.9433093109679
RMTI_5.csv,38.985070320664164
PPG_5.csv,39.088319967764484
OESX_5.csv,39.27090451450411
HOLI_5.csv,39.64973269373227
MTEM_5.csv,39.68338947138184
LCTX_5.csv,39.77768450597321
IBM_5.csv,39.84494805650975
IMNN_5.csv,39.89097884538966
SAM_5.csv,39.94403731958362
NKE_5.csv,39.98440501607549
EPAC_5.csv,40.13069197959699
AVNT_5.csv,40.25165889653354
CVGI_5.csv,40.28131835416867
POWI_5.csv,40.33741658942118
ITI_5.csv,40.44626179464183
NTAP_5.csv,40.460316034641856
HPQ_5.csv,40.60231186676284
SPWR_5.csv,40.688655132309584
MMSI_5.csv,40.734762344361855
BBY_5.csv,40.73913812033635
CL_5.csv,40.783448828265044
PM_5.csv,40.81443006718028
MT_5.csv,40.9260992549414
COHR_5.csv,41.01451361734397
ALGN_5.csv,41.043464060055335
MIDD_5.csv,41.14561890932145
ATR_5.csv,41.27351505447198
AZZ_5.csv,41.414849183683856
XOM_5.csv,41.5306501913778
RVTY_5.csv,41.72057306128521
NVAX_5.csv,41.85943451672914
TZOO_5.csv,41.86583497199727
JBT_5.csv,41.87966489893327
RDUS_5.csv,41.94575860862847
WDC_5.csv,41.95938533604087
PVH_5.csv,41.96161036606175
AMSC_5.csv,42.21725725255669
GENC_5.csv,42.234541168798415
ANIX_5.csv,42.28246168824379
BIO_5.csv,42.40321784828825
NR_5.csv,42.68821525051459
DLB_5.csv,42.749656246497594
ROG_5.csv,42.75147228093943
GEOS_5.csv,42.80882887219747
MTX_5.csv,42.85070646802335
MCHP_5.csv,42.95720411718134
SJM_5.csv,43.15373768722458
ONCY_5.csv,43.22820849330012
SHOO_5.csv,43.30223263917597
HLIO_5.csv,43.98401217653734
RL_5.csv,44.13012313901433
CPB_5.csv,44.212270097336464
ECL_5.csv,44.384270276313586
NEU_5.csv,44.396919187767324
LPTH_5.csv,44.73293409957367
RCKY_5.csv,44.947200607055606
CAG_5.csv,45.138218494342134
INFN_5.csv,45.153945459609204
BRC_5.csv,45.27547588218397
VSH_5.csv,45.30777666559057
CVX_5.csv,45.67485331004451
FSTR_5.csv,46.016086126102884
BCRX_5.csv,46.05699516987929
LNN_5.csv,46.179012363244354
MYE_5.csv,46.19545169069931
MOS_5.csv,46.38841508418921
WDFC_5.csv,46.42892748177524
ASRT_5.csv,46.496166731225905
CMCO_5.csv,46.52502837039311
OFLX_5.csv,46.59360138271888
CIEN_5.csv,46.6623521032091
WOLF_5.csv,46.9870354959416
NWPX_5.csv,47.015801134940084
ANIP_5.csv,47.18409520959212
APH_5.csv,47.319019268699115
HXL_5.csv,47.44034172419295
ENS_5.csv,47.5111454172668
MGA_5.csv,47.87432897405633
BHE_5.csv,47.993762564283976
TWIN_5.csv,48.66374724602389
ACTG_5.csv,48.72306124163983
USAP_5.csv,48.80458721239257
TRN_5.csv,49.186428582694134
DALN_5.csv,49.275690634319275
KO_5.csv,49.46973273553198
HUN_5.csv,49.687554213561924
BALL_5.csv,49.752067817587346
GILD_5.csv,49.89184848567835
DAKT_5.csv,49.90098744558307
QGEN_5.csv,50.242329090057005
SCL_5.csv,50.54361202559206
MTW_5.csv,50.60665393298368
BFA_5.csv,50.7011449468025
DAN_5.csv,50.88832555607911
MNST_5.csv,50.90542864268896
PII_5.csv,51.323494117966725
SWBI_5.csv,51.98015750285787
JNJ_5.csv,51.989500098466756
KNDI_5.csv,52.81821077396019
POWW_5.csv,53.198332311157635
STAA_5.csv,53.371995697000365
CAE_5.csv,53.55096349305268
NC_5.csv,53.606046968347805
ATRC_5.csv,53.7113219954173
BFB_5.csv,53.80968766892095
EMN_5.csv,53.88279916673386
TDC_5.csv,53.90547560528883
KWR_5.csv,53.95864894432182
GBX_5.csv,54.093846479579696
NTR_5.csv,54.216450600776845
TPR_5.csv,54.46845038663012
FLO_5.csv,54.63350622657115
HNI_5.csv,54.96153997280564
ASTE_5.csv,55.1578080304637
AEHL_5.csv,55.324103858621264
APYX_5.csv,55.9056479968235
VGR_5.csv,55.93804853620657
SU_5.csv,56.06387264650067
SUP_5.csv,56.51309066949215
DINO_5.csv,56.529684209846984
AUDC_5.csv,56.60081692769751
NVS_5.csv,56.682252908437974
HOG_5.csv,57.548699178921545
REX_5.csv,57.75099921433149
AXL_5.csv,58.29329518162727
ZBH_5.csv,59.403842677920025
MASI_5.csv,59.66626028752021
BMRN_5.csv,59.74827012595433
CCRD_5.csv,59.843055204834364
CVI_5.csv,60.159994526317206
PKOH_5.csv,60.318446365080526
WHR_5.csv,60.62838362054506
NNBR_5.csv,60.884404971927566
OI_5.csv,61.064268910547135
WEYS_5.csv,61.10860897076076
SXT_5.csv,61.18426908373078
REFR_5.csv,61.50902620003312
CSCO_5.csv,61.62185960538898
INGR_5.csv,61.952320601549516
CEVA_5.csv,62.159481423172984
ULBI_5.csv,62.48109192476983
GSIT_5.csv,62.79347196915722
MEOH_5.csv,62.93146838650782
UAMY_5.csv,63.34011146139694
GIL_5.csv,63.4045836728158
HMC_5.csv,63.6946706424891
SNY_5.csv,64.41257622258912
CGNX_5.csv,64.95632508748785
DK_5.csv,65.16512198390058
WRK_5.csv,65.77262507731241
GRC_5.csv,65.88364403955609
EL_5.csv,66.04986202559013
MODG_5.csv,66.34947050377338
FLS_5.csv,66.36215323518289
MOV_5.csv,66.39380581029727
ASYS_5.csv,66.49803159878759
ARAY_5.csv,66.98998746166794
CMPR_5.csv,67.12378721823134
INTC_5.csv,69.35754528213654
PCYO_5.csv,71.48368883346062
AP_5.csv,72.14297098506347
TILE_5.csv,72.57911443629936
SSYS_5.csv,73.84790443213765
ERJ_5.csv,74.34115344345767
PRMW_5.csv,74.4006549487841
CXT_5.csv,74.87307698277954
OSUR_5.csv,75.55068504271567
EBF_5.csv,75.93725818774757
BDX_5.csv,76.39884758071734
JNPR_5.csv,76.7734877821308
SHW_5.csv,77.15051931169793
ICAD_5.csv,77.1709841665878
EPC_5.csv,77.70554085563862
TAP_5.csv,78.16405824689716
KRMD_5.csv,78.4163636845932
BWA_5.csv,78.5117541807136
PSO_5.csv,78.97903938233563
GNSS_5.csv,79.19534823898843
MLKN_5.csv,79.53843580934088
SEE_5.csv,79.59169285510856
NOV_5.csv,80.37805667462574
SIGA_5.csv,80.82130086003653
SCS_5.csv,81.0828240822947
BSET_5.csv,81.31620545372455
IPGP_5.csv,81.32391919526914
SGC_5.csv,81.65930736192647
DYAI_5.csv,82.04731912999857
QMCO_5.csv,82.78289538157993
SON_5.csv,83.78379851434636
HOFT_5.csv,83.9442477497819
MHK_5.csv,84.40507344741143
XRX_5.csv,84.85190065947339
VIAV_5.csv,85.51796955859206
KMB_5.csv,85.52469155466211
IONS_5.csv,85.97487913477987
MERC_5.csv,86.36267867395325
LFCR_5.csv,87.00211394764459
TUP_5.csv,88.03123317643795
ISRG_5.csv,88.69896164431424
GLW_5.csv,88.91790066905365
OIS_5.csv,88.92894227205008
STXS_5.csv,89.16686898328155
VYX_5.csv,89.28710980036405
UTMD_5.csv,89.55299501721741
RAIL_5.csv,89.99935640800983
MEI_5.csv,92.16262985225423
HELE_5.csv,92.58577239651021
FLXS_5.csv,92.71272729592391
IART_5.csv,95.45941799695534
HAE_5.csv,95.48409117578473
BA_5.csv,95.60750185929561
NVEC_5.csv,96.61372741490173
IMMR_5.csv,97.11376526580143
TSN_5.csv,97.32124808258803
IVAC_5.csv,97.64319344141171
TR_5.csv,98.10562312929433
SCHL_5.csv,98.48570219980549
ATRO_5.csv,99.55838371165285
DEO_5.csv,99.64195001610084
SEB_5.csv,100.68289573070287
DCTH_5.csv,101.3760860511491
GT_5.csv,101.57212422606294
GHM_5.csv,102.25014024493215
DRQ_5.csv,103.02815382811583
AXTI_5.csv,106.40584013555475
SRDX_5.csv,107.32579602304702
MATW_5.csv,108.25109953066253
BB_5.csv,110.27359979458022
BP_5.csv,111.172615763512
KALU_5.csv,112.16825244234546
OPK_5.csv,112.44167864813083
TRS_5.csv,112.94910620214048
INO_5.csv,114.23147034481681
MPX_5.csv,115.30584275762496
XRAY_5.csv,116.96721372738803
JAZZ_5.csv,116.96995239971223
FONR_5.csv,117.90440142215918
CRNT_5.csv,119.43004226758043
FIZZ_5.csv,121.58541506263384
FORD_5.csv,126.06869682979732
KTCC_5.csv,126.8361789039493
LANC_5.csv,127.39054808198853
NEWT_5.csv,128.3048940304947
LOAN_5.csv,129.26404452213077
TECH_5.csv,129.7995034633707
RBBN_5.csv,131.27488141813234
ADTN_5.csv,131.34108123512948
SNBR_5.csv,132.81904697311526
JOUT_5.csv,132.8621287688881
KRO_5.csv,132.96596468119418
ALNT_5.csv,134.57415923956086
MRCY_5.csv,135.94742531650954
BOOM_5.csv,138.03754926049504
ASTC_5.csv,141.36732822152132
KMT_5.csv,143.8252622015936
SWK_5.csv,145.6242344573518
K_5.csv,149.06844799180627
ADEA_5.csv,158.02199263363354
CTHR_5.csv,158.79057198752236
BMY_5.csv,162.02001990690894
GSK_5.csv,166.06451925005135
CLX_5.csv,172.46397510342047
SPR_5.csv,176.95810035896318
IP_5.csv,177.6289275004097
SSP_5.csv,181.76774370736345
PXLW_5.csv,182.58000466678953
MDT_5.csv,190.016250173315
MPAA_5.csv,194.37721085256834
AGEN_5.csv,194.81896852199822
FMC_5.csv,195.48955109891895
AORT_5.csv,198.46906290171916
SSL_5.csv,206.3676235807434
RTX_5.csv,208.20206071305597
TEVA_5.csv,208.88918298754464
RGR_5.csv,231.23011860078603
ILMN_5.csv,237.86265047919093
ANIK_5.csv,257.54082494509646
THS_5.csv,277.6271580094792
UL_5.csv,287.5042917582519
AVD_5.csv,296.28989578388774
STRR_5.csv,300.1731286943468
SMP_5.csv,302.98160047613214
OMCL_5.csv,309.42642434656693
DAIO_5.csv,315.4662724641778
PKE_5.csv,330.64866060069374
CRWS_5.csv,339.111630584808
TRIB_5.csv,341.32233975279183
SR_5.csv,388.6022329824494
PRGO_5.csv,393.97697646325923
CUTR_5.csv,401.2674123555262
LEG_5.csv,427.05094475948033
FARO_5.csv,439.24645330946214
TFX_5.csv,497.23491511726377
VSAT_5.csv,612.6171135835167
BRFS_5.csv,615.5709812378536
EW_5.csv,743.8028235706167
CERS_5.csv,1213.6747178003766
LGND_5.csv,1360.1818147568847
ERIC_5.csv,1483.4178977059132
BHC_5.csv,1676.3962800578356
B_5.csv,2103.3741227133864
AXGN_5.csv,7962.53043013663
HAIN_5.csv,-206441.86065375298
UAA_5.csv,-12577.693606878427
ARMP_5.csv,-4892.477891120211
RMCF_5.csv,-4275.352743176583
ABEV_5.csv,-2650.332480026938
CVU_5.csv,-2207.481991639388
CYD_5.csv,-1494.540052509604
MATV_5.csv,-1407.242524915692
MED_5.csv,-950.3694209618754
FOSL_5.csv,-906.4105680521807
DLX_5.csv,-831.3604764676633
RDWR_5.csv,-763.8009500380139
ADES_5.csv,-695.768832845708
LPL_5.csv,-691.9645381439669
MO_5.csv,-667.0859299806021
SMTC_5.csv,-474.7282942807869
VERU_5.csv,-449.22014406828373
SNN_5.csv,-373.4741971819849
WLY_5.csv,-330.614969303769
MNOV_5.csv,-326.9458930658001
DLA_5.csv,-323.1833600759212
HAS_5.csv,-320.61834483899247
CMTL_5.csv,-276.84783202471573
KVHI_5.csv,-248.95911921362708
GIFI_5.csv,-216.86511194313886
UUU_5.csv,-209.26064389984612
NPK_5.csv,-190.406192435492
LWAY_5.csv,-160.60118546054085
HURC_5.csv,-158.10601813155372
HRL_5.csv,-146.87706351275324
SILC_5.csv,-136.39288918969393
IFF_5.csv,-136.2516260294893
PEGY_5.csv,-133.52770702686084
NWL_5.csv,-130.2556899503242
ANGO_5.csv,-124.5886233363012
MLAB_5.csv,-119.37003130389269
SATS_5.csv,-109.21261444116952
HBI_5.csv,-104.71400444202553
NTGR_5.csv,-101.08103421559146
SCWO_5.csv,-100.89484401798457
PFE_5.csv,-94.53540235672715
AREN_5.csv,-92.9549763909057
UEIC_5.csv,-92.37218304642774
DZSI_5.csv,-89.69867904789173
RFIL_5.csv,-89.66079257001586
NUS_5.csv,-87.10640300861374
MKC_5.csv,-84.91095443912354
USNA_5.csv,-81.43227821358506
BGS_5.csv,-78.52839100512176
ICUI_5.csv,-77.16866544976713
JVA_5.csv,-76.624604144847
WWW_5.csv,-75.5012630876363
ALLT_5.csv,-75.39751894779573
FARM_5.csv,-74.68123194418277
NEOG_5.csv,-71.72292652463439
BAX_5.csv,-71.27297468188918
AMRN_5.csv,-69.11033473548098
ACAD_5.csv,-68.64688356379845
TG_5.csv,-68.57784370419684
TARO_5.csv,-63.880791668126705
MMM_5.csv,-60.97602357652296
EFOI_5.csv,-58.245460544854105
ISSC_5.csv,-57.11217309298594
EVO_5.csv,-55.68624826214484
GLT_5.csv,-55.132102466765396
INTZ_5.csv,-52.30661369914885
HRTX_5.csv,-52.08488631392101
CCU_5.csv,-51.766670904351834
AVNW_5.csv,-49.77449412516998
SMID_5.csv,-48.650950549529476
CULP_5.csv,-48.322988531516984
EMKR_5.csv,-47.71870117924119
BMRA_5.csv,-44.96971229917368
FRD_5.csv,-42.18524646476135
VFC_5.csv,-42.10346003342276
OFIX_5.csv,-41.70726780401986
IRIX_5.csv,-40.914791185967616
MNTX_5.csv,-39.41424403721063
SNOA_5.csv,-38.87832311258574
VNDA_5.csv,-34.9435031276644
TACT_5.csv,-33.14719829832173
SRPT_5.csv,-31.88103905166971
BIIB_5.csv,-30.1043554278234
NKTR_5.csv,-30.003096568335945
SSKN_5.csv,-29.675291417815778
RDCM_5.csv,-29.313882844996062
INVA_5.csv,-28.515528866950042
EBS_5.csv,-26.604208042157392
GTBP_5.csv,-23.73207093144176
SNT_5.csv,-23.01237711401382
ACU_5.csv,-22.72977502067612
CAMP_5.csv,-22.09329474398597
ATHE_5.csv,-21.204268783344393
ACNT_5.csv,-19.599374451378047
FGH_5.csv,-17.10546830538667
FSI_5.csv,-16.93371530436826
SCKT_5.csv,-16.787524865105752
EML_5.csv,-15.386190525362872
SLNG_5.csv,-15.28270024540238
SYPR_5.csv,-14.249073286496609
USLM_5.csv,-14.063894147059179
UTSI_5.csv,-13.461456397396388
LGL_5.csv,-13.323428078928966
RTC_5.csv,-12.633649832386165
