File Name,Risk Reward
PTIX_5.csv,-5.4577128345541
HHS_5.csv,-5.296099772603576
CSPI_5.csv,-4.816700292091667
RCG_5.csv,-4.8066023030540075
PDEX_5.csv,-4.689255406443628
SSY_5.csv,-4.6019013933163375
MPU_5.csv,-4.301045042470859
CCEL_5.csv,-4.172060681715369
HSON_5.csv,-4.137897264968486
TSRI_5.csv,-2.625710536256315
DXR_5.csv,-2.480817064912976
CPHC_5.csv,-2.366143849279861
WHLM_5.csv,-2.312300367168535
KELYB_5.csv,-1.607005027218265
FORTY_5.csv,-1.5951079500958871
